107/09/07,497000,333750,0.85,0.85,0.50,0.55,-0.28,8
107/09/12,150000,58800,0.39,0.41,0.39,0.40,-0.03,3
107/09/13,259000,111170,0.41,0.43,0.41,0.43,+0.03,2
107/09/19,349000,179990,0.53,0.53,0.51,0.51,+0.03,2
107/09/20,114000,51340,0.45,0.47,0.45,0.45,-0.06,5
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,118000,26810,0.23,0.23,0.21,0.21,-0.12,3
107/10/08,0,0,---,---,---,---,---,0
107/10/09,200000,32000,0.16,0.16,0.16,0.16,0.00,1
107/10/12,400000,27000,0.07,0.07,0.06,0.06,-0.02,4
107/10/15,0,0,---,---,---,---,---,0
107/10/17,150000,13500,0.09,0.09,0.09,0.09,0.00,1
107/10/19,300000,15000,0.05,0.05,0.05,0.05,-0.03,3
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,525000,21000,0.04,0.04,0.04,0.04,+0.01,5
107/11/02,520000,20800,0.04,0.04,0.04,0.04,0.00,4
107/11/05,50000,2000,0.04,0.04,0.04,0.04,0.00,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,60000,4200,0.07,0.07,0.07,0.07,+0.02,2
107/11/09,50000,3000,0.06,0.06,0.06,0.06,-0.01,1
107/11/12,20000,1200,0.06,0.06,0.06,0.06,0.00,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,70000,2600,0.03,0.04,0.03,0.04,-0.01,2
107/11/20,5000,200,0.04,0.04,0.04,0.04,0.00,1
107/11/21,150000,10000,0.06,0.07,0.06,0.07,+0.03,3
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
