101/12/27,0,0,--,--,--,--,,0
101/12/28,0,0,--,--,--,--,,0
102/01/02,0,0,--,--,--,--,,0
102/01/03,0,0,--,--,--,--,,0
102/01/04,167000,280850,1.71,1.71,1.65,1.66,X,5
102/01/07,639000,1014910,1.56,1.73,1.56,1.73,0.07,13
102/01/08,782000,1353340,1.69,1.75,1.69,1.73,,14
102/01/09,384000,617960,1.64,1.64,1.58,1.58,-0.15,6
102/01/10,407000,753710,1.77,1.97,1.77,1.97,0.39,11
102/01/11,438000,855410,1.95,1.98,1.93,1.95,-0.02,21
102/01/14,623000,1333410,2.06,2.26,2.06,2.26,0.31,13
102/01/15,1140000,2726920,2.37,2.48,2.35,2.38,0.12,21
102/01/16,1226000,2980880,2.45,2.49,2.35,2.44,0.06,20
102/01/17,1109000,2639310,2.36,2.50,2.34,2.50,0.06,18
102/01/18,510000,1235040,2.43,2.43,2.40,2.40,-0.10,5
102/01/21,11000,26840,2.44,2.44,2.44,2.44,0.04,2
102/01/22,18000,40090,2.26,2.26,2.18,2.19,-0.25,3
102/01/23,67000,150960,2.22,2.28,2.22,2.28,0.09,3
102/01/24,180000,431980,2.44,2.44,2.34,2.43,0.15,4
102/01/25,116000,274600,2.37,2.37,2.33,2.33,-0.10,3
102/01/28,13000,29640,2.28,2.28,2.28,2.28,-0.05,2
102/01/29,147000,309120,2.24,2.24,2.10,2.10,-0.18,3
102/01/30,144000,295200,2.05,2.05,2.05,2.05,-0.05,2
102/01/31,0,0,--,--,--,--,,0
102/02/01,0,0,--,--,--,--,,0
102/02/04,0,0,--,--,--,--,,0
102/02/05,43000,91420,2.14,2.14,2.11,2.11,X,5
102/02/06,46000,84060,1.87,1.87,1.75,1.75,-0.36,6
102/02/18,0,0,--,--,--,--,,0
102/02/19,13000,20930,1.61,1.61,1.61,1.61,X,2
102/02/20,413000,586330,1.46,1.46,1.38,1.38,-0.23,6
102/02/21,463000,663420,1.40,1.46,1.40,1.43,0.05,9
102/02/22,50000,68500,1.37,1.37,1.37,1.37,-0.06,1
102/02/23,31000,49880,1.61,1.61,1.60,1.60,0.23,3
102/02/25,86000,121260,1.41,1.41,1.41,1.41,-0.19,2
102/02/26,58000,89320,1.54,1.54,1.54,1.54,0.13,1
102/02/27,5000,7600,1.52,1.52,1.52,1.52,-0.02,1
102/03/01,5000,7400,1.48,1.48,1.48,1.48,-0.04,1
102/03/04,0,0,--,--,--,--,,0
102/03/05,0,0,--,--,--,--,,0
102/03/06,62000,107800,1.60,1.88,1.60,1.88,X,5
102/03/07,64000,111540,1.76,1.76,1.65,1.65,-0.23,2
102/03/08,10000,17500,1.75,1.75,1.75,1.75,0.10,1
102/03/11,100000,184000,1.84,1.84,1.84,1.84,0.09,2
102/03/12,100000,161030,1.64,1.64,1.61,1.61,-0.23,2
102/03/13,0,0,--,--,--,--,,0
102/03/14,5000,7900,1.58,1.58,1.58,1.58,X,1
102/03/15,0,0,--,--,--,--,,0
102/03/18,0,0,--,--,--,--,,0
102/03/19,0,0,--,--,--,--,,0
102/03/20,0,0,--,--,--,--,,0
102/03/21,10000,16100,1.61,1.61,1.61,1.61,X,1
102/03/22,30000,48300,1.61,1.61,1.61,1.61,,1
102/03/25,10000,15600,1.56,1.56,1.56,1.56,-0.05,1
102/03/26,0,0,--,--,--,--,,0
102/03/27,0,0,--,--,--,--,,0
102/03/28,30000,36600,1.22,1.22,1.22,1.22,X,1
102/03/29,104000,117520,1.13,1.13,1.13,1.13,-0.09,2
102/04/01,652000,554200,0.85,0.85,0.85,0.85,-0.28,10
102/04/02,586000,500660,0.87,0.87,0.83,0.86,0.01,12
102/04/03,38000,31920,0.84,0.84,0.84,0.84,-0.02,1
102/04/08,0,0,--,--,--,--,,0
102/04/09,0,0,--,--,--,--,,0
102/04/10,0,0,--,--,--,--,,0
102/04/11,99000,56430,0.57,0.57,0.57,0.57,X,1
102/04/12,717000,464110,0.58,0.71,0.58,0.68,0.11,12
102/04/15,618000,421210,0.67,0.69,0.67,0.68,,9
102/04/16,0,0,--,--,--,--,,0
102/04/17,99000,54450,0.55,0.55,0.55,0.55,X,1
102/04/18,198000,92070,0.48,0.48,0.45,0.45,-0.10,2
102/04/19,164000,70860,0.42,0.44,0.42,0.44,-0.01,2
102/04/22,65000,29250,0.45,0.45,0.45,0.45,0.01,1
102/04/23,0,0,--,--,--,--,,0
102/04/24,0,0,--,--,--,--,,0
102/04/25,350000,143500,0.41,0.41,0.41,0.41,X,7
102/04/26,0,0,--,--,--,--,,0
102/04/29,0,0,--,--,--,--,,0
102/04/30,350000,108500,0.31,0.31,0.31,0.31,X,7
102/05/02,0,0,--,--,--,--,,0
102/05/03,0,0,--,--,--,--,,0
102/05/06,0,0,--,--,--,--,,0
102/05/07,0,0,--,--,--,--,,0
102/05/08,0,0,--,--,--,--,,0
102/05/09,0,0,--,--,--,--,,0
102/05/10,0,0,--,--,--,--,,0
102/05/13,0,0,--,--,--,--,,0
102/05/14,0,0,--,--,--,--,,0
102/05/15,0,0,--,--,--,--,,0
102/05/16,0,0,--,--,--,--,,0
102/05/17,0,0,--,--,--,--,,0
102/05/20,0,0,--,--,--,--,,0
102/05/21,0,0,--,--,--,--,,0
102/05/22,0,0,--,--,--,--,,0
102/05/23,0,0,--,--,--,--,,0
102/05/24,0,0,--,--,--,--,,0
102/05/27,0,0,--,--,--,--,,0
102/05/28,0,0,--,--,--,--,,0
102/05/29,0,0,--,--,--,--,,0
102/05/30,0,0,--,--,--,--,,0
102/05/31,0,0,--,--,--,--,,0
