102/04/09,20000,19800,0.99,0.99,0.99,0.99,-0.05,3
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,20000,7800,0.39,0.39,0.39,0.39,-0.02,1
102/04/17,20000,8800,0.44,0.44,0.44,0.44,+0.05,1
102/04/18,15000,6750,0.45,0.45,0.45,0.45,+0.01,1
102/04/19,37000,18220,0.48,0.51,0.48,0.50,+0.05,3
102/04/22,35000,15100,0.44,0.44,0.42,0.42,-0.08,2
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,10000,3500,0.35,0.35,0.35,0.35,-0.05,1
102/04/26,15000,5100,0.34,0.34,0.34,0.34,-0.01,1
102/04/29,36000,12180,0.34,0.34,0.33,0.33,-0.01,2
102/04/30,35000,11150,0.31,0.32,0.31,0.32,-0.01,2
102/05/02,0,0,---,---,---,---,---,0
102/05/03,28000,9800,0.35,0.35,0.35,0.35,+0.02,3
102/05/06,5000,1600,0.32,0.32,0.32,0.32,-0.03,1
102/05/07,16000,4470,0.30,0.30,0.27,0.27,-0.05,3
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,12000,3300,0.27,0.28,0.27,0.28,0.00,2
102/05/13,8000,2560,0.32,0.32,0.32,0.32,+0.04,1
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,42000,12570,0.30,0.30,0.27,0.27,+0.01,4
102/05/20,8000,2000,0.25,0.25,0.25,0.25,-0.02,1
102/05/21,20000,5200,0.26,0.26,0.26,0.26,+0.01,1
102/05/22,3000,810,0.27,0.27,0.27,0.27,+0.01,1
102/05/23,0,0,---,---,---,---,---,0
102/05/24,60000,14760,0.25,0.25,0.23,0.23,-0.02,4
102/05/27,0,0,---,---,---,---,---,0
102/05/28,18000,3960,0.22,0.22,0.22,0.22,-0.01,2
102/05/29,10000,2500,0.25,0.25,0.25,0.25,+0.03,1
102/05/30,23000,4960,0.22,0.22,0.21,0.22,-0.03,3
102/05/31,20000,4600,0.23,0.23,0.23,0.23,+0.01,1
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
