106/09/22,0,0,--,--,--,--,0.00,0
106/09/25,0,0,--,--,--,--,0.00,0
106/09/26,0,0,--,--,--,--,0.00,0
106/09/27,0,0,--,--,--,--,0.00,0
106/09/28,0,0,--,--,--,--,0.00,0
106/09/29,0,0,--,--,--,--,0.00,0
106/09/30,0,0,--,--,--,--,0.00,0
106/10/02,0,0,--,--,--,--,0.00,0
106/10/03,16000,23360,1.46,1.46,1.46,1.46,0.00,1
106/10/05,32000,48000,1.50,1.50,1.50,1.50,0.04,2
106/10/06,88000,132000,1.50,1.50,1.50,1.50,0.00,2
106/10/11,190000,299090,1.59,1.61,1.55,1.60,0.10,16
106/10/12,142000,233490,1.64,1.68,1.64,1.67,0.07,5
106/10/13,22000,36740,1.67,1.67,1.67,1.67,0.00,4
106/10/16,63000,107930,1.70,1.74,1.70,1.74,0.07,7
106/10/17,53000,90630,1.71,1.71,1.71,1.71,-0.03,3
106/10/18,5000,8450,1.69,1.69,1.69,1.69,-0.02,1
106/10/19,17000,29980,1.75,1.77,1.75,1.76,0.07,4
106/10/20,15000,25760,1.70,1.73,1.70,1.73,-0.03,3
106/10/23,1000,1750,1.75,1.75,1.75,1.75,0.02,1
106/10/24,0,0,--,--,--,--,0.00,0
106/10/25,11000,18970,1.74,1.74,1.71,1.72,0.00,3
106/10/26,10000,17000,1.68,1.72,1.68,1.72,0.00,2
106/10/27,6000,10320,1.73,1.73,1.67,1.67,-0.05,2
106/10/30,1000,1720,1.72,1.72,1.72,1.72,0.05,1
106/10/31,0,0,--,--,--,--,0.00,0
106/11/01,2000,3540,1.78,1.78,1.76,1.76,0.00,2
106/11/02,0,0,--,--,--,--,0.00,0
106/11/03,0,0,--,--,--,--,0.00,0
106/11/06,2000,3460,1.72,1.74,1.72,1.74,0.00,2
106/11/07,0,0,--,--,--,--,0.00,0
106/11/08,1000,1780,1.78,1.78,1.78,1.78,0.00,1
106/11/09,6000,10150,1.73,1.73,1.68,1.68,-0.10,4
106/11/10,5000,8300,1.64,1.69,1.64,1.69,0.01,2
106/11/13,0,0,--,--,--,--,0.00,0
106/11/14,2000,3260,1.63,1.63,1.63,1.63,0.00,1
106/11/15,3000,4680,1.56,1.56,1.56,1.56,-0.07,1
106/11/16,0,0,--,--,--,--,0.00,0
106/11/17,2000,3300,1.65,1.65,1.65,1.65,0.00,1
106/11/20,0,0,--,--,--,--,0.00,0
106/11/21,3000,5100,1.70,1.70,1.70,1.70,0.00,1
106/11/22,13000,23160,1.77,1.82,1.77,1.81,0.11,6
