107/03/13,15000,15600,1.02,1.05,1.02,1.05,-0.43,2
107/03/14,230000,236900,1.03,1.03,1.03,1.03,-0.02,6
107/03/15,639000,660420,1.03,1.05,1.01,1.04,+0.01,26
107/03/16,409000,413490,1.03,1.03,1.01,1.01,-0.03,8
107/03/19,5000,5000,1.00,1.00,1.00,1.00,-0.01,1
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,5000,4000,0.80,0.80,0.80,0.80,-0.09,1
107/03/26,56000,44410,0.76,0.80,0.76,0.80,0.00,4
107/03/27,165000,143400,0.87,0.87,0.86,0.87,+0.07,4
107/03/28,50000,43000,0.86,0.86,0.86,0.86,-0.01,1
107/03/29,1000,860,0.86,0.86,0.86,0.86,0.00,1
107/03/30,110000,93500,0.85,0.85,0.85,0.85,-0.01,2
107/03/31,100000,84000,0.84,0.84,0.84,0.84,-0.01,1
107/04/02,293000,253000,0.82,0.87,0.82,0.87,+0.03,6
107/04/03,373000,309860,0.82,0.87,0.82,0.87,0.00,4
107/04/09,93000,79740,0.86,0.87,0.81,0.81,-0.06,9
107/04/10,11000,8890,0.81,0.81,0.79,0.79,-0.02,2
107/04/11,389000,319650,0.82,0.83,0.82,0.83,+0.04,6
107/04/12,1858000,1668980,0.82,0.95,0.82,0.93,+0.10,38
107/04/13,1404000,1274250,0.92,0.94,0.85,0.86,-0.07,41
107/04/16,224000,190190,0.86,0.86,0.83,0.84,-0.02,7
107/04/17,371000,298600,0.78,0.85,0.78,0.85,+0.01,10
107/04/18,518000,462540,0.90,0.90,0.83,0.88,+0.03,5
107/04/20,536000,454870,0.89,0.89,0.81,0.83,-0.10,29
107/04/23,128000,93200,0.74,0.74,0.72,0.72,-0.11,4
107/04/24,80000,54400,0.68,0.68,0.68,0.68,-0.04,1
107/04/25,330000,222360,0.70,0.70,0.66,0.66,-0.02,5
107/04/27,220000,97400,0.48,0.48,0.44,0.44,-0.13,4
107/04/30,0,0,---,---,---,---,---,0
107/05/04,70000,27800,0.39,0.40,0.39,0.40,-0.01,2
107/05/07,80000,31300,0.40,0.40,0.39,0.39,-0.01,4
107/05/08,30000,10500,0.35,0.35,0.35,0.35,-0.04,1
107/05/09,0,0,---,---,---,---,---,0
107/05/10,230000,86800,0.36,0.38,0.36,0.38,+0.04,2
107/05/11,400000,160000,0.38,0.42,0.38,0.42,+0.04,3
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
107/05/21,70000,25200,0.36,0.36,0.36,0.36,-0.01,2
107/05/22,0,0,---,---,---,---,---,0
107/05/24,5000,1850,0.37,0.37,0.37,0.37,+0.02,1
107/05/25,0,0,---,---,---,---,---,0
107/05/29,30000,11150,0.37,0.38,0.37,0.38,-0.01,2
107/05/30,0,0,---,---,---,---,---,0
107/05/31,62000,27060,0.43,0.48,0.43,0.48,+0.10,3
107/06/04,300000,131000,0.43,0.44,0.43,0.44,+0.02,4
107/06/05,509000,236120,0.46,0.48,0.46,0.46,+0.02,7
107/06/06,209000,95340,0.43,0.46,0.43,0.44,-0.02,6
