103/03/10,0,0,---,---,---,---,---,0
103/03/11,20000,26800,1.34,1.34,1.34,1.34,-0.07,1
103/03/12,40000,52100,1.26,1.35,1.26,1.34,0.00,3
103/03/13,0,0,---,---,---,---,---,0
103/03/14,20000,24600,1.23,1.23,1.23,1.23,-0.04,1
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,1094000,1532510,1.33,1.48,1.33,1.47,+0.15,18
103/03/20,974000,1278460,1.32,1.35,1.25,1.28,-0.19,24
103/03/21,53000,67970,1.29,1.29,1.25,1.25,-0.03,4
103/03/24,181000,186300,1.09,1.09,0.97,1.07,-0.18,5
103/03/25,541000,594540,1.12,1.12,1.07,1.09,+0.02,11
103/03/26,498000,575100,1.15,1.17,1.15,1.15,+0.06,7
103/03/27,360000,457730,1.31,1.31,1.23,1.27,+0.12,14
103/03/28,268000,333400,1.25,1.25,1.17,1.17,-0.10,4
103/03/31,257000,298040,1.16,1.17,1.13,1.16,-0.01,10
103/04/01,822000,1116750,1.28,1.41,1.28,1.29,+0.13,21
103/04/02,591000,761360,1.31,1.31,1.27,1.28,-0.01,12
103/04/03,1900000,2560230,1.26,1.41,1.24,1.30,+0.02,29
103/04/07,1079000,1438840,1.28,1.44,1.25,1.35,+0.05,19
103/04/08,536000,679740,1.32,1.32,1.21,1.22,-0.13,17
103/04/09,287000,351480,1.27,1.27,1.21,1.21,-0.01,6
103/04/10,140000,170900,1.26,1.26,1.16,1.16,-0.05,5
103/04/11,436000,490320,1.19,1.19,1.11,1.11,-0.05,8
103/04/14,414000,428080,1.12,1.12,1.00,1.00,-0.11,12
103/04/15,111000,117660,1.06,1.06,1.06,1.06,+0.06,3
103/04/16,1418000,1629870,1.06,1.18,1.04,1.18,+0.12,22
103/04/17,1549000,1853620,1.20,1.32,1.13,1.20,+0.02,33
103/04/18,461000,554150,1.25,1.26,1.14,1.14,-0.06,15
103/04/21,47000,55600,1.17,1.19,1.17,1.19,+0.05,3
103/04/22,605000,964070,1.37,2.10,1.37,2.10,+0.91,35
103/04/23,737000,1429160,1.96,2.09,1.56,1.58,-0.52,50
103/04/24,576000,1025200,1.69,1.97,1.65,1.78,+0.20,35
103/04/25,594000,824260,1.75,1.75,1.12,1.24,-0.54,42
103/04/28,862000,1058110,1.04,1.35,1.02,1.30,+0.06,33
103/04/29,466000,626580,1.40,1.41,1.24,1.39,+0.09,21
103/04/30,1609000,2494760,1.36,1.76,1.36,1.40,+0.01,51
103/05/02,1246000,1840310,1.50,1.54,1.41,1.53,+0.13,43
103/05/05,889000,1641670,1.65,1.95,1.65,1.78,+0.25,38
103/05/06,1094000,1945040,1.86,1.89,1.72,1.72,-0.06,32
103/05/07,160000,261200,1.68,1.76,1.60,1.76,+0.04,15
103/05/08,619000,991970,1.78,1.80,1.54,1.73,-0.03,20
103/05/09,383000,636920,1.78,1.78,1.43,1.48,-0.25,20
103/05/12,561000,804010,1.50,1.50,1.33,1.36,-0.12,24
103/05/13,384000,561710,1.50,1.50,1.34,1.42,+0.06,14
103/05/14,1032000,1740360,1.64,1.79,1.59,1.74,+0.32,28
103/05/15,2108000,4283340,1.80,2.52,1.73,2.12,+0.38,78
103/05/16,1666000,3316230,1.93,2.12,1.84,2.05,-0.07,39
103/05/19,49000,105500,2.19,2.19,2.12,2.18,+0.13,7
103/05/20,268000,525010,2.04,2.12,1.70,1.76,-0.42,8
103/05/21,5000,8290,1.65,1.66,1.65,1.66,-0.10,2
103/05/22,3000,5480,1.79,1.89,1.79,1.89,+0.23,3
103/05/23,3000,5490,1.83,1.83,1.83,1.83,-0.06,1
103/05/26,30000,64450,2.13,2.21,2.08,2.08,+0.25,3
103/05/27,0,0,---,---,---,---,---,0
103/05/28,22000,50690,2.30,2.31,2.28,2.28,+0.20,4
103/05/29,4000,8770,2.18,2.20,2.18,2.19,-0.09,4
103/05/30,217000,473130,2.28,2.28,2.11,2.13,-0.06,11
103/06/03,230000,472300,2.08,2.08,1.73,2.01,-0.12,10
103/06/04,20000,43000,2.16,2.16,2.14,2.14,+0.13,2
103/06/05,65000,215040,2.80,3.90,2.80,3.90,+1.76,11
103/06/06,193000,596690,3.77,3.77,2.66,2.66,-1.24,31
103/06/09,35000,92730,2.62,2.73,2.62,2.73,+0.07,4
103/06/10,0,0,---,---,---,---,---,0
103/06/11,127000,318600,2.63,2.63,2.44,2.49,-0.24,13
103/06/12,10000,26040,2.65,2.65,2.50,2.50,+0.01,4
