103/01/07,10000,14900,1.49,1.49,1.49,1.49,-0.20,1
103/01/08,364000,759160,2.10,2.15,2.03,2.07,+0.58,21
103/01/09,607000,1356480,2.07,2.36,2.07,2.19,+0.12,46
103/01/10,447000,957460,2.38,2.38,1.81,1.90,-0.29,39
103/01/13,405000,729970,2.01,2.02,1.69,1.74,-0.16,29
103/01/14,959000,1679510,1.66,1.91,1.65,1.82,+0.08,33
103/01/15,495000,1015720,2.50,2.50,1.95,2.04,+0.22,18
103/01/16,356000,768180,2.19,2.25,2.04,2.25,+0.21,24
103/01/17,565000,1422500,2.37,2.74,2.34,2.68,+0.43,28
103/01/20,609000,1839320,2.75,3.22,2.75,2.94,+0.26,36
103/01/21,311000,998980,3.01,3.34,3.01,3.19,+0.25,20
103/01/22,189000,662140,3.60,3.63,3.28,3.34,+0.15,16
103/01/23,176000,500590,3.34,3.34,2.58,2.60,-0.74,18
103/01/24,173000,394730,2.73,2.73,2.10,2.11,-0.49,15
103/01/27,234000,463630,2.11,2.19,1.80,1.96,-0.15,24
103/02/05,826000,1408400,1.82,1.92,1.62,1.79,-0.17,28
103/02/06,685000,1324140,1.87,2.09,1.84,2.06,+0.27,23
103/02/07,142000,395940,2.20,2.98,2.20,2.72,+0.66,17
103/02/10,795000,2413790,1.96,3.28,1.96,3.01,+0.29,37
103/02/11,159000,497960,3.22,3.35,2.98,2.99,-0.02,26
103/02/12,230000,653640,3.11,3.11,2.72,2.90,-0.09,16
103/02/13,213000,768970,3.64,3.65,3.49,3.62,+0.72,16
103/02/14,314000,1158070,3.76,3.76,3.60,3.67,+0.05,15
103/02/17,120000,381650,3.36,3.36,2.99,2.99,-0.68,12
103/02/18,159000,525860,3.15,3.40,3.15,3.40,+0.41,9
103/02/19,128000,465310,3.70,3.70,3.32,3.32,-0.08,5
103/02/20,17000,66300,3.85,3.95,3.85,3.88,+0.56,5
103/02/21,17000,82520,4.74,4.96,4.74,4.96,+1.08,3
103/02/24,6000,33100,5.60,5.60,5.10,5.10,+0.14,2
103/02/25,1000,4940,4.94,4.94,4.94,4.94,-0.16,1
103/02/26,0,0,---,---,---,---,---,0
