104/03/13,0,0,---,---,---,---,---,0
104/03/16,611000,602780,0.98,0.99,0.98,0.99,+0.10,4
104/03/17,822000,741690,0.92,0.92,0.89,0.89,-0.10,9
104/03/18,21000,18500,0.90,0.90,0.86,0.86,-0.03,2
104/03/19,25000,23500,0.91,0.96,0.91,0.96,+0.10,3
104/03/20,107000,103260,0.93,0.97,0.93,0.95,-0.01,10
104/03/23,134000,125590,0.94,0.95,0.92,0.93,-0.02,7
104/03/24,151000,136270,0.94,0.94,0.88,0.88,-0.05,16
104/03/25,17000,13970,0.83,0.83,0.81,0.81,-0.07,2
104/03/26,0,0,---,---,---,---,---,0
104/03/27,62000,43040,0.72,0.72,0.69,0.69,-0.07,6
104/03/30,80000,51200,0.64,0.64,0.64,0.64,-0.05,1
104/03/31,80000,52300,0.66,0.66,0.65,0.65,+0.01,2
104/04/01,456000,319920,0.66,0.74,0.66,0.74,+0.09,5
104/04/02,561000,417510,0.74,0.75,0.73,0.75,+0.01,9
104/04/07,638000,526600,0.78,0.88,0.78,0.88,+0.13,10
104/04/08,548000,502390,0.92,0.93,0.85,0.87,-0.01,15
104/04/09,60000,50000,0.85,0.85,0.83,0.83,-0.04,4
104/04/10,510000,433910,0.84,0.87,0.82,0.87,+0.04,10
104/04/13,485000,395150,0.79,0.83,0.79,0.81,-0.06,7
104/04/14,210000,159500,0.77,0.77,0.75,0.75,-0.06,3
104/04/15,100000,74000,0.74,0.74,0.74,0.74,-0.01,1
104/04/16,469000,341060,0.72,0.75,0.72,0.74,0.00,5
104/04/17,269000,191920,0.69,0.73,0.68,0.68,-0.06,5
104/04/20,0,0,---,---,---,---,---,0
104/04/21,355000,211550,0.59,0.61,0.59,0.61,-0.05,6
104/04/22,560000,349680,0.63,0.64,0.60,0.61,0.00,10
104/04/23,518000,331980,0.62,0.70,0.60,0.70,+0.09,7
104/04/24,398000,276410,0.71,0.71,0.67,0.67,-0.03,5
104/04/27,105000,63950,0.61,0.61,0.59,0.59,-0.08,2
