104/06/15,20000,17000,0.85,0.85,0.85,0.85,+0.03,1
104/06/16,210000,189430,0.90,0.92,0.83,0.83,-0.02,13
104/06/17,201000,152610,0.82,0.82,0.73,0.75,-0.08,8
104/06/18,272000,211830,0.79,0.79,0.74,0.79,+0.04,16
104/06/22,150000,112500,0.75,0.75,0.75,0.75,-0.04,3
104/06/23,125000,89350,0.71,0.72,0.71,0.71,-0.04,3
104/06/24,165000,119450,0.73,0.73,0.71,0.71,0.00,4
104/06/25,230000,170000,0.71,0.76,0.71,0.76,+0.05,6
104/06/26,1025000,805570,0.79,0.83,0.77,0.81,+0.05,32
104/06/29,764000,616210,0.81,0.84,0.75,0.80,-0.01,15
104/06/30,201000,155990,0.78,0.79,0.77,0.78,-0.02,7
104/07/01,331000,257980,0.76,0.78,0.76,0.78,0.00,6
104/07/02,541000,411150,0.77,0.79,0.73,0.74,-0.04,12
104/07/03,116000,85660,0.74,0.76,0.72,0.72,-0.02,4
104/07/06,21000,15480,0.72,0.78,0.72,0.78,+0.06,3
104/07/07,81000,58320,0.74,0.77,0.71,0.77,-0.01,5
104/07/08,24000,18720,0.78,0.78,0.78,0.78,+0.01,1
104/07/09,55000,43650,0.80,0.81,0.77,0.81,+0.03,4
104/07/13,15000,11300,0.75,0.76,0.75,0.76,-0.05,2
104/07/14,0,0,---,---,---,---,---,0
104/07/15,31000,22770,0.74,0.77,0.73,0.73,-0.03,3
104/07/16,54000,40030,0.75,0.77,0.74,0.77,+0.04,5
104/07/17,123000,93890,0.78,0.78,0.73,0.76,-0.01,6
104/07/20,12000,8120,0.67,0.72,0.67,0.72,-0.04,3
104/07/21,94000,62360,0.68,0.68,0.65,0.68,-0.04,6
104/07/22,44000,29040,0.65,0.68,0.65,0.68,0.00,5
104/07/23,255000,168570,0.68,0.68,0.63,0.65,-0.03,11
104/07/24,486000,301160,0.62,0.63,0.60,0.63,-0.02,16
104/07/27,715000,486410,0.64,0.77,0.63,0.77,+0.14,30
104/07/28,1107000,917940,0.75,0.93,0.70,0.77,0.00,52
104/07/29,439000,332560,0.75,0.77,0.73,0.74,-0.03,21
104/07/30,254000,183940,0.73,0.73,0.70,0.73,-0.01,11
104/07/31,36000,26340,0.74,0.74,0.73,0.73,0.00,3
104/08/03,153000,115980,0.76,0.77,0.75,0.76,+0.03,14
104/08/04,548000,405430,0.70,0.95,0.68,0.87,+0.11,23
104/08/05,245000,187690,0.81,0.82,0.74,0.78,-0.09,18
104/08/06,227000,175050,0.76,0.81,0.76,0.77,-0.01,9
104/08/07,26000,19650,0.78,0.78,0.72,0.75,-0.02,4
104/08/10,25000,17350,0.70,0.70,0.69,0.69,-0.06,3
104/08/11,162000,113470,0.66,0.75,0.66,0.75,+0.06,9
104/08/12,12000,8410,0.69,0.72,0.69,0.70,-0.05,4
104/08/13,137000,89930,0.74,0.74,0.64,0.69,-0.01,5
104/08/14,212000,131150,0.62,0.62,0.59,0.62,-0.07,8
104/08/17,37000,21960,0.59,0.61,0.59,0.60,-0.02,4
104/08/18,26000,16010,0.61,0.66,0.61,0.66,+0.06,2
104/08/19,8000,4720,0.59,0.59,0.59,0.59,-0.07,1
104/08/20,460000,302220,0.61,0.74,0.61,0.69,+0.10,20
104/08/21,183000,133840,0.74,0.74,0.72,0.74,+0.05,17
104/08/24,880000,797050,0.76,0.96,0.76,0.96,+0.22,34
104/08/25,6000,4800,0.80,0.80,0.80,0.80,-0.16,2
