107/09/07,16000,17760,1.11,1.11,1.11,1.11,-0.12,2
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,700000,442000,0.63,0.64,0.63,0.64,0.00,11
107/10/03,710000,474080,0.67,0.67,0.65,0.65,+0.01,23
107/10/04,448000,264320,0.59,0.59,0.59,0.59,-0.06,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,199000,75620,0.38,0.38,0.38,0.38,+0.01,2
107/10/09,199000,37810,0.19,0.19,0.19,0.19,-0.19,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
