102/12/23,0,0,---,---,---,---,---,0
102/12/24,88000,54560,0.62,0.62,0.62,0.62,0.00,1
102/12/25,0,0,---,---,---,---,---,0
102/12/26,139000,89860,0.67,0.67,0.64,0.64,+0.02,4
102/12/27,1000,640,0.64,0.64,0.64,0.64,0.00,1
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,49000,28910,0.60,0.60,0.58,0.58,-0.03,3
103/01/03,0,0,---,---,---,---,---,0
103/01/06,10000,4700,0.47,0.47,0.47,0.47,-0.08,1
103/01/07,10000,4500,0.45,0.45,0.45,0.45,-0.02,1
103/01/08,10000,4700,0.47,0.47,0.47,0.47,+0.02,1
103/01/09,0,0,---,---,---,---,---,0
103/01/10,159000,81690,0.51,0.52,0.51,0.52,+0.02,3
103/01/13,199000,108950,0.55,0.56,0.53,0.53,+0.01,7
103/01/14,53000,28180,0.53,0.54,0.51,0.53,0.00,4
103/01/15,53000,28240,0.53,0.54,0.53,0.53,0.00,4
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,10000,5400,0.54,0.54,0.54,0.54,-0.01,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,18000,10230,0.57,0.57,0.54,0.54,+0.02,3
103/02/06,18000,9360,0.52,0.52,0.52,0.52,-0.02,3
103/02/07,40000,22800,0.57,0.57,0.57,0.57,+0.05,1
103/02/10,40000,22000,0.55,0.55,0.55,0.55,-0.02,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,1154000,745560,0.60,0.69,0.59,0.64,+0.14,38
103/02/19,2316000,1606550,0.66,0.79,0.59,0.75,+0.11,72
103/02/20,1353000,1000720,0.76,0.77,0.66,0.69,-0.06,36
103/02/21,450000,298100,0.65,0.68,0.65,0.68,-0.01,9
103/02/24,198000,132420,0.68,0.69,0.65,0.65,-0.03,9
103/02/25,537000,381460,0.65,0.75,0.65,0.71,+0.06,20
103/02/26,549000,408820,0.72,0.80,0.72,0.73,+0.02,23
103/02/27,473000,383920,0.73,0.84,0.73,0.79,+0.06,20
103/03/03,458000,358640,0.79,0.80,0.76,0.78,-0.01,13
103/03/04,404000,356540,0.88,0.95,0.87,0.88,+0.10,33
103/03/05,2191000,2497820,1.00,1.23,0.97,1.15,+0.27,67
103/03/06,1732000,1733550,1.00,1.08,0.90,0.94,-0.21,72
103/03/07,1313000,1157180,0.91,0.98,0.73,0.76,-0.18,72
103/03/10,810000,561090,0.80,0.80,0.64,0.71,-0.05,55
