104/11/09,86000,97530,1.26,1.26,1.12,1.13,-0.39,17
104/11/10,206000,226300,1.14,1.20,1.06,1.07,-0.06,13
104/11/11,301000,318290,1.06,1.09,0.97,0.97,-0.10,15
104/11/12,1786000,1867220,1.00,1.13,0.95,1.13,+0.16,17
104/11/13,1675000,1857570,1.10,1.15,1.04,1.04,-0.09,32
104/11/16,428000,404680,0.96,0.96,0.94,0.95,-0.09,8
104/11/17,358000,339610,1.01,1.01,0.92,0.92,-0.03,4
104/11/18,912000,899210,0.92,1.04,0.92,1.01,+0.09,13
104/11/19,1786000,1893960,1.03,1.10,1.02,1.09,+0.08,21
104/11/20,1100000,1117700,1.06,1.06,1.00,1.01,-0.08,13
104/11/23,226000,229840,1.01,1.02,0.95,0.95,-0.06,5
104/11/24,1071000,1106670,1.03,1.05,0.95,0.95,0.00,16
104/11/25,1050000,965520,0.94,0.94,0.86,0.86,-0.09,7
104/11/26,212000,201380,0.94,0.95,0.94,0.95,+0.09,4
104/11/27,208000,193240,0.93,0.93,0.92,0.92,-0.03,2
104/11/30,2000,1780,0.89,0.89,0.89,0.89,-0.03,1
104/12/01,478000,450780,0.93,0.95,0.93,0.95,+0.06,4
104/12/02,1092000,1070960,0.96,1.00,0.96,0.99,+0.04,11
104/12/03,1526000,1483120,0.94,1.03,0.94,0.97,-0.02,17
104/12/04,564000,502400,0.94,0.94,0.88,0.89,-0.08,8
104/12/07,680000,655100,0.97,0.97,0.90,0.91,+0.02,8
104/12/08,232000,205900,0.89,0.92,0.83,0.83,-0.08,5
104/12/09,23000,17600,0.80,0.80,0.76,0.76,-0.07,3
104/12/10,17000,12200,0.69,0.76,0.69,0.75,-0.01,6
104/12/11,4000,2920,0.74,0.74,0.72,0.72,-0.03,2
104/12/14,8000,4470,0.59,0.59,0.54,0.54,-0.18,2
104/12/15,834000,589420,0.62,0.74,0.62,0.74,+0.20,7
104/12/16,1182000,992110,0.79,0.87,0.79,0.85,+0.11,13
104/12/17,1383000,1128050,0.82,0.85,0.79,0.84,-0.01,10
104/12/18,624000,507520,0.81,0.82,0.81,0.82,-0.02,3
104/12/21,0,0,---,---,---,---,---,0
104/12/22,218000,178460,0.82,0.82,0.79,0.79,-0.02,2
104/12/23,235000,171090,0.76,0.76,0.67,0.68,-0.11,5
104/12/24,23000,15350,0.68,0.68,0.65,0.66,-0.02,3
104/12/25,231000,143520,0.62,0.64,0.62,0.62,-0.04,4
104/12/28,90000,57600,0.64,0.64,0.64,0.64,+0.02,1
104/12/29,131000,76210,0.59,0.60,0.58,0.60,-0.04,3
104/12/30,1240000,783200,0.62,0.64,0.62,0.64,+0.04,7
104/12/31,852000,485640,0.60,0.60,0.56,0.57,-0.07,5
105/01/04,849000,451430,0.56,0.56,0.50,0.53,-0.04,9
105/01/05,350000,213530,0.61,0.62,0.61,0.62,+0.09,3
105/01/06,385000,227830,0.60,0.60,0.54,0.54,-0.08,7
105/01/07,46000,20750,0.53,0.53,0.40,0.46,-0.08,5
105/01/08,23000,10970,0.47,0.49,0.47,0.48,+0.02,3
