102/12/06,516000,6949800,13.20,13.60,13.10,13.10,0.30,14
102/12/09,45000,616700,13.60,13.90,13.60,13.70,0.60,5
102/12/10,46000,648600,14.10,14.20,13.80,14.20,0.50,7
102/12/11,953000,12871600,15.00,15.00,12.50,12.60,-1.60,59
102/12/12,139000,1742100,12.20,13.00,12.20,12.90,0.30,14
102/12/13,28000,359100,12.90,12.90,12.70,12.70,-0.20,10
102/12/16,58000,710500,12.50,12.50,12.10,12.10,-0.60,24
102/12/17,14000,175400,12.70,12.70,12.50,12.50,0.40,6
102/12/18,19000,247300,13.00,13.20,12.90,12.90,0.40,11
102/12/19,53000,714100,13.50,13.60,13.30,13.40,0.50,21
102/12/20,20000,263900,13.10,13.30,13.00,13.10,-0.30,8
102/12/23,30000,399500,13.50,13.50,13.10,13.20,0.10,10
102/12/24,33000,448300,13.60,13.70,13.40,13.40,0.20,12
102/12/25,60000,798700,13.60,13.60,13.20,13.20,-0.20,22
102/12/26,10000,134000,13.00,13.50,13.00,13.50,0.30,5
102/12/27,14000,195100,13.80,14.20,13.70,14.20,0.70,8
102/12/30,34000,489000,14.50,14.50,14.20,14.30,0.10,17
102/12/31,8000,114400,14.30,14.30,14.30,14.30,,5
103/01/02,15000,213000,14.30,14.30,14.00,14.30,,9
103/01/03,36000,493300,14.00,14.00,13.50,13.60,-0.70,21
103/01/06,48000,630700,13.40,13.40,13.00,13.10,-0.50,17
103/01/07,12000,158500,13.50,13.50,13.00,13.10,,9
103/01/08,6000,80500,13.50,13.60,13.30,13.40,0.30,6
103/01/09,53000,761500,13.40,15.00,13.40,14.40,1.00,25
103/01/10,40000,610000,14.80,15.40,14.80,15.30,0.90,19
103/01/13,46000,724000,16.00,16.00,15.60,15.70,0.40,15
103/01/14,42000,673600,15.60,16.20,15.60,16.10,0.40,12
103/01/15,61000,1033600,16.80,17.30,16.80,17.00,0.90,20
103/01/16,28000,498400,17.70,18.00,17.50,17.90,0.90,16
103/01/17,253000,4398800,18.00,18.00,17.00,17.60,-0.30,32
103/01/20,29000,546500,18.00,19.00,18.00,18.90,1.30,24
103/01/21,41000,772100,19.90,19.90,18.30,18.70,-0.20,15
103/01/22,100000,1807600,18.40,18.50,17.90,18.00,-0.70,23
103/01/23,10000,175500,17.60,17.60,17.50,17.60,-0.40,5
103/01/24,46000,854600,18.00,18.80,18.00,18.60,1.00,15
103/01/27,209000,3827200,18.10,19.30,17.90,18.90,0.30,19
103/02/05,461000,7030500,15.50,15.90,14.90,15.30,-3.60,72
103/02/06,358000,5401600,15.10,15.60,14.80,15.10,-0.20,34
103/02/07,52000,810200,16.00,16.00,15.30,15.30,0.20,26
103/02/10,131000,2051900,15.90,15.90,15.30,15.30,,29
103/02/11,216000,3047800,14.80,14.80,14.00,14.00,-1.30,41
103/02/12,68000,1032300,14.80,15.90,14.60,15.80,1.80,33
103/02/13,61000,1005400,16.60,16.70,15.90,16.50,0.70,28
103/02/14,58000,1007900,16.90,17.80,16.90,17.00,0.50,30
103/02/17,15000,259100,17.30,17.50,17.20,17.30,0.30,7
103/02/18,177000,3005100,17.00,17.30,16.90,17.20,-0.10,11
103/02/19,41000,714200,17.40,17.70,17.30,17.50,0.30,14
103/02/20,57000,960800,17.30,17.30,16.50,16.50,-1.00,22
103/02/21,43000,721200,17.30,17.30,16.40,17.00,0.50,12
103/02/24,56000,923500,17.00,17.00,16.30,16.30,-0.70,21
103/02/25,4000,65900,16.40,16.60,16.30,16.60,0.30,4
103/02/26,25000,425200,16.60,17.10,16.60,17.10,0.50,19
103/02/27,21000,366100,17.30,17.70,17.30,17.30,0.20,14
103/03/03,181000,3011600,16.50,16.90,16.40,16.60,-0.70,15
103/03/04,12000,196600,16.00,16.70,16.00,16.30,-0.30,11
103/03/05,10000,166300,16.90,16.90,16.50,16.50,0.20,8
103/03/06,43000,746800,16.80,17.70,16.80,17.60,1.10,19
103/03/07,27000,491500,18.40,18.50,17.80,17.90,0.30,19
103/03/10,8000,143200,18.00,18.30,17.40,18.00,0.10,8
103/03/11,13000,231900,17.90,17.90,17.80,17.80,-0.20,10
103/03/12,13000,229600,17.60,17.90,17.60,17.90,0.10,5
103/03/13,72000,1402900,18.90,19.80,18.90,19.70,1.80,16
103/03/14,38000,724700,19.00,19.30,19.00,19.00,-0.70,12
103/03/17,34000,672100,19.50,19.80,19.50,19.70,0.70,7
103/03/18,26000,511200,19.80,19.80,19.50,19.50,-0.20,10
103/03/19,57000,1077000,19.40,19.40,18.60,18.60,-0.90,16
103/03/20,370000,6549100,16.60,17.90,16.60,17.90,-0.70,12
103/03/21,19000,343900,18.10,18.10,18.10,18.10,0.20,4
103/03/24,18000,326400,18.00,18.90,17.60,18.90,0.80,5
103/03/25,2000,38200,19.10,19.10,19.10,19.10,0.20,1
103/03/26,81000,1566200,19.60,19.70,19.10,19.10,,5
103/03/27,20000,386900,19.60,19.60,19.20,19.50,0.40,5
103/03/28,19000,368200,19.50,19.60,19.20,19.40,-0.10,7
103/03/31,249000,4697500,18.70,19.00,18.70,18.90,-0.50,10
103/04/01,16000,306300,19.00,19.30,19.00,19.20,0.30,5
103/04/02,418000,8070500,19.50,19.50,19.20,19.20,,12
103/04/03,0,0,--,--,--,--,,0
103/04/07,5000,94800,18.80,19.20,18.80,19.20,X,2
103/04/08,1000,19300,19.30,19.30,19.30,19.30,0.10,1
103/04/09,4000,78100,19.60,19.60,19.50,19.50,0.20,2
103/04/10,272000,5209000,19.70,19.70,19.00,19.20,-0.30,8
103/04/11,464000,8780800,19.10,19.20,18.80,18.80,-0.40,18
103/04/14,12000,229300,18.50,19.50,18.50,19.40,0.60,4
103/04/15,22000,453000,20.20,21.10,20.20,20.80,1.40,11
103/04/16,11000,225100,20.30,20.80,20.30,20.70,-0.10,4
103/04/17,8000,166800,20.70,20.90,20.70,20.90,0.20,5
103/04/18,0,0,--,--,--,--,,0
103/04/21,1000,20700,20.70,20.70,20.70,20.70,X,1
103/04/22,2000,41800,20.90,20.90,20.90,20.90,0.20,1
103/04/23,7000,148400,21.20,21.20,21.20,21.20,0.30,3
103/04/24,0,0,--,--,--,--,,0
103/04/25,569000,11353200,20.30,20.50,19.20,19.90,X,23
103/04/28,200000,3795700,18.50,19.60,18.50,19.60,-0.30,10
103/04/29,26000,524600,19.60,20.70,19.60,20.70,1.10,8
103/04/30,27000,529800,19.80,19.80,19.50,19.50,-1.20,8
103/05/02,49000,1008200,20.10,21.40,20.10,21.40,1.90,14
103/05/05,5000,107500,21.50,21.50,21.50,21.50,0.10,1
103/05/06,14000,308000,22.00,22.00,22.00,22.00,0.50,2
103/05/07,1000,21800,21.80,21.80,21.80,21.80,-0.20,1
103/05/08,1000,21800,21.80,21.80,21.80,21.80,,1
103/05/09,12000,264700,22.10,22.10,21.80,21.90,0.10,5
103/05/12,190000,3894400,21.50,21.50,20.30,20.30,-1.60,14
103/05/13,4000,81600,20.50,20.50,20.30,20.50,0.20,3
103/05/14,20000,409800,20.90,20.90,20.30,20.30,-0.20,6
103/05/15,56000,1191000,21.30,21.40,21.00,21.00,0.70,7
103/05/16,8000,167700,21.20,21.20,20.90,21.00,,3
103/05/19,80000,1756800,21.80,22.20,21.70,22.20,1.20,12
103/05/20,17000,389200,22.40,23.00,22.40,23.00,0.80,7
103/05/21,1000,22700,22.70,22.70,22.70,22.70,-0.30,1
103/05/22,16000,377700,23.20,24.30,23.20,24.30,1.60,5
103/05/23,5000,126600,25.40,25.40,25.30,25.30,1.00,3
103/05/26,10000,254000,25.50,25.50,25.10,25.10,-0.20,6
103/05/27,6000,146200,24.30,24.70,24.30,24.70,-0.40,2
103/05/28,4000,102800,25.70,25.70,25.70,25.70,1.00,3
103/05/29,3000,77100,25.70,25.70,25.70,25.70,,2
103/05/30,10000,254200,25.50,25.50,25.20,25.50,-0.20,7
103/06/03,150000,3798100,26.00,26.00,24.90,25.30,-0.20,9
