107/03/22,0,0,---,---,---,---,---,0
107/03/23,20000,20200,1.01,1.01,1.01,1.01,-0.12,1
107/03/26,391000,370530,0.93,0.96,0.93,0.96,-0.05,5
107/03/27,601000,634480,1.05,1.07,1.02,1.04,+0.08,8
107/03/28,160000,155270,0.96,0.98,0.95,0.95,-0.09,3
107/03/29,824000,971720,1.21,1.23,1.12,1.17,+0.22,14
107/03/30,1306000,1611660,1.17,1.28,1.17,1.19,+0.02,16
107/03/31,608000,686320,1.19,1.19,1.07,1.07,-0.12,10
107/04/02,718000,779080,1.10,1.12,1.05,1.05,-0.02,13
107/04/03,1166000,1248270,1.03,1.13,1.01,1.06,+0.01,19
107/04/09,891000,1003670,1.06,1.42,1.06,1.42,+0.36,13
107/04/10,1008000,1484450,1.45,1.55,1.43,1.43,+0.01,27
107/04/11,1851000,2956450,1.50,1.74,1.50,1.57,+0.14,29
107/04/12,1759000,2631700,1.54,1.63,1.36,1.63,+0.06,40
107/04/13,2268000,4186250,1.85,2.17,1.74,2.12,+0.49,50
107/04/16,1063000,2251120,2.15,2.62,1.95,2.62,+0.50,22
107/04/17,317000,788020,2.55,2.55,2.03,2.03,-0.59,10
107/04/18,646000,1380260,2.10,2.26,2.01,2.16,+0.13,20
107/04/20,582000,1322650,2.27,2.42,2.20,2.20,-0.38,14
107/04/23,280000,628100,2.29,2.32,2.01,2.01,-0.19,5
107/04/24,459000,754050,1.89,1.89,1.53,1.60,-0.41,10
107/04/25,583000,1015030,1.66,1.79,1.60,1.74,+0.14,9
107/04/27,64000,136060,2.21,2.21,2.09,2.09,+0.08,6
107/04/30,160000,315200,1.97,1.97,1.97,1.97,-0.12,2
107/05/04,325000,633350,1.99,2.03,1.84,1.89,-0.14,6
107/05/07,354000,702790,1.86,2.11,1.86,1.95,+0.06,9
107/05/08,431000,896290,1.97,2.24,1.97,2.04,+0.09,15
107/05/09,780000,1601820,2.09,2.18,1.92,1.92,-0.12,18
107/05/10,354000,701950,2.00,2.00,1.89,2.00,+0.08,8
107/05/11,525000,1260560,2.34,2.50,2.30,2.39,+0.39,23
107/05/15,650000,1827560,3.00,3.04,2.48,2.50,-0.50,42
107/05/16,802000,2222090,2.56,3.13,2.46,2.49,-0.01,47
107/05/17,557000,1389140,2.61,2.67,2.16,2.16,-0.33,22
107/05/18,165000,376350,2.28,2.35,2.18,2.29,+0.13,14
107/05/21,249000,569500,2.33,2.36,2.22,2.36,+0.07,14
107/05/22,411000,925130,2.37,2.40,2.09,2.13,-0.23,29
107/05/24,359000,772490,2.09,2.26,2.06,2.21,+0.07,10
