103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,1134000,1312390,1.10,1.21,1.10,1.14,+0.04,16
103/05/22,653000,784350,1.19,1.22,1.16,1.18,+0.04,13
103/05/23,331000,387870,1.20,1.20,1.14,1.15,-0.03,9
103/05/26,2221000,2608370,1.14,1.22,1.13,1.18,+0.03,45
103/05/27,3621000,4765060,1.22,1.45,1.21,1.42,+0.24,84
103/05/28,1972000,2996710,1.57,1.59,1.42,1.49,+0.07,69
103/05/29,686000,974310,1.48,1.48,1.39,1.40,-0.09,35
103/05/30,468000,685070,1.50,1.59,1.36,1.39,-0.01,20
103/06/03,2550000,3699230,1.43,1.49,1.37,1.47,+0.08,42
103/06/04,1699000,2795330,1.70,1.71,1.51,1.54,+0.07,47
103/06/05,1430000,2342340,1.58,1.91,1.43,1.80,+0.26,43
103/06/06,1402000,2701920,1.89,2.05,1.82,1.85,+0.05,61
103/06/09,69000,128980,1.90,1.92,1.77,1.83,-0.02,4
103/06/10,538000,1043360,1.88,2.02,1.84,1.84,+0.01,20
103/06/11,1504000,2889380,1.82,2.06,1.80,1.97,+0.13,40
103/06/12,1067000,1990300,1.93,1.94,1.82,1.83,-0.14,37
103/06/13,778000,1343670,1.91,1.91,1.65,1.67,-0.16,25
103/06/16,432000,731730,1.73,1.73,1.65,1.68,+0.01,13
103/06/17,420000,690490,1.63,1.68,1.62,1.68,0.00,11
103/06/18,947000,1559120,1.72,1.80,1.48,1.66,-0.02,37
103/06/19,355000,595390,1.67,1.70,1.62,1.62,-0.04,20
103/06/20,536000,912640,1.70,1.76,1.65,1.65,+0.03,14
103/06/23,729000,1171740,1.69,1.70,1.42,1.42,-0.23,15
103/06/24,557000,795710,1.46,1.49,1.38,1.42,0.00,11
103/06/25,423000,580340,1.35,1.41,1.35,1.35,-0.07,11
103/06/26,1207000,1777410,1.37,1.54,1.34,1.54,+0.19,33
103/06/27,1209000,1829140,1.55,1.58,1.48,1.50,-0.04,26
103/06/30,1490000,2396280,1.48,1.67,1.48,1.67,+0.17,44
103/07/01,816000,1312700,1.57,1.66,1.56,1.61,-0.06,26
103/07/02,825000,1265150,1.68,1.68,1.41,1.49,-0.12,26
103/07/03,999000,1554560,1.52,1.59,1.45,1.56,+0.07,38
103/07/04,1405000,2325030,1.57,1.76,1.48,1.68,+0.12,37
103/07/07,1469000,2408550,1.67,1.73,1.55,1.67,-0.01,44
103/07/08,1580000,2536280,1.64,1.69,1.54,1.62,-0.05,57
103/07/09,490000,785180,1.65,1.65,1.54,1.54,-0.08,11
103/07/10,621000,869000,1.52,1.52,1.35,1.35,-0.19,16
103/07/11,1268000,1509610,1.32,1.43,0.97,1.04,-0.31,43
103/07/14,705000,743500,1.05,1.09,1.04,1.04,0.00,17
103/07/15,620000,666900,1.07,1.09,1.07,1.07,+0.03,12
103/07/16,808000,900730,1.05,1.20,1.05,1.08,+0.01,25
103/07/17,503000,502930,1.03,1.04,0.95,0.98,-0.10,13
103/07/18,428000,428190,0.90,1.04,0.90,1.02,+0.04,14
103/07/21,132000,138900,1.05,1.07,1.04,1.04,+0.02,7
103/07/22,551000,552190,1.02,1.02,0.99,0.99,-0.05,11
103/07/24,575000,579820,1.00,1.04,0.97,1.03,+0.04,20
103/07/25,714000,773880,1.12,1.12,1.05,1.08,+0.05,26
103/07/28,605000,611900,1.03,1.03,1.00,1.00,-0.08,8
103/07/29,260000,222800,1.00,1.00,0.82,0.82,-0.18,9
103/07/30,100000,83500,0.83,0.84,0.83,0.84,+0.02,2
103/07/31,190000,157700,0.84,0.84,0.79,0.84,0.00,6
103/08/01,250000,169050,0.67,0.70,0.66,0.70,-0.14,7
103/08/04,768000,665470,0.79,0.93,0.79,0.93,+0.23,14
103/08/05,309000,297070,0.95,1.00,0.89,0.96,+0.03,12
103/08/06,787000,581140,0.83,0.85,0.64,0.73,-0.23,26
103/08/07,516000,399810,0.80,0.80,0.75,0.75,+0.02,8
103/08/08,720000,573730,0.79,0.85,0.75,0.85,+0.10,13
103/08/11,1175000,1220710,0.98,1.10,0.98,1.10,+0.25,34
103/08/12,686000,753160,1.14,1.14,1.03,1.03,-0.07,39
103/08/13,960000,1105350,1.11,1.23,1.09,1.19,+0.16,30
103/08/14,897000,1072230,1.29,1.29,1.14,1.23,+0.04,31
103/08/15,1502000,2072850,1.34,1.45,1.31,1.31,+0.08,38
103/08/18,1290000,1635690,1.39,1.39,1.22,1.28,-0.03,43
103/08/19,787000,1073860,1.33,1.39,1.33,1.35,+0.07,23
103/08/20,945000,1391920,1.45,1.55,1.36,1.49,+0.14,33
103/08/21,1324000,2090020,1.56,1.70,1.50,1.58,+0.09,40
103/08/22,1021000,1608160,1.66,1.66,1.48,1.48,-0.10,16
103/08/25,261000,398180,1.57,1.64,1.50,1.54,+0.06,14
103/08/26,930000,1433450,1.57,1.65,1.48,1.58,+0.04,31
103/08/27,798000,1306430,1.62,1.71,1.57,1.64,+0.06,43
103/08/28,931000,1686640,1.85,1.91,1.74,1.82,+0.18,27
103/08/29,992000,1747070,1.81,1.82,1.68,1.75,-0.07,39
103/09/01,115000,191340,1.79,1.81,1.55,1.59,-0.16,10
103/09/02,392000,583540,1.60,1.60,1.46,1.47,-0.12,11
103/09/03,43000,66220,1.54,1.54,1.54,1.54,+0.07,2
103/09/04,748000,1170680,1.55,1.69,1.51,1.55,+0.01,30
103/09/05,646000,1036870,1.68,1.68,1.52,1.52,-0.03,19
103/09/09,497000,819920,1.58,1.76,1.58,1.67,+0.15,22
103/09/10,391000,631590,1.66,1.66,1.55,1.61,-0.06,13
103/09/11,195000,295750,1.53,1.53,1.49,1.49,-0.12,6
103/09/12,200000,285900,1.70,1.70,1.35,1.42,-0.07,8
103/09/15,903000,1403860,1.46,1.63,1.46,1.52,+0.10,30
103/09/16,793000,1120040,1.53,1.53,1.25,1.25,-0.27,15
103/09/17,208000,256900,1.29,1.34,1.15,1.18,-0.07,14
103/09/18,418000,488640,1.25,1.25,1.12,1.17,-0.01,22
103/09/19,298000,368340,1.23,1.33,1.21,1.33,+0.16,11
103/09/22,47000,61240,1.34,1.34,1.26,1.26,-0.07,3
103/09/23,20000,25400,1.27,1.27,1.27,1.27,+0.01,1
103/09/24,863000,1274640,1.35,1.63,1.35,1.60,+0.33,29
103/09/25,435000,686810,1.76,1.76,1.45,1.45,-0.15,14
103/09/26,105000,127350,1.19,1.23,1.19,1.21,-0.24,3
103/09/29,95000,119200,1.22,1.29,1.18,1.18,-0.03,4
103/09/30,209000,203240,1.01,1.01,0.86,0.95,-0.23,6
103/10/01,12000,13500,1.13,1.13,1.10,1.10,+0.15,2
103/10/02,10000,12100,1.21,1.21,1.21,1.21,+0.11,1
103/10/03,277000,459310,1.64,1.81,1.59,1.79,+0.58,7
103/10/06,628000,1124490,1.76,1.91,1.73,1.91,+0.12,12
103/10/07,0,0,---,---,---,---,---,0
103/10/08,100000,122800,1.25,1.25,1.14,1.14,-0.47,2
103/10/09,33000,38640,1.17,1.18,1.17,1.18,+0.04,2
103/10/13,6000,3450,0.67,0.67,0.48,0.48,-0.70,2
103/10/14,10000,5000,0.50,0.50,0.50,0.50,+0.02,1
103/10/15,201000,77100,0.50,0.50,0.27,0.35,-0.15,11
103/10/16,553000,185490,0.33,0.35,0.32,0.32,-0.03,11
103/10/17,10000,2600,0.31,0.31,0.21,0.21,-0.11,2
103/10/20,100000,21000,0.21,0.21,0.21,0.21,0.00,1
