102/02/19,43000,160460,3.79,3.79,3.71,3.71,0.44,5
102/02/20,43000,147370,3.39,3.46,3.39,3.46,-0.25,6
102/02/21,39000,143140,3.59,3.74,3.59,3.74,0.28,7
102/02/22,13000,49550,3.89,3.89,3.59,3.59,-0.15,4
102/02/23,25000,87680,3.48,3.53,3.48,3.49,-0.10,5
102/02/25,56000,200980,3.51,3.63,3.51,3.59,0.10,15
102/02/26,176000,656550,3.79,3.79,3.70,3.77,0.18,18
102/02/27,62000,230900,3.75,3.75,3.70,3.70,-0.07,7
102/03/01,86000,307540,3.60,3.60,3.57,3.59,-0.11,9
102/03/04,12000,45540,3.73,3.86,3.73,3.85,0.26,4
102/03/05,68000,248730,3.77,3.77,3.53,3.56,-0.29,10
102/03/06,56000,190290,3.36,3.49,3.36,3.41,-0.15,5
102/03/07,86000,287500,3.41,3.41,3.29,3.30,-0.11,14
102/03/08,133000,384910,3.09,3.09,2.80,2.88,-0.42,22
102/03/11,103000,278410,2.76,2.81,2.66,2.69,-0.19,17
102/03/12,160000,463480,2.72,3.08,2.72,3.08,0.39,20
102/03/13,409000,1245850,2.93,3.09,2.86,2.99,-0.09,26
102/03/14,134000,399780,2.90,3.07,2.90,3.01,0.02,17
102/03/15,313000,948780,2.93,3.15,2.93,3.15,0.14,26
102/03/18,642000,2274860,3.37,3.68,3.35,3.68,0.53,45
102/03/19,91000,320730,3.68,3.68,3.46,3.50,-0.18,17
102/03/20,221000,735150,3.40,3.40,3.23,3.40,-0.10,22
102/03/21,191000,646840,3.40,3.45,3.30,3.40,,17
102/03/22,228000,793400,3.51,3.51,3.47,3.49,0.09,11
102/03/25,348000,1144280,3.24,3.29,3.24,3.28,-0.21,10
102/03/26,267000,869880,3.31,3.31,3.25,3.27,-0.01,10
102/03/27,450000,1424320,3.27,3.27,3.14,3.16,-0.11,13
102/03/28,122000,382020,3.10,3.28,3.10,3.27,0.11,8
102/03/29,33000,103460,3.16,3.16,3.09,3.09,-0.18,5
102/04/01,247000,796480,3.03,3.27,3.03,3.27,0.18,12
102/04/02,113000,374080,3.42,3.42,3.26,3.37,0.10,12
102/04/03,29000,94620,3.20,3.29,3.20,3.26,-0.11,6
102/04/08,327000,1197740,3.47,3.72,3.47,3.70,0.44,12
102/04/09,229000,849070,3.71,3.71,3.69,3.69,-0.01,9
102/04/10,45000,163350,3.66,3.66,3.61,3.65,-0.04,4
102/04/11,162000,584810,3.60,3.63,3.56,3.62,-0.03,11
102/04/12,425000,1525910,3.55,3.64,3.51,3.64,0.02,11
102/04/15,180000,685450,3.76,3.82,3.76,3.78,0.14,6
102/04/16,74000,286390,3.91,3.95,3.78,3.78,,11
102/04/17,33000,129370,3.90,3.95,3.88,3.94,0.16,15
102/04/18,448000,1774070,3.96,4.10,3.88,3.96,0.02,27
102/04/19,178000,667420,3.91,3.91,3.63,3.65,-0.31,13
102/04/22,95000,332230,3.54,3.55,3.46,3.55,-0.10,7
