107/03/28,290000,216400,0.76,0.76,0.70,0.70,+0.02,8
107/03/29,1000,720,0.72,0.72,0.72,0.72,+0.02,1
107/03/30,110000,82500,0.75,0.75,0.75,0.75,+0.03,2
107/03/31,100000,73000,0.73,0.73,0.73,0.73,-0.02,1
107/04/02,434000,320070,0.74,0.74,0.71,0.71,-0.02,7
107/04/03,489000,335100,0.70,0.71,0.68,0.69,-0.02,12
107/04/09,238000,163090,0.69,0.69,0.68,0.68,-0.01,5
107/04/10,8000,5410,0.69,0.70,0.67,0.67,-0.01,4
107/04/11,232000,157570,0.69,0.69,0.67,0.67,0.00,10
107/04/12,673000,464500,0.69,0.70,0.68,0.68,+0.01,15
107/04/13,677000,478160,0.69,0.74,0.69,0.72,+0.04,17
107/04/16,1047000,803640,0.75,0.79,0.75,0.78,+0.06,29
107/04/17,347000,250460,0.78,0.78,0.68,0.68,-0.10,18
107/04/18,245000,151640,0.70,0.70,0.61,0.64,-0.04,10
107/04/20,223000,140110,0.62,0.64,0.60,0.60,-0.07,11
107/04/23,585000,323590,0.58,0.58,0.52,0.53,-0.07,11
107/04/24,0,0,---,---,---,---,---,0
107/04/25,963000,325530,0.34,0.36,0.32,0.34,-0.02,11
107/04/27,15000,4500,0.30,0.30,0.30,0.30,+0.02,2
107/04/30,217000,65100,0.30,0.30,0.30,0.30,0.00,4
107/05/04,1014000,336840,0.34,0.35,0.32,0.33,+0.02,7
107/05/07,793000,268630,0.34,0.34,0.31,0.31,-0.02,3
107/05/08,1737000,561730,0.31,0.34,0.31,0.34,+0.03,13
107/05/09,1935000,652050,0.33,0.34,0.33,0.34,0.00,10
107/05/10,1172000,443370,0.36,0.41,0.35,0.40,+0.06,14
107/05/11,824000,341670,0.42,0.43,0.40,0.41,+0.01,10
107/05/15,1020000,477350,0.48,0.48,0.45,0.45,-0.06,15
107/05/16,315000,135200,0.46,0.46,0.42,0.42,-0.03,5
107/05/17,1819000,755530,0.42,0.43,0.39,0.42,0.00,13
107/05/18,1555000,625700,0.41,0.41,0.39,0.39,-0.03,8
107/05/21,334000,146230,0.44,0.45,0.43,0.43,+0.04,9
107/05/22,791000,365150,0.43,0.47,0.43,0.45,+0.02,9
107/05/24,385000,175940,0.45,0.46,0.45,0.45,+0.01,5
107/05/25,505000,212350,0.42,0.43,0.42,0.43,-0.02,8
107/05/29,1056000,456880,0.44,0.44,0.41,0.41,-0.04,8
107/05/30,344000,118100,0.37,0.37,0.33,0.33,-0.08,9
107/05/31,149000,48900,0.33,0.36,0.30,0.30,-0.03,7
107/06/04,444000,160230,0.35,0.37,0.35,0.37,+0.04,7
107/06/05,405000,147750,0.38,0.38,0.35,0.35,-0.02,3
107/06/06,140000,54830,0.38,0.41,0.38,0.41,+0.06,7
107/06/08,323000,105680,0.35,0.35,0.32,0.32,-0.08,9
107/06/12,343000,104330,0.31,0.31,0.30,0.30,+0.01,4
107/09/07,0,0,---,---,---,---,---,0
107/09/12,3169000,33690,0.01,0.02,0.01,0.02,0.00,24
107/09/13,0,0,---,---,---,---,---,0
107/09/19,550000,5500,0.01,0.01,0.01,0.01,0.00,2
107/09/20,1575000,16000,0.01,0.02,0.01,0.02,+0.01,5
107/09/25,0,0,---,---,---,---,---,0
107/10/01,16000,160,0.01,0.01,0.01,0.01,0.00,1
107/10/02,510000,5100,0.01,0.01,0.01,0.01,0.00,3
107/10/03,205000,2050,0.01,0.01,0.01,0.01,0.00,2
107/10/04,90000,900,0.01,0.01,0.01,0.01,0.00,1
107/10/05,131000,1310,0.01,0.01,0.01,0.01,0.00,3
107/10/08,0,0,---,---,---,---,---,0
107/10/09,200000,2000,0.01,0.01,0.01,0.01,0.00,2
107/10/12,119000,1190,0.01,0.01,0.01,0.01,0.00,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,40000,400,0.01,0.01,0.01,0.01,0.00,1
