103/03/05,0,0,---,---,---,---,---,0
103/03/06,10000,5100,0.51,0.51,0.51,0.51,+0.05,1
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,25000,13250,0.52,0.54,0.52,0.53,+0.07,3
103/03/17,383000,240280,0.57,0.95,0.57,0.69,+0.16,9
103/03/18,1231000,830510,0.90,0.90,0.60,0.60,-0.09,37
103/03/19,2445000,1777810,0.64,0.80,0.64,0.80,+0.20,98
103/03/20,3839000,2989070,0.82,0.84,0.73,0.74,-0.06,140
103/03/21,1264000,936850,0.77,0.78,0.71,0.71,-0.03,57
103/03/24,851000,537330,0.68,0.71,0.60,0.62,-0.09,32
103/03/25,1629000,1243260,0.62,0.85,0.62,0.85,+0.23,59
103/03/26,2268000,2008390,0.92,0.93,0.84,0.84,-0.01,94
103/03/27,976000,813500,0.88,0.88,0.80,0.82,-0.02,40
103/03/28,767000,662740,0.84,0.94,0.79,0.79,-0.03,35
103/03/31,887000,692360,0.84,0.84,0.73,0.78,-0.01,43
103/04/01,537000,429580,0.75,0.85,0.75,0.78,0.00,22
103/04/02,1303000,932010,0.78,0.81,0.67,0.71,-0.07,54
103/04/03,909000,639960,0.73,0.73,0.68,0.71,0.00,32
103/04/07,297000,194360,0.66,0.67,0.64,0.64,-0.07,16
103/04/08,767000,533600,0.67,0.73,0.67,0.69,+0.05,25
103/04/09,492000,336360,0.72,0.72,0.67,0.68,-0.01,13
103/04/10,454000,306070,0.68,0.70,0.65,0.66,-0.02,18
103/04/11,829000,474720,0.60,0.61,0.53,0.56,-0.10,23
103/04/14,76000,38100,0.51,0.51,0.50,0.50,-0.06,4
103/04/15,156000,84610,0.53,0.56,0.53,0.54,+0.04,8
103/04/16,153000,82170,0.54,0.54,0.52,0.54,0.00,10
103/04/17,268000,159780,0.60,0.62,0.59,0.60,+0.06,14
103/04/18,276000,152360,0.59,0.59,0.54,0.55,-0.05,10
103/04/21,60000,31640,0.53,0.54,0.52,0.53,-0.02,5
103/04/22,298000,168930,0.53,0.59,0.53,0.55,+0.02,12
103/04/23,442000,225340,0.57,0.57,0.49,0.49,-0.06,11
103/04/24,348000,158880,0.50,0.50,0.43,0.44,-0.05,15
103/04/25,220000,81900,0.38,0.38,0.34,0.37,-0.07,12
103/04/28,591000,217160,0.34,0.43,0.33,0.43,+0.06,15
103/04/29,368000,163400,0.43,0.46,0.41,0.45,+0.02,10
103/04/30,105000,42800,0.41,0.41,0.36,0.36,-0.09,2
103/05/02,10000,3800,0.39,0.39,0.37,0.37,+0.01,2
103/05/05,489000,200670,0.40,0.42,0.40,0.40,+0.03,13
103/05/06,808000,302770,0.40,0.41,0.37,0.41,+0.01,11
103/05/07,425000,170690,0.40,0.42,0.40,0.40,-0.01,9
103/05/08,3070000,1583100,0.42,0.70,0.42,0.70,+0.30,102
103/05/09,2095000,1159390,0.73,0.73,0.50,0.55,-0.15,64
103/05/12,1005000,602180,0.61,0.63,0.55,0.55,0.00,33
103/05/13,771000,384630,0.56,0.57,0.45,0.48,-0.07,29
103/05/14,417000,196010,0.48,0.50,0.44,0.50,+0.02,19
103/05/15,545000,268890,0.49,0.50,0.48,0.49,-0.01,14
103/05/16,365000,199420,0.48,0.60,0.48,0.53,+0.04,13
103/05/19,2029000,1129810,0.56,0.59,0.53,0.59,+0.06,37
103/05/20,4153000,2692020,0.64,0.67,0.60,0.62,+0.03,88
103/05/21,1898000,1263290,0.67,0.72,0.61,0.61,-0.01,69
103/05/22,1698000,1048410,0.64,0.65,0.58,0.63,+0.02,56
103/05/23,1114000,711770,0.65,0.67,0.62,0.62,-0.01,28
103/05/26,3557000,2625660,0.66,0.80,0.65,0.72,+0.10,127
103/05/27,2205000,1558430,0.75,0.75,0.66,0.71,-0.01,74
103/05/28,3316000,2594830,0.73,0.85,0.73,0.76,+0.05,108
103/05/29,2869000,2120930,0.77,0.77,0.70,0.70,-0.06,67
103/05/30,1536000,1065680,0.74,0.74,0.68,0.68,-0.02,49
103/06/03,1565000,1116290,0.67,0.74,0.67,0.72,+0.04,59
103/06/04,2952000,2639840,0.74,1.17,0.74,1.11,+0.39,163
103/06/05,4157000,5040310,1.12,1.40,1.08,1.38,+0.27,310
103/06/06,4202000,5957330,1.48,1.60,1.30,1.37,-0.01,230
103/06/09,1775000,2478270,1.42,1.53,1.22,1.34,-0.03,96
103/06/10,3176000,4765500,1.32,1.76,1.29,1.59,+0.25,194
103/06/11,2178000,3450470,1.55,1.73,1.41,1.48,-0.11,138
103/06/12,1788000,2764580,1.75,1.75,1.47,1.53,+0.05,76
103/06/13,1135000,1858390,1.55,1.75,1.55,1.59,+0.06,78
103/06/16,1591000,2303750,1.63,1.65,1.40,1.41,-0.18,61
103/06/17,1150000,1649480,1.44,1.54,1.34,1.43,+0.02,50
