101/03/23,0,0,---,---,---,---,---,0
101/07/04,50000,31700,0.64,0.64,0.63,0.63,0.00,3
101/07/05,100000,64700,0.63,0.66,0.63,0.65,+0.02,7
101/07/06,219000,153600,0.72,0.72,0.68,0.70,+0.05,19
101/07/09,190000,139700,0.70,0.75,0.70,0.73,+0.03,8
101/07/10,70000,52000,0.73,0.76,0.73,0.75,+0.02,5
101/07/11,1179000,1122830,0.81,1.06,0.81,1.02,+0.27,29
101/07/12,606000,570670,1.04,1.05,0.89,0.89,-0.13,17
101/07/13,114000,97290,0.87,0.91,0.83,0.83,-0.06,9
101/07/16,288000,241340,0.88,0.90,0.82,0.82,-0.01,9
101/07/17,105000,81800,0.84,0.84,0.76,0.79,-0.03,8
101/07/18,80000,66100,0.80,0.84,0.80,0.81,+0.02,3
101/07/19,171000,152300,0.84,0.91,0.84,0.89,+0.08,17
101/07/20,128000,115460,0.90,0.98,0.85,0.85,-0.04,12
101/07/23,320000,223300,0.75,0.80,0.65,0.65,-0.20,19
101/07/24,534000,315010,0.65,0.67,0.55,0.55,-0.10,29
101/07/25,207000,110000,0.52,0.55,0.52,0.54,-0.01,9
101/07/26,373000,219290,0.53,0.63,0.53,0.60,+0.06,19
101/07/27,170000,109900,0.66,0.67,0.63,0.63,+0.03,8
101/07/30,34000,21580,0.65,0.65,0.62,0.62,-0.01,4
101/07/31,614000,382430,0.63,0.63,0.59,0.62,0.00,22
101/08/01,1382000,1003260,0.62,0.79,0.60,0.76,+0.14,49
101/08/03,1321000,1051270,0.74,0.84,0.74,0.80,+0.04,46
101/08/06,737000,643890,0.82,0.90,0.81,0.87,+0.07,24
101/08/07,1180000,1125560,0.84,1.06,0.84,0.93,+0.06,45
101/08/08,2328000,2306650,0.97,1.05,0.94,0.97,+0.04,43
101/08/09,175000,179740,0.98,1.07,0.98,0.98,+0.01,12
101/08/10,217000,210220,0.98,0.98,0.95,0.95,-0.03,7
101/08/13,896000,946750,1.03,1.07,1.03,1.06,+0.11,18
101/08/14,865000,920560,1.09,1.09,1.00,1.00,-0.06,15
101/08/15,20000,19400,0.97,0.97,0.97,0.97,-0.03,1
101/08/16,652000,669220,0.98,1.05,0.98,0.99,+0.02,14
101/08/17,517000,477150,0.91,0.99,0.91,0.95,-0.04,10
101/08/20,1249000,1253040,0.98,1.02,0.97,0.99,+0.04,22
101/08/21,1268000,1219780,0.97,0.98,0.92,0.92,-0.07,23
101/08/22,255000,240500,0.92,0.97,0.92,0.93,+0.01,8
101/08/23,227000,196540,0.91,0.91,0.82,0.82,-0.11,9
101/08/24,262000,186770,0.70,0.75,0.69,0.73,-0.09,6
101/08/27,185000,132550,0.70,0.73,0.69,0.73,0.00,7
101/08/28,1517000,1284430,0.73,0.94,0.73,0.80,+0.07,35
101/08/29,1212000,1021410,0.86,0.86,0.79,0.80,0.00,63
101/08/30,656000,515440,0.81,0.81,0.75,0.77,-0.03,16
101/08/31,128000,92120,0.74,0.74,0.70,0.70,-0.07,4
101/09/03,1022000,613340,0.65,0.65,0.57,0.58,-0.12,18
101/09/04,641000,407490,0.64,0.65,0.61,0.61,+0.03,13
101/09/05,220000,125900,0.60,0.60,0.54,0.54,-0.07,8
101/09/06,51000,27600,0.55,0.60,0.53,0.60,+0.06,4
101/09/07,126000,67570,0.54,0.55,0.52,0.52,-0.08,4
101/09/10,183000,104100,0.53,0.60,0.51,0.60,+0.08,9
101/09/11,669000,293970,0.45,0.47,0.41,0.43,-0.17,19
101/09/12,636000,258440,0.41,0.45,0.37,0.40,-0.03,19
101/09/13,641000,277800,0.57,0.57,0.40,0.41,+0.01,17
101/09/14,576000,241500,0.53,0.53,0.41,0.47,+0.06,19
101/09/17,2458000,1537700,0.60,0.71,0.48,0.62,+0.15,69
101/09/18,1229000,673940,0.57,0.58,0.53,0.53,-0.09,31
101/09/19,606000,326450,0.54,0.56,0.53,0.54,+0.01,16
101/09/20,364000,203630,0.58,0.58,0.52,0.52,-0.02,9
101/09/21,305000,152200,0.51,0.51,0.49,0.50,-0.02,9
101/09/24,46000,20920,0.48,0.48,0.42,0.44,-0.06,3
101/09/25,20000,8200,0.41,0.41,0.41,0.41,-0.03,1
101/09/26,352000,136920,0.38,0.41,0.36,0.36,-0.05,5
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,99000,37620,0.38,0.38,0.38,0.38,-0.06,1
101/10/03,10000,3600,0.36,0.36,0.36,0.36,-0.02,1
101/10/04,0,0,---,---,---,---,---,0
101/10/05,99000,24750,0.25,0.25,0.25,0.25,-0.11,1
101/10/08,0,0,---,---,---,---,---,0
101/10/09,5000,700,0.14,0.14,0.14,0.14,-0.07,1
101/10/11,10000,900,0.09,0.09,0.09,0.09,-0.05,1
101/10/12,0,0,---,---,---,---,---,0
101/10/15,0,0,---,---,---,---,---,0
101/10/16,30000,300,0.01,0.01,0.01,0.01,-0.03,2
101/10/17,0,0,---,---,---,---,---,0
101/10/18,20000,200,0.01,0.01,0.01,0.01,0.00,2
