104/03/06,89000,88980,0.98,1.02,0.98,1.02,-0.01,4
104/03/09,195000,212360,1.06,1.11,1.05,1.05,+0.03,9
104/03/10,184000,190500,1.05,1.05,1.00,1.00,-0.05,5
104/03/11,347000,403840,1.11,1.24,1.11,1.23,+0.23,8
104/03/12,765000,1025870,1.60,1.60,1.30,1.34,+0.11,25
104/03/13,403000,545100,1.35,1.36,1.27,1.27,-0.07,11
104/03/16,180000,236710,1.31,1.34,1.25,1.25,-0.02,5
104/03/17,194000,243350,1.26,1.26,1.21,1.22,-0.03,6
104/03/18,4000,4980,1.25,1.25,1.23,1.25,+0.03,3
104/03/19,0,0,---,---,---,---,---,0
104/03/20,4000,4760,1.18,1.20,1.18,1.20,+0.02,2
104/03/23,442000,541860,1.20,1.25,1.20,1.24,+0.04,9
104/03/24,96000,119910,1.23,1.25,1.23,1.24,0.00,3
104/03/25,90000,110960,1.24,1.24,1.21,1.22,-0.02,7
104/03/26,0,0,---,---,---,---,---,0
104/03/27,2000,2410,1.22,1.22,1.19,1.19,-0.03,2
104/03/30,92000,111320,1.21,1.21,1.21,1.21,+0.02,2
104/03/31,315000,378500,1.19,1.32,1.17,1.30,+0.09,8
104/04/01,180000,236240,1.33,1.33,1.27,1.27,-0.03,10
104/04/02,86000,109680,1.28,1.28,1.26,1.26,-0.01,2
104/04/07,0,0,---,---,---,---,---,0
104/04/08,5000,6250,1.25,1.25,1.25,1.25,-0.01,1
104/04/09,602000,859310,1.32,1.50,1.32,1.44,+0.19,15
104/04/10,531000,747650,1.43,1.43,1.39,1.40,-0.04,24
104/04/13,4000,6160,1.54,1.54,1.54,1.54,+0.14,1
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,67000,102510,1.53,1.53,1.53,1.53,+0.04,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,62000,92380,1.49,1.49,1.49,1.49,+0.09,2
104/04/27,62000,92380,1.49,1.49,1.49,1.49,0.00,2
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,1000,1660,1.66,1.66,1.66,1.66,+0.18,1
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,108000,129600,1.20,1.20,1.20,1.20,-0.09,1
104/05/19,108000,132840,1.23,1.23,1.23,1.23,+0.03,1
104/05/20,216000,269900,1.24,1.26,1.24,1.26,+0.03,3
104/05/21,324000,417960,1.31,1.31,1.27,1.27,+0.01,3
104/05/22,236000,298240,1.30,1.30,1.23,1.25,-0.02,3
104/05/25,0,0,---,---,---,---,---,0
104/05/26,236000,293320,1.24,1.25,1.22,1.25,0.00,3
104/05/27,108000,136080,1.26,1.26,1.26,1.26,+0.01,1
104/05/28,0,0,---,---,---,---,---,0
104/05/29,50000,69500,1.39,1.39,1.39,1.39,+0.13,1
104/06/01,10000,14700,1.47,1.47,1.47,1.47,+0.08,1
104/06/02,0,0,---,---,---,---,---,0
104/06/03,30000,36900,1.23,1.23,1.23,1.23,-0.15,1
104/06/04,30000,34500,1.15,1.15,1.15,1.15,-0.08,1
104/06/05,208000,259760,1.28,1.28,1.22,1.22,+0.07,2
104/06/08,108000,131760,1.22,1.22,1.22,1.22,0.00,1
104/06/09,60000,76000,1.30,1.30,1.21,1.24,+0.02,5
104/06/10,20000,25600,1.28,1.28,1.28,1.28,+0.04,1
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,5000,6300,1.26,1.26,1.26,1.26,+0.02,1
104/06/22,0,0,---,---,---,---,---,0
104/06/23,10000,12500,1.25,1.25,1.25,1.25,-0.01,1
104/06/24,799000,1189350,1.44,1.57,1.44,1.48,+0.23,35
104/06/25,10000,15350,1.56,1.56,1.51,1.51,+0.03,3
104/06/26,5000,7450,1.49,1.49,1.49,1.49,-0.02,1
104/06/29,10000,14000,1.40,1.40,1.40,1.40,-0.09,1
104/06/30,589000,805460,1.39,1.40,1.33,1.34,-0.06,6
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,10000,10550,1.09,1.09,1.02,1.02,-0.12,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,10000,10900,1.09,1.09,1.09,1.09,+0.01,1
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,2000,2080,1.04,1.04,1.04,1.04,+0.06,1
104/07/29,2000,2180,1.09,1.09,1.09,1.09,+0.05,1
104/07/30,20000,27700,1.37,1.40,1.37,1.40,+0.31,3
104/07/31,22000,32560,1.42,1.54,1.42,1.54,+0.14,3
104/08/03,0,0,---,---,---,---,---,0
104/08/04,10000,14200,1.42,1.42,1.42,1.42,-0.12,1
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,20000,29100,1.44,1.47,1.44,1.47,+0.01,2
104/08/11,20000,30000,1.50,1.50,1.50,1.50,+0.03,1
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,10000,7400,0.74,0.74,0.74,0.74,-0.36,1
104/08/25,0,0,---,---,---,---,---,0
104/08/26,5000,4250,0.85,0.85,0.85,0.85,+0.11,1
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,5000,5950,1.19,1.19,1.19,1.19,-0.04,1
104/09/02,10000,12500,1.25,1.25,1.25,1.25,+0.06,1
104/09/03,10000,12900,1.29,1.29,1.29,1.29,+0.04,1
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
