102/09/17,58000,45720,0.84,0.84,0.75,0.75,+0.03,3
102/09/18,185000,135190,0.74,0.75,0.69,0.70,-0.05,6
102/09/23,70000,48600,0.70,0.70,0.69,0.69,-0.01,3
102/09/24,40000,27200,0.69,0.69,0.67,0.67,-0.02,2
102/09/25,0,0,---,---,---,---,---,0
102/09/26,81000,52650,0.65,0.65,0.65,0.65,-0.02,1
102/09/27,0,0,---,---,---,---,---,0
102/09/30,40000,23200,0.57,0.59,0.57,0.59,+0.02,2
102/10/01,30000,18000,0.60,0.60,0.60,0.60,+0.01,2
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
102/10/08,180000,111600,0.62,0.62,0.62,0.62,-0.02,3
102/10/09,22000,13820,0.63,0.63,0.61,0.61,-0.01,2
102/10/11,0,0,---,---,---,---,---,0
102/10/14,16000,9440,0.59,0.59,0.59,0.59,-0.03,1
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,99000,57420,0.58,0.58,0.58,0.58,-0.01,1
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,50000,31500,0.63,0.63,0.63,0.63,0.00,1
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,60000,34800,0.58,0.58,0.58,0.58,-0.06,2
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,10000,5100,0.51,0.51,0.51,0.51,-0.04,1
102/11/06,100000,47000,0.47,0.47,0.47,0.47,-0.04,3
102/11/07,10000,5000,0.50,0.50,0.50,0.50,+0.03,1
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,112000,58960,0.53,0.53,0.51,0.51,+0.02,4
102/11/14,102000,54360,0.56,0.56,0.53,0.53,+0.02,2
102/11/15,1367000,790650,0.55,0.61,0.55,0.55,+0.02,14
102/11/18,31000,16840,0.55,0.55,0.53,0.53,-0.02,3
102/11/19,50000,26010,0.53,0.53,0.52,0.52,-0.01,2
102/11/20,466000,259140,0.55,0.58,0.55,0.56,+0.04,7
102/11/21,188000,107940,0.58,0.58,0.54,0.55,-0.01,4
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,1805000,983020,0.56,0.56,0.54,0.54,-0.02,13
102/11/28,8000,4080,0.51,0.51,0.51,0.51,-0.03,1
102/11/29,5000,2600,0.52,0.52,0.52,0.52,+0.01,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,5000,2250,0.45,0.45,0.45,0.45,-0.02,1
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,3000,1290,0.43,0.43,0.43,0.43,+0.02,1
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,5000,1800,0.36,0.36,0.36,0.36,-0.01,2
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,15000,5100,0.34,0.34,0.34,0.34,-0.01,1
102/12/26,0,0,---,---,---,---,---,0
102/12/27,70000,23100,0.33,0.33,0.33,0.33,-0.01,2
102/12/30,25000,8500,0.34,0.34,0.34,0.34,+0.01,2
102/12/31,0,0,---,---,---,---,---,0
103/01/02,50000,17350,0.34,0.35,0.34,0.35,+0.02,2
103/01/03,10000,3400,0.34,0.34,0.34,0.34,-0.01,1
103/01/06,5000,1500,0.30,0.30,0.30,0.30,-0.04,1
103/01/07,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
103/01/08,0,0,---,---,---,---,---,0
103/01/09,15000,4050,0.27,0.27,0.27,0.27,0.00,1
103/01/10,35000,9100,0.26,0.26,0.26,0.26,-0.01,1
103/01/13,0,0,---,---,---,---,---,0
103/01/14,20000,3400,0.17,0.17,0.17,0.17,-0.04,1
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,20000,3600,0.18,0.18,0.18,0.18,+0.01,1
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,60000,10200,0.17,0.17,0.17,0.17,-0.01,3
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,90000,8400,0.09,0.10,0.09,0.10,-0.03,2
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,30000,1800,0.06,0.06,0.06,0.06,-0.02,1
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
