104/07/06,2000,2240,1.12,1.12,1.12,1.12,-0.16,1
104/07/07,31000,35030,1.13,1.13,1.13,1.13,+0.01,1
104/07/08,43000,42810,1.05,1.05,0.85,0.85,-0.28,3
104/07/09,2000,1560,0.73,0.83,0.73,0.83,-0.02,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,11000,11460,1.06,1.06,1.04,1.04,+0.13,2
104/07/15,0,0,---,---,---,---,---,0
104/07/16,1000,910,0.91,0.91,0.91,0.91,-0.10,1
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,10000,7800,0.78,0.78,0.78,0.78,-0.16,1
104/07/22,11000,10790,0.99,0.99,0.98,0.98,+0.20,2
104/07/23,6000,5220,0.87,0.87,0.87,0.87,-0.11,2
104/07/24,0,0,---,---,---,---,---,0
104/07/27,10000,7200,0.72,0.72,0.72,0.72,-0.13,1
104/07/28,0,0,---,---,---,---,---,0
104/07/29,185000,128650,0.69,0.73,0.69,0.73,+0.09,3
104/07/30,186000,134420,0.74,0.74,0.72,0.72,-0.01,2
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,190000,147100,0.79,0.80,0.77,0.80,+0.13,13
104/08/06,205000,163150,0.79,0.81,0.67,0.67,-0.13,4
104/08/07,15000,9600,0.64,0.64,0.64,0.64,-0.03,1
104/08/10,300000,237000,0.78,0.80,0.78,0.80,+0.16,2
104/08/11,60000,40900,0.75,0.76,0.60,0.61,-0.19,6
104/08/12,60000,34200,0.59,0.59,0.54,0.56,-0.05,6
104/08/13,61000,40780,0.68,0.69,0.63,0.68,+0.12,7
104/08/14,40000,20900,0.55,0.55,0.49,0.49,-0.19,4
104/08/17,0,0,---,---,---,---,---,0
104/08/18,11000,1880,0.17,0.18,0.17,0.18,-0.11,2
104/08/19,12000,2320,0.20,0.20,0.13,0.13,-0.05,3
104/08/20,24000,5520,0.15,0.24,0.15,0.24,+0.11,3
104/08/21,3000,630,0.21,0.21,0.21,0.21,-0.03,1
104/08/24,30000,2700,0.09,0.09,0.09,0.09,-0.12,2
104/08/25,10000,800,0.08,0.08,0.08,0.08,-0.01,1
104/08/26,18000,2310,0.13,0.13,0.12,0.12,+0.04,2
104/08/27,219000,54660,0.23,0.26,0.23,0.25,+0.13,3
104/08/28,0,0,---,---,---,---,---,0
104/08/31,210000,118300,0.58,0.58,0.52,0.52,-0.06,5
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,210000,126000,0.60,0.60,0.60,0.60,+0.12,1
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,85000,54400,0.64,0.64,0.64,0.64,-0.08,2
104/09/22,8000,5520,0.69,0.69,0.69,0.69,+0.05,1
104/09/23,0,0,---,---,---,---,---,0
104/09/24,110000,53800,0.50,0.50,0.48,0.48,-0.17,2
104/09/25,133000,63900,0.44,0.56,0.44,0.56,+0.08,7
104/09/30,255000,133750,0.53,0.54,0.50,0.51,-0.05,6
104/10/01,10000,5200,0.52,0.52,0.52,0.52,+0.01,1
104/10/02,280000,141100,0.52,0.52,0.48,0.48,-0.04,4
104/10/05,50000,23500,0.47,0.47,0.47,0.47,-0.01,1
104/10/06,110000,61000,0.50,0.57,0.50,0.57,+0.10,3
