104/10/12,0,0,---,---,---,---,---,0
105/01/13,75000,73700,0.99,0.99,0.96,0.96,+0.04,3
105/01/14,135000,113500,0.85,0.87,0.78,0.78,-0.18,8
105/01/15,55000,48400,0.89,0.90,0.86,0.86,+0.08,3
105/01/18,807000,806910,0.87,1.12,0.81,1.12,+0.26,31
105/01/19,1597000,1908640,1.04,1.31,1.02,1.31,+0.19,44
105/01/20,879000,1071120,1.24,1.24,1.08,1.13,-0.18,22
105/01/21,1162000,1518400,1.21,1.43,1.21,1.27,+0.14,33
105/01/22,1366000,1923870,1.42,1.44,1.36,1.42,+0.15,49
105/01/25,1072000,1619540,1.51,1.60,1.42,1.48,+0.06,37
105/01/26,792000,1165980,1.43,1.53,1.40,1.42,-0.06,23
105/01/27,2259000,3624820,1.44,1.96,1.42,1.96,+0.54,65
105/01/28,1898000,3971280,2.08,2.25,1.90,1.90,-0.06,90
105/01/29,240000,428800,1.94,1.94,1.75,1.76,-0.14,11
105/01/30,405000,769300,1.94,2.06,1.77,1.77,+0.01,23
105/02/01,741000,1518160,1.79,2.19,1.79,2.19,+0.42,36
105/02/02,717000,1530050,2.18,2.18,2.09,2.15,-0.04,46
105/02/03,1000,2180,2.18,2.18,2.18,2.18,+0.03,1
105/02/15,20000,33400,1.67,1.67,1.67,1.67,-0.51,1
105/02/16,65000,107150,1.67,1.68,1.62,1.68,+0.01,5
105/02/17,80000,133500,1.67,1.74,1.57,1.60,-0.08,6
105/02/18,16000,26320,1.62,1.66,1.62,1.66,+0.06,2
105/02/19,46000,79100,1.65,1.73,1.65,1.73,+0.07,2
105/02/22,409000,737860,1.75,1.93,1.71,1.87,+0.14,25
105/02/23,321000,598250,1.86,1.94,1.82,1.87,0.00,25
105/02/24,51000,82940,1.64,1.64,1.59,1.63,-0.24,4
105/02/25,120000,196800,1.64,1.64,1.64,1.64,+0.01,9
105/02/26,70000,117600,1.61,1.80,1.61,1.80,+0.16,3
105/03/01,50000,90000,1.80,1.80,1.80,1.80,0.00,1
105/03/02,126000,226380,1.77,1.91,1.77,1.89,+0.09,5
105/03/03,196000,391600,1.99,2.12,1.88,2.12,+0.23,9
105/03/04,80000,176120,2.23,2.24,2.13,2.13,+0.01,7
105/03/07,40000,79000,1.99,1.99,1.95,1.98,-0.15,3
105/03/08,22000,41900,1.90,1.91,1.90,1.91,-0.07,2
105/03/09,12000,21120,1.76,1.76,1.76,1.76,-0.15,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,97000,187990,1.87,2.02,1.87,2.02,+0.24,10
105/03/14,101000,186620,1.86,1.89,1.80,1.80,-0.22,10
105/03/15,46000,69560,1.71,1.73,1.40,1.40,-0.40,3
105/03/16,54000,78180,1.41,1.47,1.41,1.43,+0.03,7
105/03/17,48000,70840,1.49,1.49,1.42,1.42,-0.01,7
105/03/18,36000,60390,1.65,1.69,1.65,1.67,+0.25,9
105/03/21,35000,59800,1.73,1.73,1.70,1.70,+0.03,2
105/03/22,11000,16190,1.47,1.49,1.47,1.49,-0.21,2
105/03/23,30000,48200,1.55,1.67,1.55,1.67,+0.18,5
105/03/24,104000,153340,1.27,1.64,1.23,1.64,-0.03,16
105/03/25,78000,121060,1.53,1.65,1.51,1.65,+0.01,11
105/03/28,10000,14800,1.48,1.48,1.48,1.48,-0.17,2
105/03/29,22000,31680,1.43,1.49,1.24,1.24,-0.24,3
105/03/30,30000,37700,1.28,1.28,1.22,1.22,-0.02,3
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
