104/03/19,59000,74660,1.23,1.27,1.23,1.27,+0.13,4
104/03/20,819000,965500,1.21,1.24,1.16,1.24,-0.03,11
104/03/23,496000,608840,1.26,1.26,1.14,1.14,-0.10,10
104/03/24,1336000,1573750,1.15,1.23,1.14,1.20,+0.06,20
104/03/25,3327000,4237740,1.24,1.43,1.21,1.40,+0.20,87
104/03/26,2745000,3889750,1.49,1.49,1.30,1.30,-0.10,100
104/03/27,1717000,2171290,1.23,1.30,1.23,1.29,-0.01,29
104/03/30,2367000,3115740,1.26,1.40,1.26,1.36,+0.07,43
104/03/31,2089000,2801910,1.33,1.39,1.26,1.28,-0.08,43
104/04/01,1418000,1911150,1.36,1.38,1.31,1.34,+0.06,44
104/04/02,1093000,1449160,1.33,1.34,1.30,1.31,-0.03,27
104/04/07,949000,1312570,1.30,1.42,1.30,1.40,+0.09,33
104/04/08,764000,1042850,1.42,1.42,1.33,1.38,-0.02,23
104/04/09,557000,769830,1.37,1.41,1.34,1.39,+0.01,13
104/04/10,715000,926150,1.34,1.34,1.26,1.29,-0.10,24
104/04/13,1280000,1682040,1.26,1.36,1.26,1.33,+0.04,32
104/04/14,1738000,2344090,1.36,1.38,1.33,1.36,+0.03,28
104/04/15,1281000,1710580,1.35,1.36,1.28,1.31,-0.05,22
104/04/16,201000,268670,1.33,1.36,1.33,1.35,+0.04,7
104/04/17,394000,569780,1.39,1.48,1.39,1.48,+0.13,11
104/04/20,1913000,2903590,1.51,1.56,1.48,1.53,+0.05,32
104/04/21,1791000,2660100,1.49,1.54,1.46,1.54,+0.01,27
104/04/22,251000,385400,1.57,1.57,1.52,1.54,0.00,8
104/04/23,330000,448550,1.42,1.42,1.32,1.33,-0.21,10
104/04/24,505000,657050,1.23,1.32,1.23,1.29,-0.04,11
104/04/27,475000,637500,1.30,1.35,1.30,1.34,+0.05,7
104/04/28,516000,675600,1.34,1.35,1.22,1.25,-0.09,9
104/04/29,798000,1057410,1.31,1.34,1.30,1.33,+0.08,13
104/04/30,2170000,3064260,1.32,1.50,1.32,1.45,+0.12,32
104/05/04,1399000,2001490,1.42,1.45,1.39,1.44,-0.01,26
104/05/05,608000,914880,1.48,1.52,1.48,1.50,+0.06,24
104/05/06,560000,809300,1.50,1.50,1.41,1.43,-0.07,11
104/05/07,332000,485780,1.45,1.49,1.45,1.49,+0.06,6
104/05/08,620000,947900,1.49,1.56,1.48,1.56,+0.07,16
104/05/11,877000,1439500,1.51,1.75,1.51,1.73,+0.17,27
104/05/12,444000,759880,1.73,1.75,1.57,1.57,-0.16,12
104/05/13,98000,166340,1.72,1.72,1.66,1.67,+0.10,7
104/05/14,36000,57600,1.60,1.60,1.60,1.60,-0.07,2
104/05/15,441000,746070,1.69,1.71,1.67,1.68,+0.08,28
104/05/18,1015000,1827210,1.70,1.90,1.70,1.90,+0.22,31
104/05/19,924000,1687050,1.86,1.86,1.51,1.79,-0.11,34
104/05/20,841000,1474030,1.82,1.82,1.69,1.74,-0.05,50
104/05/21,221000,382350,1.78,1.78,1.69,1.72,-0.02,18
104/05/22,119000,197370,1.69,1.71,1.62,1.62,-0.10,8
104/05/25,18000,28550,1.64,1.64,1.51,1.52,-0.10,4
104/05/26,179000,262890,1.47,1.50,1.40,1.50,-0.02,11
104/05/27,226000,340250,1.50,1.53,1.47,1.47,-0.03,8
104/05/28,213000,296400,1.36,1.43,1.36,1.41,-0.06,8
104/05/29,22000,31420,1.45,1.45,1.41,1.41,0.00,2
104/06/01,155000,217350,1.36,1.42,1.36,1.42,+0.01,6
104/06/02,199000,292790,1.47,1.49,1.47,1.48,+0.06,3
104/06/03,465000,650070,1.43,1.46,1.35,1.38,-0.10,13
104/06/04,1800000,2629460,1.30,1.57,1.30,1.57,+0.19,47
104/06/05,1584000,2487590,1.52,1.66,1.50,1.60,+0.03,44
104/06/08,221000,368000,1.71,1.71,1.59,1.60,0.00,15
