102/06/24,0,0,---,---,---,---,---,0
102/06/25,5000,8250,1.65,1.65,1.65,1.65,+0.06,1
102/06/26,8000,12720,1.59,1.59,1.59,1.59,-0.06,2
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,13000,19340,1.48,1.49,1.48,1.49,+0.01,2
102/07/03,297000,421740,1.42,1.42,1.42,1.42,-0.07,3
102/07/04,297000,436670,1.49,1.49,1.45,1.49,+0.07,4
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,10000,14900,1.49,1.49,1.49,1.49,-0.02,1
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,21000,26600,1.27,1.27,1.20,1.20,-0.20,2
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,99000,114840,1.16,1.16,1.16,1.16,-0.09,1
102/07/19,99000,115830,1.17,1.17,1.17,1.17,+0.01,1
102/07/22,97000,101870,1.05,1.07,1.05,1.07,-0.10,2
102/07/23,96000,101760,1.06,1.06,1.06,1.06,-0.01,1
102/07/24,0,0,---,---,---,---,---,0
102/07/25,279000,316850,1.08,1.18,1.08,1.18,+0.12,4
102/07/26,281000,328850,1.18,1.18,1.16,1.16,-0.02,5
102/07/29,8000,9360,1.17,1.17,1.17,1.17,+0.01,1
102/07/30,117000,122100,1.05,1.08,1.04,1.08,-0.09,3
102/07/31,109000,114550,1.05,1.06,1.05,1.06,-0.02,2
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,10000,11650,1.16,1.17,1.16,1.17,+0.08,2
102/08/06,0,0,---,---,---,---,---,0
102/08/07,108000,123500,1.08,1.15,1.08,1.15,+0.01,3
102/08/08,106000,124020,1.17,1.17,1.17,1.17,+0.02,2
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,30000,35700,1.19,1.19,1.19,1.19,-0.03,1
102/08/14,30000,33300,1.11,1.11,1.11,1.11,-0.08,1
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,218000,155970,0.72,0.72,0.71,0.72,-0.14,3
102/08/30,407000,301920,0.74,0.75,0.73,0.75,+0.03,6
102/09/02,189000,139860,0.74,0.74,0.74,0.74,-0.01,2
102/09/03,0,0,---,---,---,---,---,0
102/09/04,10000,6200,0.62,0.62,0.62,0.62,-0.01,1
102/09/05,20000,11900,0.62,0.62,0.57,0.57,-0.05,2
102/09/06,10000,5000,0.50,0.50,0.50,0.50,-0.07,1
102/09/09,241000,164280,0.68,0.69,0.68,0.69,+0.19,4
102/09/10,86000,57770,0.64,0.73,0.64,0.67,-0.02,8
102/09/11,1000,650,0.65,0.65,0.65,0.65,-0.02,1
102/09/12,99000,52470,0.53,0.53,0.53,0.53,-0.12,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,2000,1140,0.57,0.57,0.57,0.57,+0.01,1
102/09/16,0,0,---,---,---,---,---,0
102/09/17,101000,53570,0.55,0.55,0.53,0.53,-0.02,2
102/09/18,2000,940,0.47,0.47,0.47,0.47,-0.06,1
102/09/23,0,0,---,---,---,---,---,0
102/09/24,6000,2120,0.36,0.36,0.35,0.35,-0.11,2
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,14000,4900,0.35,0.35,0.35,0.35,-0.04,1
102/10/03,0,0,---,---,---,---,---,0
102/10/04,198000,51380,0.25,0.28,0.25,0.28,-0.01,4
102/10/07,228000,51760,0.22,0.24,0.22,0.24,-0.04,3
102/10/08,359000,113110,0.26,0.35,0.26,0.31,+0.07,8
102/10/09,180000,56300,0.32,0.32,0.31,0.31,0.00,4
102/10/11,0,0,---,---,---,---,---,0
102/10/14,18000,5040,0.28,0.28,0.28,0.28,-0.02,2
102/10/15,0,0,---,---,---,---,---,0
102/10/16,2000,560,0.28,0.28,0.28,0.28,0.00,1
102/10/17,53000,14820,0.26,0.30,0.26,0.30,+0.02,4
102/10/18,49000,12920,0.32,0.32,0.26,0.26,-0.04,2
102/10/21,0,0,---,---,---,---,---,0
102/10/22,5000,1200,0.24,0.24,0.24,0.24,-0.02,1
102/10/23,0,0,---,---,---,---,---,0
102/10/24,5000,1200,0.24,0.24,0.24,0.24,-0.02,1
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,57000,7040,0.13,0.13,0.12,0.12,-0.01,3
102/11/04,57000,7780,0.14,0.14,0.13,0.13,+0.01,2
102/11/05,18000,2340,0.13,0.13,0.13,0.13,0.00,4
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,10000,800,0.08,0.08,0.08,0.08,-0.01,1
102/11/13,0,0,---,---,---,---,---,0
102/11/14,25000,2750,0.11,0.11,0.11,0.11,0.00,1
102/11/15,175000,14000,0.08,0.08,0.08,0.08,-0.03,1
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,200000,6000,0.03,0.03,0.03,0.03,-0.02,3
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,3000,30,0.01,0.01,0.01,0.01,-0.02,1
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,10000,1000,0.10,0.10,0.10,0.10,+0.08,1
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
