105/11/10,0,0,---,---,---,---,---,0
105/12/26,1212000,1471250,1.20,1.24,1.20,1.21,+0.04,24
105/12/27,1221000,1476610,1.21,1.23,1.19,1.22,+0.01,29
105/12/28,2271000,3029310,1.25,1.48,1.25,1.38,+0.16,79
105/12/29,1500000,2084850,1.35,1.44,1.35,1.36,-0.02,42
105/12/30,127000,173030,1.38,1.38,1.31,1.31,-0.05,6
106/01/03,144000,191150,1.30,1.34,1.30,1.32,+0.01,9
106/01/04,125000,164950,1.32,1.32,1.31,1.31,-0.01,3
106/01/05,270000,374730,1.35,1.42,1.33,1.33,+0.02,17
106/01/06,332000,442180,1.35,1.35,1.31,1.31,-0.02,12
106/01/09,496000,582200,1.31,1.31,1.10,1.10,-0.21,9
106/01/10,203000,220620,1.08,1.09,1.08,1.09,-0.01,8
106/01/11,133000,137800,1.09,1.09,1.02,1.02,-0.07,7
106/01/12,155000,155570,0.99,1.01,0.99,1.01,-0.01,5
106/01/13,118000,120490,1.02,1.03,1.02,1.03,+0.02,5
106/01/16,84000,87350,1.04,1.05,1.03,1.03,0.00,5
106/01/17,48000,49440,1.03,1.03,1.03,1.03,0.00,1
106/01/18,8000,8180,1.02,1.04,1.02,1.04,+0.01,2
106/01/19,823000,913870,1.07,1.14,1.07,1.13,+0.09,20
106/01/20,752000,849480,1.13,1.15,1.11,1.11,-0.02,9
106/01/23,110000,118700,1.13,1.13,1.07,1.07,-0.04,5
106/01/24,0,0,---,---,---,---,---,0
106/02/02,24000,24240,1.00,1.02,1.00,1.01,-0.05,3
106/02/03,919000,1151520,1.13,1.42,1.13,1.42,+0.41,23
106/02/06,1035000,1373650,1.31,1.39,1.27,1.27,-0.15,24
106/02/07,1105000,1457060,1.28,1.45,1.24,1.45,+0.18,36
106/02/08,590000,816530,1.40,1.42,1.34,1.42,-0.03,33
106/02/09,249000,367090,1.42,1.52,1.42,1.49,+0.07,12
106/02/10,178000,255690,1.46,1.46,1.31,1.31,-0.18,6
106/02/13,112000,146960,1.31,1.33,1.28,1.29,-0.02,9
106/02/14,99000,128700,1.31,1.31,1.25,1.25,-0.04,10
106/02/15,78000,101700,1.29,1.34,1.29,1.34,+0.09,4
106/02/16,80000,100680,1.31,1.31,1.24,1.24,-0.10,5
106/02/17,1000,1300,1.30,1.30,1.30,1.30,+0.06,1
106/02/18,106000,142500,1.33,1.36,1.33,1.36,+0.06,5
106/02/20,28000,42290,1.50,1.58,1.46,1.54,+0.18,13
106/02/21,61000,87230,1.42,1.46,1.42,1.43,-0.11,5
106/02/22,41000,60860,1.47,1.52,1.47,1.52,+0.09,7
106/02/23,35000,53820,1.53,1.57,1.53,1.57,+0.05,6
106/02/24,0,0,---,---,---,---,---,0
106/03/01,30000,41400,1.38,1.38,1.38,1.38,-0.05,1
106/03/02,93000,121530,1.33,1.33,1.26,1.26,-0.12,6
106/03/03,21000,26690,1.27,1.29,1.27,1.29,+0.03,2
106/03/06,80000,101800,1.25,1.30,1.25,1.26,-0.03,3
106/03/07,2000,2540,1.27,1.27,1.27,1.27,+0.01,1
106/03/08,3000,3500,1.16,1.17,1.16,1.17,-0.10,2
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,94000,107840,1.12,1.16,1.12,1.16,+0.08,4
106/03/14,197000,255500,1.19,1.36,1.17,1.33,+0.17,17
106/03/15,53000,67440,1.28,1.28,1.26,1.26,-0.07,2
106/03/16,22000,28340,1.29,1.29,1.27,1.27,+0.01,2
106/03/17,2000,2680,1.34,1.34,1.34,1.34,+0.07,1
106/03/20,35000,46870,1.36,1.40,1.32,1.32,-0.02,4
106/03/21,7000,8330,1.19,1.19,1.19,1.19,-0.13,1
106/03/22,1000,1210,1.21,1.21,1.21,1.21,+0.02,1
106/03/23,2000,2470,1.22,1.25,1.22,1.25,+0.04,2
106/03/24,4000,5200,1.30,1.30,1.30,1.30,+0.05,1
106/03/27,0,0,---,---,---,---,---,0
106/03/28,53000,56760,1.09,1.09,1.07,1.07,-0.13,3
106/03/29,0,0,---,---,---,---,---,0
106/03/30,1000,1120,1.12,1.12,1.12,1.12,+0.05,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
