106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,20000,33200,1.66,1.66,1.66,1.66,-0.21,1
106/01/20,87000,109110,1.30,1.30,1.23,1.23,-0.43,3
106/01/23,94000,110310,1.07,1.30,1.07,1.13,-0.10,6
106/01/24,22000,23100,1.05,1.05,1.05,1.05,-0.08,1
106/02/02,111000,107500,1.14,1.14,0.93,0.98,-0.07,9
106/02/03,76000,76720,1.02,1.02,0.98,0.98,0.00,3
106/02/06,80000,82500,1.11,1.11,1.02,1.02,+0.04,3
106/02/07,75000,75900,1.04,1.07,0.99,0.99,-0.03,5
106/02/08,365000,315050,0.88,0.88,0.77,0.77,-0.22,8
106/02/09,520000,428380,0.78,0.89,0.78,0.84,+0.07,17
106/02/10,332000,268570,0.78,0.81,0.76,0.76,-0.08,12
106/02/13,272000,213810,0.81,0.84,0.76,0.76,0.00,13
106/02/14,985000,480340,0.75,0.75,0.36,0.38,-0.38,48
106/02/15,414000,178450,0.36,0.46,0.34,0.41,+0.03,15
106/02/16,817000,227340,0.42,0.42,0.22,0.25,-0.16,32
106/02/17,1596000,296870,0.23,0.23,0.16,0.17,-0.08,41
106/02/18,1030000,236750,0.19,0.27,0.19,0.27,+0.10,31
106/02/20,1028000,281380,0.30,0.35,0.22,0.23,-0.04,47
106/02/21,3348000,501600,0.20,0.20,0.13,0.13,-0.10,60
106/02/22,1185000,175850,0.13,0.16,0.13,0.14,+0.01,20
106/02/23,3981000,413100,0.14,0.14,0.09,0.10,-0.04,98
106/02/24,1179000,108690,0.09,0.11,0.08,0.09,-0.01,63
106/03/01,6204000,901500,0.10,0.21,0.10,0.20,+0.11,110
106/03/02,3895000,946100,0.25,0.27,0.21,0.26,+0.06,91
106/03/03,5460000,1782660,0.28,0.37,0.27,0.32,+0.06,122
106/03/06,3120000,1166010,0.35,0.45,0.35,0.36,+0.04,88
106/03/07,2338000,804030,0.34,0.37,0.32,0.37,+0.01,35
106/03/08,910000,308250,0.34,0.34,0.33,0.34,-0.03,15
106/03/09,3032000,1121060,0.38,0.43,0.31,0.32,-0.02,62
106/03/10,1901000,465520,0.28,0.30,0.20,0.28,-0.04,55
106/03/13,2182000,464370,0.25,0.27,0.18,0.19,-0.09,65
106/03/14,1148000,211170,0.17,0.20,0.17,0.19,0.00,20
106/03/15,1145000,226410,0.20,0.21,0.18,0.20,+0.01,18
106/03/16,1062000,257460,0.24,0.30,0.22,0.23,+0.03,30
106/03/17,292000,68640,0.25,0.25,0.22,0.23,0.00,15
106/03/20,852000,211960,0.25,0.26,0.23,0.24,+0.01,18
106/03/21,1432000,261660,0.22,0.22,0.17,0.17,-0.07,35
106/03/22,2960000,491770,0.12,0.24,0.12,0.23,+0.06,57
106/03/23,2845000,627650,0.23,0.27,0.20,0.21,-0.02,42
106/03/24,1263000,266680,0.21,0.22,0.20,0.21,0.00,21
106/03/27,1677000,377020,0.19,0.25,0.19,0.21,0.00,26
106/03/28,1680000,306800,0.20,0.20,0.17,0.18,-0.03,30
106/03/29,2439000,453030,0.17,0.23,0.14,0.19,+0.01,47
106/03/30,3672000,853330,0.18,0.29,0.18,0.28,+0.09,64
106/03/31,3130000,991860,0.30,0.39,0.25,0.25,-0.03,79
106/04/05,2003000,562700,0.25,0.30,0.25,0.27,+0.02,57
