104/11/16,0,0,---,---,---,---,---,0
104/11/17,1115000,1518750,1.36,1.41,1.33,1.41,+0.06,8
104/11/18,1115000,1509040,1.39,1.39,1.24,1.24,-0.17,11
104/11/19,362000,439000,1.24,1.24,1.20,1.20,-0.04,6
104/11/20,470000,596540,1.25,1.28,1.25,1.26,+0.06,10
104/11/23,168000,212480,1.25,1.31,1.24,1.31,+0.05,8
104/11/24,720000,893210,1.21,1.29,1.20,1.29,-0.02,17
104/11/25,765000,1016120,1.31,1.37,1.29,1.37,+0.08,15
104/11/26,130000,168100,1.30,1.30,1.27,1.27,-0.10,3
104/11/27,100000,131000,1.31,1.31,1.31,1.31,+0.04,1
104/11/30,459000,629700,1.37,1.40,1.33,1.34,+0.03,7
104/12/01,720000,918000,1.28,1.29,1.25,1.27,-0.07,7
104/12/02,259000,305980,1.22,1.22,1.16,1.18,-0.09,3
104/12/03,17000,20570,1.21,1.21,1.21,1.21,+0.03,1
104/12/04,554000,692000,1.23,1.26,1.23,1.26,+0.05,12
104/12/07,696000,835790,1.22,1.24,1.13,1.24,-0.02,31
104/12/08,1185000,1487950,1.22,1.29,1.21,1.29,+0.05,19
104/12/09,997000,1340480,1.31,1.39,1.30,1.39,+0.10,19
104/12/10,892000,1289040,1.41,1.49,1.36,1.36,-0.03,27
104/12/11,326000,463770,1.35,1.44,1.35,1.44,+0.08,13
104/12/14,1296000,2125860,1.58,1.72,1.55,1.68,+0.24,37
104/12/15,1432000,2226680,1.65,1.66,1.20,1.20,-0.48,35
104/12/16,1139000,1377120,1.23,1.27,1.16,1.25,+0.05,20
104/12/17,1057000,1287480,1.24,1.25,1.18,1.18,-0.07,20
104/12/18,749000,898990,1.21,1.22,1.18,1.18,0.00,14
104/12/21,549000,646570,1.20,1.20,1.16,1.20,+0.02,11
104/12/22,838000,1011210,1.17,1.22,1.17,1.22,+0.02,9
104/12/23,546000,706780,1.25,1.35,1.25,1.34,+0.12,30
104/12/24,322000,431000,1.33,1.39,1.31,1.39,+0.05,23
104/12/25,289000,398600,1.37,1.41,1.35,1.40,+0.01,17
104/12/28,51000,66900,1.33,1.33,1.30,1.33,-0.07,4
