102/09/24,94000,99460,1.06,1.06,1.01,1.01,+0.17,3
102/09/25,120000,125830,1.05,1.08,1.03,1.03,+0.02,5
102/09/26,407000,396520,1.01,1.04,0.95,0.95,-0.08,6
102/09/27,327000,313320,0.96,0.96,0.94,0.96,+0.01,4
102/09/30,270000,273020,1.02,1.03,1.01,1.03,+0.07,8
102/10/01,149000,153050,1.05,1.05,0.95,0.95,-0.08,3
102/10/02,189000,181440,0.96,0.96,0.96,0.96,+0.01,2
102/10/03,1546000,1781180,0.99,1.24,0.99,1.14,+0.18,45
102/10/04,3033000,4071360,1.30,1.96,1.22,1.76,+0.62,99
102/10/07,1700000,2704410,1.60,1.80,1.50,1.60,-0.16,94
102/10/08,791000,1101580,1.51,1.55,1.30,1.34,-0.26,46
102/10/09,268000,347280,1.26,1.38,1.20,1.23,-0.11,31
102/10/11,390000,493550,1.27,1.36,1.20,1.32,+0.09,24
102/10/14,244000,277650,1.26,1.26,1.08,1.12,-0.20,16
102/10/15,200000,251860,1.15,1.36,1.15,1.36,+0.24,23
102/10/16,387000,501990,1.29,1.33,1.26,1.27,-0.09,18
102/10/17,686000,895070,1.35,1.40,1.23,1.27,0.00,28
102/10/18,228000,289650,1.20,1.32,1.20,1.32,+0.05,16
102/10/21,111000,138930,1.30,1.31,1.20,1.22,-0.10,12
102/10/22,240000,270310,1.27,1.27,1.09,1.09,-0.13,13
102/10/23,83000,92540,1.17,1.17,1.10,1.14,+0.05,9
102/10/24,61000,67620,1.10,1.16,1.10,1.16,+0.02,5
102/10/25,204000,238410,1.22,1.28,1.12,1.16,0.00,13
102/10/28,261000,303860,1.17,1.17,1.16,1.16,0.00,8
102/10/29,368000,458240,1.20,1.36,1.16,1.20,+0.04,23
102/10/30,205000,242790,1.13,1.23,1.13,1.23,+0.03,11
102/10/31,386000,459730,1.18,1.22,1.09,1.10,-0.13,12
102/11/01,721000,540300,0.98,0.98,0.66,0.68,-0.42,32
102/11/04,305000,137250,0.65,0.65,0.39,0.42,-0.26,14
102/11/05,78000,29680,0.36,0.41,0.36,0.40,-0.02,4
102/11/06,549000,222370,0.43,0.43,0.39,0.42,+0.02,40
102/11/07,223000,89630,0.41,0.43,0.39,0.39,-0.03,9
102/11/08,294000,112380,0.39,0.40,0.36,0.36,-0.03,10
102/11/11,35000,11300,0.32,0.34,0.32,0.32,-0.04,4
102/11/12,690000,167030,0.34,0.34,0.19,0.24,-0.08,19
102/11/13,537000,122030,0.23,0.24,0.22,0.22,-0.02,13
102/11/14,125000,31800,0.24,0.27,0.24,0.27,+0.05,9
102/11/15,70000,18700,0.27,0.27,0.26,0.26,-0.01,3
102/11/18,235000,51100,0.22,0.24,0.20,0.24,-0.02,7
102/11/19,998000,276480,0.26,0.30,0.25,0.29,+0.05,27
102/11/20,441000,117280,0.28,0.29,0.24,0.24,-0.05,18
102/11/21,703000,120530,0.20,0.20,0.16,0.17,-0.07,28
102/11/22,413000,66070,0.17,0.17,0.14,0.14,-0.03,11
102/11/25,183000,27830,0.17,0.17,0.14,0.15,+0.01,11
102/11/26,330000,48420,0.14,0.15,0.14,0.14,-0.01,14
102/11/27,116000,16640,0.15,0.16,0.14,0.14,0.00,7
102/11/28,426000,91870,0.17,0.23,0.17,0.20,+0.06,11
102/11/29,415000,85000,0.20,0.21,0.20,0.20,0.00,8
102/12/02,818000,132820,0.20,0.20,0.15,0.15,-0.05,24
102/12/03,636000,87200,0.15,0.15,0.13,0.13,-0.02,15
102/12/04,274000,32020,0.13,0.13,0.11,0.11,-0.02,9
102/12/05,380000,42900,0.12,0.12,0.10,0.10,-0.01,8
102/12/06,350000,35000,0.10,0.10,0.10,0.10,0.00,9
102/12/09,414000,28210,0.10,0.10,0.06,0.06,-0.04,5
102/12/10,99000,5940,0.06,0.06,0.06,0.06,0.00,2
102/12/11,0,0,---,---,---,---,---,0
102/12/12,10000,1000,0.10,0.10,0.10,0.10,+0.04,1
102/12/13,202000,20200,0.10,0.10,0.10,0.10,0.00,4
