103/04/02,0,0,---,---,---,---,---,0
103/04/03,126000,156540,1.24,1.25,1.24,1.24,+0.04,3
103/04/07,328000,382480,1.15,1.22,1.10,1.19,-0.05,6
103/04/08,306000,356370,1.17,1.17,1.14,1.14,-0.05,5
103/04/09,1168000,1478340,1.21,1.54,1.21,1.54,+0.40,25
103/04/10,1124000,1525200,1.50,1.50,1.29,1.36,-0.18,25
103/04/11,767000,1212600,1.42,1.82,1.42,1.82,+0.46,29
103/04/14,556000,852680,1.21,1.69,1.21,1.30,-0.52,18
103/04/15,201000,264540,1.33,1.37,1.23,1.32,+0.02,10
103/04/16,1552000,2384270,1.38,1.73,1.38,1.62,+0.30,39
103/04/17,1212000,1888720,1.64,1.64,1.47,1.47,-0.15,27
103/04/18,847000,1553010,1.52,1.93,1.52,1.88,+0.41,23
103/04/21,1558000,3457920,2.07,2.40,2.05,2.33,+0.45,31
103/04/22,166000,378760,2.24,2.41,2.18,2.22,-0.11,8
103/04/23,426000,1058810,2.38,2.68,2.34,2.34,+0.12,14
103/04/24,173000,402050,2.43,2.43,1.88,1.88,-0.46,9
103/04/25,6000,9530,1.58,1.63,1.58,1.63,-0.25,2
103/04/28,141000,278120,1.55,2.23,1.55,2.19,+0.56,8
103/04/29,151000,347360,2.32,2.51,2.14,2.14,-0.05,7
103/04/30,185000,379720,2.10,2.10,1.84,1.84,-0.30,11
103/05/02,214000,419420,1.94,2.07,1.94,1.96,+0.12,6
103/05/05,278000,594940,2.04,2.22,2.04,2.17,+0.21,9
103/05/06,200000,438000,2.18,2.20,2.18,2.20,+0.03,2
103/05/07,202000,420140,2.08,2.08,2.07,2.07,-0.13,3
103/05/08,4000,7240,1.81,1.81,1.81,1.81,-0.26,2
103/05/09,10000,19500,2.05,2.05,1.85,1.85,+0.04,2
103/05/12,22000,37500,1.95,1.95,1.55,1.55,-0.30,4
103/05/13,329000,465390,1.46,1.50,1.30,1.30,-0.25,7
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,101000,157500,1.50,1.56,1.50,1.56,+0.11,3
103/05/20,116000,188500,1.56,1.63,1.56,1.60,+0.04,4
103/05/21,382000,605790,1.46,1.68,1.43,1.63,+0.03,11
103/05/22,412000,635040,1.56,1.57,1.49,1.49,-0.14,9
103/05/23,205000,295700,1.49,1.49,1.34,1.37,-0.12,5
103/05/26,303000,438540,1.44,1.48,1.40,1.40,+0.03,8
103/05/27,79000,99600,1.36,1.36,1.20,1.20,-0.20,2
103/05/28,48000,60910,1.26,1.27,1.26,1.27,+0.07,3
103/05/29,63000,76580,1.26,1.26,1.21,1.21,-0.06,4
103/05/30,5000,5700,1.14,1.14,1.14,1.14,-0.07,1
103/06/03,0,0,---,---,---,---,---,0
103/06/04,326000,437920,1.26,1.52,1.26,1.52,+0.42,8
103/06/05,426000,645980,1.48,1.58,1.39,1.39,-0.13,5
103/06/06,549000,818680,1.36,1.61,1.36,1.42,+0.03,16
103/06/09,822000,1275420,1.45,1.71,1.43,1.52,+0.10,23
103/06/10,385000,571760,1.56,1.56,1.44,1.46,-0.06,11
103/06/11,198000,280080,1.46,1.46,1.40,1.40,-0.06,3
103/06/12,301000,394680,1.34,1.34,1.30,1.30,-0.10,5
103/06/13,767000,1057800,1.31,1.54,1.31,1.52,+0.22,14
103/06/16,762000,1309760,1.66,1.85,1.62,1.72,+0.20,21
103/06/17,1168000,2083450,1.85,1.94,1.67,1.85,+0.13,25
103/06/18,1242000,2335660,1.77,2.02,1.58,1.58,-0.27,35
103/06/19,160000,273280,1.73,1.73,1.69,1.70,+0.12,3
103/06/20,51000,81620,1.60,1.62,1.56,1.56,-0.14,5
103/06/23,1000,1420,1.42,1.42,1.42,1.42,-0.14,1
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,31000,40860,1.36,1.36,1.23,1.23,+0.07,2
103/06/27,189000,228620,1.21,1.24,1.20,1.23,0.00,6
103/06/30,153000,204410,1.33,1.40,1.33,1.40,+0.17,7
103/07/01,258000,349330,1.37,1.37,1.34,1.37,-0.03,6
103/07/02,521000,817690,1.42,1.63,1.32,1.32,-0.05,18
103/07/03,301000,396870,1.34,1.36,1.28,1.28,-0.04,8
103/07/04,93000,118310,1.31,1.31,1.21,1.21,-0.07,4
103/07/07,265000,283700,1.18,1.18,1.06,1.06,-0.15,7
103/07/08,433000,464880,1.08,1.10,1.05,1.05,-0.01,10
103/07/09,358000,399330,1.11,1.14,1.11,1.12,+0.07,6
103/07/10,151000,164890,1.12,1.15,1.06,1.06,-0.06,6
103/07/11,599000,751970,1.20,1.43,1.14,1.18,+0.12,24
103/07/14,1181000,1577440,1.25,1.47,1.20,1.33,+0.15,33
103/07/15,1309000,1963020,1.46,1.61,1.36,1.59,+0.26,32
103/07/16,1059000,1551190,1.56,1.56,1.41,1.48,-0.11,30
103/07/17,727000,1158910,1.50,1.72,1.48,1.48,0.00,22
103/07/18,489000,665770,1.39,1.41,1.31,1.33,-0.15,14
103/07/21,214000,282420,1.37,1.37,1.25,1.25,-0.08,8
103/07/22,241000,300520,1.28,1.28,1.22,1.26,+0.01,4
103/07/24,302000,399000,1.30,1.36,1.26,1.26,0.00,8
103/07/25,53000,67310,1.27,1.27,1.27,1.27,+0.01,2
