103/07/24,50000,25500,0.51,0.51,0.51,0.51,-0.16,4
103/07/25,241000,126250,0.48,0.56,0.48,0.50,-0.01,19
103/07/28,683000,305720,0.50,0.50,0.40,0.40,-0.10,11
103/07/29,438000,181540,0.40,0.45,0.39,0.44,+0.04,14
103/07/30,370000,162950,0.44,0.45,0.43,0.44,0.00,7
103/07/31,734000,333110,0.44,0.49,0.44,0.48,+0.04,16
103/08/01,70000,34200,0.49,0.49,0.48,0.48,0.00,3
103/08/04,130000,62400,0.48,0.48,0.48,0.48,0.00,4
103/08/05,0,0,---,---,---,---,---,0
103/08/06,669000,249220,0.36,0.38,0.33,0.33,-0.08,10
103/08/07,70000,24000,0.35,0.35,0.34,0.34,+0.01,3
103/08/08,48000,13210,0.28,0.28,0.27,0.27,-0.07,5
103/08/11,10000,3100,0.31,0.31,0.31,0.31,+0.04,1
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,1102000,402610,0.38,0.38,0.35,0.35,0.00,112
103/08/15,118000,38840,0.33,0.33,0.32,0.33,-0.02,12
103/08/18,509000,152500,0.29,0.30,0.29,0.29,-0.04,51
103/08/19,50000,18300,0.36,0.37,0.36,0.37,+0.08,3
103/08/20,0,0,---,---,---,---,---,0
103/08/21,98000,40220,0.45,0.45,0.41,0.41,+0.04,3
103/08/22,21000,8820,0.42,0.42,0.42,0.42,+0.01,2
103/08/25,213000,99150,0.47,0.47,0.45,0.45,+0.03,4
103/08/26,10000,4500,0.45,0.45,0.45,0.45,0.00,1
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,50000,26000,0.52,0.52,0.52,0.52,+0.02,1
103/09/01,11000,6420,0.59,0.59,0.58,0.58,+0.06,4
103/09/02,11000,6630,0.60,0.61,0.60,0.60,+0.02,3
103/09/03,0,0,---,---,---,---,---,0
103/09/04,60000,40200,0.67,0.67,0.67,0.67,+0.07,4
103/09/05,0,0,---,---,---,---,---,0
103/09/09,519000,279360,0.47,0.54,0.47,0.52,-0.15,5
103/09/10,552000,327560,0.51,0.60,0.51,0.60,+0.08,7
103/09/11,509000,289230,0.57,0.57,0.48,0.48,-0.12,2
103/09/12,0,0,---,---,---,---,---,0
103/09/15,20000,9600,0.48,0.48,0.48,0.48,-0.02,1
103/09/16,12000,5350,0.40,0.45,0.40,0.45,-0.03,3
103/09/17,21000,10000,0.50,0.50,0.45,0.45,0.00,3
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,153000,87810,0.56,0.58,0.56,0.58,+0.03,12
103/09/23,76000,40440,0.56,0.56,0.52,0.52,-0.06,9
103/09/24,14000,6720,0.48,0.48,0.48,0.48,-0.04,2
103/09/25,0,0,---,---,---,---,---,0
103/09/26,2000,620,0.31,0.31,0.31,0.31,-0.17,1
103/09/29,25000,8750,0.35,0.35,0.35,0.35,+0.04,3
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,10000,3700,0.37,0.37,0.37,0.37,+0.01,1
103/10/03,38000,15290,0.39,0.42,0.39,0.42,+0.05,5
103/10/06,108000,50790,0.47,0.48,0.47,0.47,+0.05,3
103/10/07,21000,8700,0.43,0.43,0.40,0.40,-0.07,3
103/10/08,43000,16060,0.40,0.40,0.34,0.34,-0.06,6
103/10/09,221000,69810,0.36,0.36,0.29,0.35,+0.01,11
103/10/13,85000,24800,0.30,0.30,0.27,0.27,-0.08,5
103/10/14,413000,111210,0.29,0.30,0.25,0.30,+0.03,10
103/10/15,171000,47930,0.29,0.29,0.27,0.28,-0.02,11
103/10/16,0,0,---,---,---,---,---,0
103/10/17,95000,18030,0.18,0.23,0.16,0.23,-0.05,13
103/10/20,143000,15290,0.13,0.13,0.09,0.09,-0.14,8
103/10/21,681000,58100,0.09,0.10,0.07,0.09,0.00,29
103/10/22,332000,28250,0.10,0.10,0.08,0.08,-0.01,8
103/10/23,278000,18810,0.07,0.08,0.05,0.07,-0.01,11
103/10/24,580000,25820,0.05,0.05,0.04,0.04,-0.03,20
103/10/27,393000,11790,0.03,0.03,0.03,0.03,-0.01,11
103/10/28,705000,23270,0.03,0.04,0.03,0.04,+0.01,20
103/10/29,225000,10600,0.04,0.06,0.04,0.05,+0.01,10
103/10/30,351000,22100,0.06,0.07,0.05,0.07,+0.02,13
103/10/31,194000,12060,0.06,0.08,0.06,0.08,+0.01,7
103/11/03,81000,6280,0.07,0.08,0.07,0.08,0.00,3
103/11/04,151000,10590,0.09,0.09,0.07,0.07,-0.01,2
103/11/05,88000,8800,0.10,0.10,0.10,0.10,+0.03,1
103/11/06,0,0,---,---,---,---,---,0
103/11/07,18000,1260,0.07,0.07,0.07,0.07,0.00,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,88000,7040,0.08,0.08,0.08,0.08,+0.01,1
103/11/12,0,0,---,---,---,---,---,0
103/11/13,658000,26620,0.04,0.05,0.04,0.05,-0.01,3
103/11/14,500000,32700,0.06,0.07,0.06,0.07,+0.02,11
103/11/17,130000,8300,0.07,0.07,0.06,0.06,-0.01,6
103/11/18,201000,12050,0.05,0.07,0.05,0.07,+0.01,4
103/11/19,0,0,---,---,---,---,---,0
103/11/20,207000,16350,0.07,0.13,0.07,0.13,+0.06,4
103/11/21,560000,37400,0.06,0.07,0.06,0.07,-0.06,4
103/11/24,444000,26970,0.06,0.09,0.06,0.07,0.00,4
103/11/25,150000,10500,0.07,0.07,0.07,0.07,0.00,1
103/11/26,30000,2100,0.07,0.07,0.07,0.07,0.00,2
103/11/27,100000,8000,0.08,0.08,0.08,0.08,+0.01,1
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,5000,300,0.06,0.06,0.06,0.06,-0.01,1
103/12/04,10000,900,0.09,0.09,0.09,0.09,+0.03,1
103/12/05,10000,600,0.06,0.06,0.06,0.06,-0.03,1
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,25000,2500,0.10,0.10,0.10,0.10,+0.03,2
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,376000,11280,0.03,0.03,0.03,0.03,-0.02,2
103/12/19,10000,200,0.02,0.02,0.02,0.02,-0.01,1
103/12/22,14000,280,0.02,0.02,0.02,0.02,0.00,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,6000,120,0.02,0.02,0.02,0.02,0.00,1
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,39000,390,0.01,0.01,0.01,0.01,-0.01,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,20000,200,0.01,0.01,0.01,0.01,0.00,1
104/01/28,14000,140,0.01,0.01,0.01,0.01,0.00,1
104/01/29,0,0,---,---,---,---,---,0
104/01/30,600000,6000,0.01,0.01,0.01,0.01,0.00,2
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,10000,100,0.01,0.01,0.01,0.01,0.00,1
104/02/05,50000,500,0.01,0.01,0.01,0.01,0.00,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,311000,3110,0.01,0.01,0.01,0.01,0.00,2
104/02/10,60000,600,0.01,0.01,0.01,0.01,0.00,1
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
