104/04/24,0,0,---,---,---,---,---,0
104/04/27,27000,18360,0.68,0.68,0.68,0.68,+0.02,1
104/04/28,72000,47850,0.63,0.68,0.63,0.68,0.00,5
104/04/29,319000,243990,0.73,0.79,0.73,0.78,+0.10,16
104/04/30,1698000,1466550,0.82,0.90,0.82,0.84,+0.06,56
104/05/04,2422000,2054260,0.81,0.91,0.72,0.89,+0.05,89
104/05/05,1615000,1443360,0.92,0.94,0.85,0.91,+0.02,46
104/05/06,428000,390480,0.88,0.95,0.87,0.91,0.00,30
104/05/07,1580000,1519130,0.90,1.03,0.90,0.93,+0.02,50
104/05/08,1231000,1123760,0.93,0.93,0.84,0.87,-0.06,25
104/05/11,214000,174810,0.88,0.88,0.79,0.82,-0.05,9
104/05/12,198000,167700,0.87,0.87,0.82,0.84,+0.02,8
104/05/13,724000,653710,0.85,0.96,0.85,0.94,+0.10,22
104/05/14,259000,238690,0.93,0.95,0.85,0.85,-0.09,7
104/05/15,226000,197140,0.87,0.89,0.87,0.87,+0.02,7
104/05/18,658000,602810,0.88,0.96,0.84,0.96,+0.09,21
104/05/19,764000,745590,0.98,1.02,0.89,0.89,-0.07,24
104/05/20,525000,455630,0.88,0.90,0.85,0.87,-0.02,15
104/05/21,1275000,1197910,0.86,0.99,0.85,0.97,+0.10,41
104/05/22,976000,947200,1.01,1.01,0.93,0.94,-0.03,35
104/05/25,313000,292980,0.93,0.97,0.90,0.97,+0.03,16
104/05/26,240000,226980,0.97,0.97,0.91,0.91,-0.06,13
104/05/27,388000,346560,0.92,0.92,0.87,0.87,-0.04,12
104/05/28,400000,369000,0.90,0.95,0.88,0.93,+0.06,16
104/05/29,567000,504290,0.87,0.90,0.87,0.88,-0.05,22
104/06/01,2581000,2556940,0.91,1.10,0.90,1.10,+0.22,106
104/06/02,2168000,2273810,1.03,1.11,0.98,1.02,-0.08,87
104/06/03,1982000,2128310,1.03,1.16,1.01,1.01,-0.01,74
104/06/04,1366000,1446680,1.03,1.11,0.97,0.97,-0.04,55
104/06/05,944000,1095600,1.10,1.26,1.07,1.22,+0.25,81
104/06/08,550000,705070,1.28,1.39,1.22,1.37,+0.15,41
104/06/09,141000,179290,1.30,1.34,1.22,1.22,-0.15,10
104/06/10,77000,98240,1.34,1.35,1.16,1.18,-0.04,10
104/06/11,75000,86350,1.14,1.17,1.13,1.17,-0.01,8
104/06/12,95000,110950,1.17,1.23,1.13,1.13,-0.04,8
104/06/15,5000,5350,1.07,1.07,1.07,1.07,-0.06,1
104/06/16,177000,163660,1.06,1.06,0.85,0.85,-0.22,11
104/06/17,107000,97510,0.89,0.93,0.89,0.89,+0.04,13
104/06/18,145000,134520,0.92,0.95,0.91,0.92,+0.03,16
104/06/22,484000,481270,0.95,1.06,0.95,1.04,+0.12,32
104/06/23,368000,399610,1.07,1.14,1.00,1.03,-0.01,26
104/06/24,119000,120560,1.06,1.06,0.99,1.00,-0.03,13
104/06/25,116000,116640,1.03,1.03,0.99,0.99,-0.01,12
104/06/26,138000,130780,0.97,0.97,0.92,0.94,-0.05,13
104/06/29,110000,103600,0.90,0.96,0.90,0.92,-0.02,13
104/06/30,128000,108990,0.92,0.92,0.82,0.87,-0.05,13
104/07/01,299000,265260,0.89,0.91,0.88,0.89,+0.02,14
104/07/02,150000,125850,0.85,0.86,0.81,0.85,-0.04,9
104/07/03,189000,148700,0.81,0.81,0.75,0.78,-0.07,13
104/07/06,145000,105250,0.71,0.75,0.71,0.75,-0.03,4
104/07/07,233000,178710,0.81,0.81,0.74,0.74,-0.01,11
104/07/08,407000,251140,0.70,0.70,0.53,0.54,-0.20,14
104/07/09,487000,225470,0.39,0.51,0.39,0.48,-0.06,15
104/07/13,326000,184720,0.49,0.62,0.49,0.62,+0.14,12
104/07/14,605000,418410,0.67,0.76,0.64,0.70,+0.08,19
104/07/15,497000,309820,0.68,0.68,0.60,0.60,-0.10,10
104/07/16,300000,153400,0.56,0.56,0.50,0.51,-0.09,12
104/07/17,535000,265910,0.50,0.53,0.47,0.53,+0.02,15
104/07/20,208000,103800,0.50,0.52,0.47,0.47,-0.06,7
104/07/21,106000,48930,0.46,0.49,0.44,0.48,+0.01,6
104/07/22,171000,75250,0.45,0.45,0.41,0.42,-0.06,11
104/07/23,258000,116450,0.41,0.52,0.41,0.52,+0.10,9
104/07/24,156000,84690,0.55,0.60,0.50,0.59,+0.07,12
104/07/27,665000,311630,0.58,0.59,0.42,0.46,-0.13,17
104/07/28,592000,251860,0.49,0.50,0.40,0.42,-0.04,17
104/07/29,128000,68710,0.46,0.57,0.46,0.56,+0.14,11
104/07/30,134000,85660,0.56,0.71,0.56,0.64,+0.08,12
104/07/31,106000,66950,0.65,0.71,0.60,0.60,-0.04,11
104/08/03,45000,25300,0.56,0.58,0.56,0.58,-0.02,4
104/08/04,118000,63540,0.53,0.54,0.53,0.53,-0.05,4
104/08/05,5000,2800,0.56,0.56,0.56,0.56,+0.03,1
104/08/06,30000,16100,0.55,0.55,0.53,0.53,-0.03,2
104/08/07,30000,15480,0.50,0.54,0.50,0.54,+0.01,4
104/08/10,193000,126020,0.59,0.67,0.59,0.67,+0.13,12
104/08/11,51000,33580,0.65,0.68,0.64,0.67,0.00,9
104/08/12,24000,15840,0.65,0.68,0.64,0.68,+0.01,4
104/08/13,183000,124940,0.68,0.70,0.66,0.67,-0.01,9
104/08/14,58000,37120,0.64,0.64,0.64,0.64,-0.03,2
104/08/17,48000,32200,0.66,0.68,0.66,0.66,+0.02,4
104/08/18,156000,99400,0.64,0.65,0.59,0.59,-0.07,6
104/08/19,30000,15600,0.52,0.52,0.52,0.52,-0.07,1
104/08/20,821000,516620,0.50,0.68,0.50,0.63,+0.11,21
104/08/21,478000,277500,0.60,0.60,0.54,0.54,-0.09,14
104/08/24,192000,78540,0.42,0.42,0.38,0.38,-0.16,7
104/08/25,55000,22750,0.39,0.42,0.39,0.42,+0.04,4
104/08/26,391000,196250,0.47,0.52,0.47,0.48,+0.06,8
104/08/27,1166000,676570,0.54,0.61,0.54,0.54,+0.06,19
104/08/28,575000,296760,0.54,0.56,0.47,0.55,+0.01,13
104/08/31,333000,205950,0.61,0.63,0.61,0.63,+0.08,7
104/09/01,354000,211500,0.62,0.62,0.57,0.58,-0.05,10
104/09/02,240000,142470,0.59,0.60,0.58,0.58,0.00,6
104/09/03,466000,294930,0.59,0.73,0.57,0.70,+0.12,34
104/09/04,529000,400370,0.75,0.81,0.68,0.68,-0.02,46
104/09/07,315000,235440,0.68,0.80,0.68,0.79,+0.11,26
104/09/08,175000,135530,0.80,0.80,0.75,0.77,-0.02,20
104/09/09,380000,303960,0.80,0.83,0.78,0.79,+0.02,13
104/09/10,17000,12890,0.76,0.76,0.75,0.75,-0.04,2
104/09/11,40000,30400,0.76,0.76,0.76,0.76,+0.01,1
104/09/14,11000,7280,0.69,0.69,0.64,0.67,-0.09,3
104/09/15,17000,9450,0.58,0.58,0.55,0.57,-0.10,5
104/09/16,8000,4650,0.60,0.60,0.55,0.55,-0.02,3
104/09/17,222000,116160,0.55,0.55,0.51,0.51,-0.04,7
104/09/18,892000,507860,0.53,0.63,0.53,0.63,+0.12,33
104/09/21,665000,349640,0.53,0.54,0.50,0.51,-0.12,19
104/09/22,348000,182650,0.53,0.54,0.51,0.52,+0.01,17
104/09/23,571000,266680,0.51,0.51,0.45,0.47,-0.05,19
104/09/24,193000,84270,0.49,0.49,0.40,0.41,-0.06,10
104/09/25,475000,223780,0.44,0.49,0.44,0.48,+0.07,14
104/09/30,302000,151790,0.48,0.52,0.48,0.51,+0.03,12
104/10/01,390000,209550,0.52,0.57,0.50,0.57,+0.06,16
104/10/02,560000,292800,0.57,0.58,0.49,0.49,-0.08,26
104/10/05,311000,149760,0.49,0.49,0.47,0.49,0.00,7
104/10/06,376000,175220,0.52,0.52,0.41,0.41,-0.08,11
104/10/07,204000,86750,0.43,0.43,0.41,0.41,0.00,11
104/10/08,1038000,288940,0.38,0.38,0.22,0.23,-0.18,44
104/10/12,2000000,289560,0.17,0.18,0.13,0.14,-0.09,44
104/10/13,2754000,368450,0.15,0.16,0.12,0.13,-0.01,85
104/10/14,1002000,122540,0.13,0.14,0.12,0.12,-0.01,20
104/10/15,995000,135820,0.12,0.14,0.12,0.14,+0.02,26
104/10/16,527000,77400,0.15,0.15,0.14,0.15,+0.01,15
104/10/19,149000,20860,0.14,0.14,0.14,0.14,-0.01,2
104/10/20,1108000,214050,0.16,0.21,0.16,0.17,+0.03,21
104/10/21,1031000,185580,0.18,0.20,0.17,0.19,+0.02,19
104/10/22,109000,20810,0.19,0.20,0.19,0.20,+0.01,2
104/10/23,869000,166110,0.20,0.20,0.19,0.19,-0.01,12
104/10/26,398000,75620,0.19,0.19,0.19,0.19,0.00,5
104/10/27,454000,75320,0.18,0.18,0.14,0.16,-0.03,9
104/10/28,280000,43120,0.16,0.16,0.15,0.16,0.00,6
104/10/29,617000,77150,0.16,0.16,0.12,0.13,-0.03,15
104/10/30,143000,17590,0.13,0.13,0.12,0.13,0.00,4
104/11/02,204000,26520,0.13,0.14,0.12,0.13,0.00,8
104/11/03,584000,76920,0.14,0.14,0.13,0.13,0.00,10
104/11/04,375000,45100,0.14,0.14,0.12,0.12,-0.01,7
104/11/05,260000,32800,0.11,0.13,0.11,0.13,+0.01,4
104/11/06,110000,13300,0.13,0.13,0.12,0.12,-0.01,3
104/11/09,420000,42100,0.11,0.11,0.10,0.10,-0.02,8
104/11/10,20000,2000,0.10,0.10,0.10,0.10,0.00,1
104/11/11,245000,22550,0.10,0.11,0.09,0.11,+0.01,4
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,60000,4700,0.08,0.08,0.07,0.07,-0.03,3
104/11/17,300000,21000,0.07,0.07,0.07,0.07,0.00,2
104/11/18,30000,2100,0.07,0.07,0.07,0.07,0.00,1
104/11/19,10000,700,0.07,0.07,0.07,0.07,0.00,1
104/11/20,20000,1600,0.08,0.08,0.08,0.08,+0.01,2
104/11/23,200000,16000,0.08,0.08,0.08,0.08,0.00,2
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,50000,2000,0.04,0.04,0.04,0.04,-0.04,3
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,105000,2100,0.02,0.02,0.02,0.02,-0.02,2
104/12/10,2000,20,0.01,0.01,0.01,0.01,-0.01,1
104/12/11,205000,2500,0.01,0.10,0.01,0.10,+0.09,3
104/12/14,104000,1040,0.01,0.01,0.01,0.01,-0.09,1
104/12/15,0,0,---,---,---,---,---,0
104/12/16,5000,500,0.10,0.10,0.10,0.10,+0.09,1
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,860000,8600,0.01,0.01,0.01,0.01,-0.04,7
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,2000,200,0.10,0.10,0.10,0.10,+0.09,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,10000,100,0.01,0.01,0.01,0.01,-0.09,1
105/01/05,0,0,---,---,---,---,---,0
105/01/06,57000,570,0.01,0.01,0.01,0.01,0.00,1
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,85000,850,0.01,0.01,0.01,0.01,0.00,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,400000,4000,0.01,0.01,0.01,0.01,0.00,1
105/01/15,468000,4680,0.01,0.01,0.01,0.01,0.00,1
105/01/18,80000,800,0.01,0.01,0.01,0.01,0.00,1
105/01/19,411000,4110,0.01,0.01,0.01,0.01,0.00,2
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
