103/10/24,0,0,---,---,---,---,---,0
104/02/26,580000,363900,0.64,0.64,0.62,0.63,-0.01,8
104/03/02,300000,189000,0.63,0.63,0.63,0.63,0.00,4
104/03/03,425000,256590,0.63,0.63,0.58,0.58,-0.05,13
104/03/04,420000,252600,0.59,0.62,0.58,0.58,0.00,6
104/03/05,1458000,1143040,0.63,0.87,0.63,0.84,+0.26,38
104/03/06,1203000,988610,0.87,0.88,0.77,0.82,-0.02,45
104/03/09,435000,405850,0.89,1.08,0.89,1.05,+0.23,10
104/03/10,987000,961030,1.05,1.08,0.89,0.91,-0.14,24
104/03/11,284000,255280,0.91,0.91,0.88,0.88,-0.03,8
104/03/12,183000,166370,0.92,0.95,0.85,0.85,-0.03,9
104/03/13,206000,175360,0.86,0.89,0.84,0.89,+0.04,6
104/03/16,340000,328000,0.89,1.02,0.89,0.98,+0.09,7
104/03/17,1080000,624520,0.65,0.65,0.50,0.50,-0.48,27
104/03/18,384000,196570,0.50,0.52,0.50,0.52,+0.02,8
104/03/19,474000,242620,0.53,0.53,0.45,0.46,-0.06,11
104/03/20,56000,25660,0.51,0.51,0.45,0.45,-0.01,3
104/03/23,10000,4300,0.43,0.43,0.43,0.43,-0.02,1
104/03/24,100000,41000,0.42,0.42,0.40,0.40,-0.03,2
104/03/25,6000,2160,0.36,0.36,0.36,0.36,-0.04,1
104/03/26,50000,17000,0.34,0.34,0.34,0.34,-0.02,1
104/03/27,100000,30000,0.30,0.30,0.30,0.30,-0.04,3
104/03/30,210000,65100,0.31,0.31,0.31,0.31,+0.01,3
104/03/31,220000,76400,0.35,0.35,0.32,0.32,+0.01,2
104/04/01,0,0,---,---,---,---,---,0
104/04/02,20000,5000,0.25,0.25,0.25,0.25,-0.03,1
104/04/07,0,0,---,---,---,---,---,0
104/04/08,10000,2500,0.25,0.25,0.25,0.25,0.00,1
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
104/04/14,0,0,---,---,---,---,---,0
104/04/15,10000,1700,0.17,0.17,0.17,0.17,0.00,1
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
