98/12/14,314000,439700,1.38,1.49,1.38,1.40,+0.14,6
98/12/15,259000,469960,1.91,1.91,1.77,1.77,+0.37,5
98/12/16,57000,98030,1.77,1.77,1.66,1.68,-0.09,5
98/12/17,357000,542950,1.55,1.62,1.49,1.49,-0.19,8
98/12/18,191000,283980,1.44,1.53,1.44,1.53,+0.04,6
98/12/21,320000,529310,1.53,1.79,1.53,1.79,+0.26,9
98/12/22,333000,611890,1.85,1.93,1.72,1.88,+0.09,8
98/12/23,644000,1134270,1.84,1.84,1.69,1.69,-0.19,11
98/12/24,857000,1527920,1.73,1.86,1.70,1.70,+0.01,12
98/12/25,219000,384320,1.76,1.76,1.69,1.72,+0.02,5
98/12/28,20000,34700,1.71,1.76,1.71,1.76,+0.04,2
98/12/29,10000,17700,1.77,1.77,1.77,1.77,+0.01,1
98/12/30,20000,36800,1.84,1.84,1.84,1.84,+0.07,2
98/12/31,10000,18900,1.89,1.89,1.89,1.89,+0.05,1
99/01/04,277000,482020,1.86,1.86,1.71,1.74,-0.15,4
99/01/05,20000,32600,1.63,1.63,1.63,1.63,-0.11,1
99/01/06,0,0,0.00,0.00,0.00,0.00,---,0
99/01/07,10000,15900,1.59,1.59,1.59,1.59,-0.04,1
99/01/08,516000,780300,1.55,1.55,1.45,1.47,-0.12,7
99/01/11,0,0,0.00,0.00,0.00,0.00,---,0
99/01/12,0,0,0.00,0.00,0.00,0.00,---,0
99/01/13,0,0,0.00,0.00,0.00,0.00,---,0
99/01/14,25000,45750,1.83,1.83,1.83,1.83,+0.36,1
99/01/15,0,0,0.00,0.00,0.00,0.00,---,0
99/01/18,45000,91350,1.97,2.15,1.97,2.15,+0.32,4
99/01/19,110000,225600,2.26,2.26,2.04,2.04,-0.11,3
99/01/20,0,0,0.00,0.00,0.00,0.00,---,0
99/01/21,20000,40800,2.04,2.04,2.04,2.04,0.00,1
99/01/22,0,0,0.00,0.00,0.00,0.00,---,0
99/01/25,25000,48800,2.00,2.00,1.94,1.94,-0.10,2
99/01/26,20000,33600,1.68,1.68,1.68,1.68,-0.26,1
99/01/27,8000,11520,1.44,1.44,1.44,1.44,-0.24,1
99/01/28,270000,394200,1.46,1.46,1.46,1.46,+0.02,3
99/01/29,13000,19320,1.40,1.54,1.40,1.54,+0.08,2
99/02/01,460000,713900,1.55,1.56,1.54,1.54,0.00,6
99/02/02,190000,303900,1.60,1.60,1.59,1.59,+0.05,3
99/02/03,10000,15400,1.54,1.54,1.54,1.54,-0.05,1
99/02/04,41000,70120,1.64,1.92,1.62,1.92,+0.38,5
99/02/05,40000,66400,1.57,1.76,1.57,1.65,-0.27,4
99/02/06,61000,95390,1.70,1.70,1.52,1.59,-0.06,5
99/02/08,20000,32300,1.59,1.64,1.59,1.64,+0.05,4
99/02/09,37000,55980,1.51,1.68,1.46,1.68,+0.04,4
99/02/10,35000,63500,1.73,1.86,1.73,1.84,+0.16,3
99/02/22,15000,29250,2.11,2.11,1.87,1.87,+0.03,2
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,140000,248000,1.77,1.79,1.77,1.79,-0.08,3
99/02/25,20000,35000,1.83,1.83,1.67,1.67,-0.12,2
99/02/26,171000,270460,1.62,1.63,1.46,1.46,-0.21,8
99/03/01,11000,18080,1.63,1.78,1.63,1.78,+0.32,2
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,467000,837100,1.77,1.83,1.68,1.79,+0.01,16
99/03/04,582000,1143060,1.96,2.03,1.90,1.90,+0.11,18
99/03/05,160000,336000,2.10,2.10,2.10,2.10,+0.20,2
99/03/08,6000,13670,2.34,2.34,2.21,2.21,+0.11,3
99/03/09,5000,11750,2.35,2.35,2.35,2.35,+0.14,1
99/03/10,25000,54250,2.17,2.17,2.17,2.17,-0.18,2
99/03/11,125000,285150,2.28,2.33,2.25,2.25,+0.08,8
99/03/12,85000,189250,2.32,2.32,2.19,2.19,-0.06,3
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,50000,110000,2.20,2.20,2.20,2.20,+0.01,1
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,0,0,0.00,0.00,0.00,0.00,---,0
99/03/19,0,0,0.00,0.00,0.00,0.00,---,0
99/03/22,1000,3020,3.02,3.02,3.02,3.02,+0.82,1
99/03/23,35000,114330,3.27,3.27,3.25,3.25,+0.23,3
99/03/24,3000,10680,3.56,3.56,3.56,3.56,+0.31,1
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,4000,13280,3.32,3.32,3.32,3.32,-0.24,1
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,30000,91580,3.17,3.17,2.96,2.98,-0.34,4
99/03/31,406000,1181990,2.93,2.93,2.84,2.84,-0.14,14
99/04/01,200000,630900,3.05,3.17,2.91,2.91,+0.07,5
99/04/02,160000,461800,3.01,3.01,2.88,2.88,-0.03,5
99/04/06,83000,248610,2.99,3.18,2.96,3.06,+0.18,6
99/04/07,105000,328150,3.13,3.15,3.10,3.10,+0.04,3
99/04/08,201000,672490,3.34,3.48,3.34,3.48,+0.38,3
99/04/09,165000,598050,3.48,3.70,3.48,3.70,+0.22,4
99/04/12,4000,15780,3.86,4.20,3.86,4.20,+0.50,2
99/04/13,10000,39400,3.94,3.94,3.94,3.94,-0.26,1
99/04/14,8000,31540,3.98,3.98,3.93,3.93,-0.01,2
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,90000,371300,4.12,4.17,4.12,4.17,+0.24,2
99/04/19,0,0,0.00,0.00,0.00,0.00,---,0
99/04/20,0,0,0.00,0.00,0.00,0.00,---,0
99/04/21,18000,75580,4.23,4.23,4.16,4.16,-0.01,2
99/04/22,0,0,0.00,0.00,0.00,0.00,---,0
99/04/23,0,0,0.00,0.00,0.00,0.00,---,0
99/04/26,0,0,0.00,0.00,0.00,0.00,---,0
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
99/04/28,0,0,0.00,0.00,0.00,0.00,---,0
99/04/29,13000,54630,4.17,4.31,4.17,4.31,+0.15,2
99/04/30,20000,86400,4.32,4.32,4.32,4.32,+0.01,1
99/05/03,0,0,0.00,0.00,0.00,0.00,---,0
99/05/04,0,0,0.00,0.00,0.00,0.00,---,0
99/05/05,0,0,0.00,0.00,0.00,0.00,---,0
99/05/06,0,0,0.00,0.00,0.00,0.00,---,0
99/05/07,50000,183000,3.66,3.66,3.66,3.66,-0.66,1
99/05/10,120000,427800,3.56,3.58,3.56,3.58,-0.08,2
99/05/11,3000,11400,3.80,3.80,3.80,3.80,+0.22,1
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,2000,6960,3.48,3.48,3.48,3.48,-0.32,1
99/05/17,2000,6330,3.25,3.25,3.08,3.08,-0.40,2
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,3000,8410,2.85,2.85,2.71,2.71,-0.37,3
99/05/20,191000,576820,3.02,3.02,3.02,3.02,+0.31,3
99/05/21,47000,101990,2.17,2.17,2.17,2.17,-0.85,2
99/05/24,56000,126100,2.25,2.26,2.25,2.26,+0.09,2
99/05/25,18000,37340,2.03,2.11,2.03,2.11,-0.15,2
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,0,0,0.00,0.00,0.00,0.00,---,0
99/05/28,110000,256820,2.44,2.44,2.32,2.35,+0.24,3
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
