105/10/06,0,0,---,---,---,---,---,0
105/10/07,74000,129400,1.75,1.75,1.65,1.65,-0.01,2
105/10/11,94000,136580,1.56,1.56,1.07,1.07,-0.58,3
105/10/12,687000,1016130,1.31,1.62,1.31,1.46,+0.39,14
105/10/13,657000,942390,1.33,1.47,1.33,1.47,+0.01,7
105/10/14,92000,138980,1.45,1.61,1.45,1.59,+0.12,7
105/10/17,1430000,3007790,1.84,2.48,1.84,2.43,+0.84,60
105/10/18,1851000,4496130,2.44,2.66,2.08,2.20,-0.23,78
105/10/19,2363000,5189690,2.19,2.38,2.00,2.27,+0.07,69
105/10/20,1870000,4339020,2.21,2.47,2.17,2.29,+0.02,49
105/10/21,594000,1294020,2.26,2.31,2.02,2.02,-0.27,33
105/10/24,516000,1050830,2.04,2.17,1.96,2.09,+0.07,22
105/10/25,1385000,3117450,2.14,2.35,2.07,2.26,+0.17,45
105/10/26,2085000,5363540,2.22,3.02,2.16,2.81,+0.55,117
105/10/27,1850000,4935720,2.79,2.79,2.56,2.60,-0.21,50
105/10/28,575000,1428920,2.48,2.56,2.38,2.41,-0.19,29
105/10/31,367000,761950,2.15,2.24,1.94,2.21,-0.20,33
105/11/01,276000,606910,2.12,2.39,1.99,2.01,-0.20,16
105/11/02,653000,1097590,1.88,2.00,1.42,1.44,-0.57,47
105/11/03,268000,396060,1.42,1.61,1.28,1.47,+0.03,22
105/11/04,199000,296720,1.52,1.58,1.38,1.39,-0.08,19
105/11/07,339000,479060,1.44,1.56,1.30,1.43,+0.04,16
105/11/08,206000,311030,1.42,1.67,1.39,1.65,+0.22,20
105/11/09,383000,548040,1.71,1.75,1.19,1.22,-0.43,51
105/11/10,81000,131650,1.53,1.73,1.53,1.65,+0.43,13
105/11/11,44000,58920,1.35,1.35,1.25,1.25,-0.40,10
105/11/14,15000,13550,0.95,0.95,0.90,0.90,-0.35,5
105/11/15,314000,327930,0.85,1.08,0.85,1.04,+0.14,10
105/11/16,823000,578240,0.87,0.87,0.53,0.54,-0.50,35
105/11/17,506000,293020,0.47,0.63,0.47,0.61,+0.07,19
105/11/18,565000,371270,0.64,0.78,0.57,0.76,+0.15,17
105/11/21,136000,90100,0.66,0.68,0.64,0.66,-0.10,7
105/11/22,1073000,796490,0.66,0.79,0.66,0.74,+0.08,33
105/11/23,1099000,794200,0.73,0.74,0.70,0.70,-0.04,17
105/11/24,319000,217190,0.71,0.72,0.60,0.61,-0.09,9
105/11/25,538000,351730,0.61,0.71,0.61,0.71,+0.10,13
105/11/28,495000,351300,0.69,0.74,0.67,0.67,-0.04,10
105/11/29,179000,115580,0.64,0.66,0.64,0.66,-0.01,4
105/11/30,50000,33000,0.66,0.66,0.66,0.66,0.00,1
105/12/01,213000,125930,0.61,0.63,0.59,0.60,-0.06,5
105/12/02,562000,276370,0.49,0.57,0.47,0.53,-0.07,10
105/12/05,769000,456380,0.53,0.62,0.53,0.60,+0.07,32
105/12/06,548000,297010,0.51,0.56,0.51,0.51,-0.09,12
105/12/07,1000,500,0.50,0.50,0.50,0.50,-0.01,1
105/12/08,831000,530870,0.57,0.76,0.57,0.70,+0.20,27
105/12/09,530000,349170,0.68,0.69,0.62,0.65,-0.05,18
105/12/12,611000,454480,0.71,0.81,0.69,0.77,+0.12,28
105/12/13,567000,399160,0.70,0.73,0.68,0.71,-0.06,19
105/12/14,223000,146650,0.69,0.69,0.61,0.61,-0.10,10
105/12/15,390000,223680,0.55,0.60,0.55,0.59,-0.02,12
105/12/16,730000,405020,0.57,0.57,0.54,0.55,-0.04,11
105/12/19,989000,584060,0.58,0.67,0.55,0.61,+0.06,13
105/12/20,202000,106940,0.55,0.55,0.47,0.47,-0.14,8
105/12/21,252000,117680,0.49,0.49,0.46,0.46,-0.01,5
105/12/22,215000,86900,0.41,0.41,0.38,0.40,-0.06,4
105/12/23,25000,9800,0.40,0.40,0.38,0.38,-0.02,2
105/12/26,138000,53440,0.38,0.39,0.38,0.39,+0.01,4
105/12/27,535000,269850,0.46,0.53,0.46,0.50,+0.11,12
105/12/28,210000,98200,0.46,0.48,0.46,0.46,-0.04,6
105/12/29,314000,146690,0.48,0.48,0.44,0.45,-0.01,10
105/12/30,44000,19710,0.44,0.47,0.44,0.47,+0.02,4
106/01/03,57000,28930,0.45,0.52,0.44,0.52,+0.05,4
106/01/04,809000,388280,0.48,0.52,0.44,0.44,-0.08,15
106/01/05,219000,98740,0.44,0.47,0.43,0.43,-0.01,5
106/01/06,176000,81100,0.42,0.48,0.42,0.43,0.00,8
106/01/09,1001000,424990,0.42,0.47,0.39,0.43,0.00,20
106/01/10,564000,224190,0.42,0.42,0.36,0.37,-0.06,11
106/01/11,270000,97680,0.38,0.38,0.34,0.34,-0.03,16
106/01/12,140000,45400,0.33,0.33,0.31,0.33,-0.01,7
106/01/13,0,0,---,---,---,---,---,0
106/01/16,250000,90680,0.33,0.37,0.33,0.35,+0.02,7
106/01/17,1892000,1015110,0.34,1.00,0.34,1.00,+0.65,59
106/01/18,1489000,1018130,0.69,0.76,0.61,0.66,-0.34,33
106/01/19,3048000,2529220,0.65,1.05,0.63,0.63,-0.03,104
106/01/20,1345000,775100,0.64,0.64,0.49,0.51,-0.12,47
106/01/23,1197000,739780,0.57,0.65,0.57,0.64,+0.13,33
106/01/24,404000,231380,0.57,0.58,0.57,0.57,-0.07,9
106/02/02,1217000,720590,0.54,0.70,0.53,0.58,+0.01,35
106/02/03,1149000,633100,0.54,0.60,0.49,0.58,0.00,39
106/02/06,826000,489350,0.61,0.64,0.56,0.57,-0.01,29
106/02/07,104000,50980,0.49,0.50,0.47,0.49,-0.08,12
106/02/08,743000,404620,0.48,0.58,0.47,0.53,+0.04,28
106/02/09,306000,150770,0.49,0.53,0.48,0.50,-0.03,14
106/02/10,301000,155770,0.53,0.53,0.44,0.44,-0.06,14
106/02/13,1298000,448680,0.34,0.37,0.30,0.34,-0.10,21
106/02/14,254000,93100,0.36,0.40,0.33,0.33,-0.01,6
106/02/15,698000,265710,0.35,0.43,0.34,0.43,+0.10,13
106/02/16,381000,133490,0.42,0.42,0.32,0.32,-0.11,12
106/02/17,296000,103470,0.34,0.37,0.33,0.35,+0.03,10
106/02/18,506000,221930,0.42,0.52,0.40,0.41,+0.06,25
106/02/20,465000,176600,0.40,0.40,0.36,0.36,-0.05,9
106/02/21,263000,85660,0.36,0.36,0.30,0.32,-0.04,11
106/02/22,829000,310090,0.35,0.42,0.33,0.33,+0.01,26
106/02/23,501000,162720,0.33,0.34,0.30,0.30,-0.03,13
106/02/24,171000,48900,0.26,0.34,0.26,0.29,-0.01,11
106/03/01,452000,104480,0.24,0.24,0.22,0.22,-0.07,12
106/03/02,390000,78000,0.20,0.20,0.20,0.20,-0.02,5
106/03/03,441000,66230,0.16,0.18,0.12,0.12,-0.08,14
106/03/06,4000,440,0.11,0.11,0.11,0.11,-0.01,1
106/03/07,66000,9100,0.13,0.15,0.13,0.15,+0.04,4
106/03/08,191000,19700,0.10,0.11,0.10,0.10,-0.05,7
106/03/09,55000,5500,0.10,0.10,0.10,0.10,0.00,6
106/03/10,185000,11850,0.07,0.07,0.05,0.05,-0.05,4
106/03/13,382000,36280,0.06,0.11,0.06,0.11,+0.06,9
106/03/14,325000,22810,0.06,0.10,0.06,0.08,-0.03,7
106/03/15,13000,1040,0.08,0.08,0.08,0.08,0.00,1
106/03/16,43000,4300,0.10,0.10,0.10,0.10,+0.02,2
106/03/17,43000,1720,0.04,0.04,0.04,0.04,-0.06,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,134000,17600,0.14,0.15,0.08,0.08,+0.03,5
106/03/24,93000,8640,0.06,0.13,0.06,0.13,+0.05,5
106/03/27,96000,4240,0.04,0.05,0.04,0.04,-0.09,6
106/03/28,0,0,---,---,---,---,---,0
