100/07/22,1000,1320,1.32,1.32,1.32,1.32,0.10,1
100/07/25,0,0,--,--,--,--,,0
100/07/26,30000,35650,1.21,1.22,1.14,1.15,-0.06,6
100/07/27,30000,34300,1.15,1.15,1.13,1.13,-0.02,2
100/07/28,1400000,1761000,1.27,1.29,1.23,1.29,0.16,14
100/07/29,791000,1061610,1.36,1.36,1.31,1.31,0.02,9
100/08/01,15000,22950,1.49,1.55,1.49,1.55,0.24,2
100/08/02,215000,348100,1.62,1.63,1.52,1.55,,9
100/08/03,14000,20720,1.48,1.48,1.48,1.48,-0.07,3
100/08/04,150000,250600,1.70,1.70,1.54,1.54,0.06,9
100/08/05,15000,20250,1.35,1.36,1.34,1.34,-0.20,3
100/08/08,709000,815620,1.20,1.20,1.05,1.18,-0.16,8
100/08/09,121000,159390,1.27,1.34,1.27,1.29,0.11,6
100/08/10,12000,16630,1.39,1.44,1.38,1.44,0.15,3
100/08/11,0,0,--,--,--,--,,0
100/08/12,290000,357750,1.28,1.28,1.23,1.23,-0.10,5
100/08/15,1000,1310,1.31,1.31,1.31,1.31,0.08,1
100/08/16,1000,1320,1.32,1.32,1.32,1.32,0.01,1
100/08/17,0,0,--,--,--,--,,0
100/08/18,0,0,--,--,--,--,,0
100/08/19,30000,29400,0.98,0.98,0.98,0.98,-0.20,3
100/08/22,23000,22110,1.09,1.09,0.93,0.98,,5
100/08/23,5000,5380,1.02,1.13,1.02,1.13,0.15,5
100/08/24,100000,105000,1.05,1.05,1.05,1.05,-0.08,2
100/08/25,111000,118050,1.07,1.09,1.06,1.06,0.01,5
100/08/26,5000,4350,0.87,0.87,0.87,0.87,-0.19,1
100/08/29,36000,33650,0.90,0.95,0.90,0.94,0.07,3
100/08/30,0,0,--,--,--,--,,0
100/08/31,0,0,--,--,--,--,,0
100/09/01,137000,144920,1.03,1.11,1.03,1.04,0.12,8
100/09/02,32000,34450,1.10,1.10,1.06,1.08,0.04,6
100/09/05,212000,184740,0.91,0.91,0.84,0.84,-0.24,5
100/09/06,304000,209440,0.66,0.71,0.60,0.60,-0.24,9
100/09/07,198000,120500,0.66,0.66,0.58,0.63,0.03,7
100/09/08,190000,120650,0.68,0.68,0.63,0.64,0.01,4
100/09/09,100000,64010,0.65,0.65,0.64,0.64,,2
100/09/13,409000,153810,0.44,0.46,0.37,0.38,-0.26,6
