106/05/26,28000,1024900,36.60,36.75,36.50,36.60,0.00,20
106/05/25,56000,2056800,36.70,36.85,36.60,36.60,-0.05,42
106/05/24,30168,1106756,36.60,37.00,36.50,36.65,+0.05,18
106/05/23,76001,2789386,37.20,37.20,36.35,36.60,-0.40,46
106/05/22,137000,5070750,37.00,37.40,36.75,37.00,+0.05,61
106/05/19,222583,8182095,36.80,37.00,36.30,36.95,+0.60,116
106/05/18,110495,3958291,35.00,36.35,35.00,36.35,+0.85,66
106/05/17,158470,5630935,36.85,36.85,34.30,35.50,-1.35,113
106/05/16,232063,8516303,37.70,37.70,36.00,36.85,+2.25,188
106/05/15,265375,9099074,33.55,35.45,33.50,34.60,+1.95,199
106/05/12,176873,5641600,29.70,32.65,29.70,32.65,+2.95,151
106/05/11,42001,1249129,29.65,29.95,29.25,29.70,+0.10,31
106/05/10,37100,1094740,29.95,29.95,28.95,29.60,+1.05,30
106/05/09,22209,639966,28.80,29.20,28.55,28.55,-0.25,17
106/05/08,29003,839084,29.50,29.50,28.60,28.80,-0.70,30
106/05/05,51000,1486100,29.50,29.50,29.00,29.50,0.00,38
106/05/04,88006,2581324,30.00,30.05,29.10,29.50,-0.30,54
106/05/03,47010,1408690,30.00,30.05,29.80,29.80,0.00,29
106/05/02,180006,5405324,30.25,30.30,29.80,29.80,-1.25,89
106/04/28,31004,967328,31.50,31.50,31.00,31.05,-0.35,24
106/04/27,13008,409164,31.50,31.55,31.40,31.40,-0.35,19
106/04/26,23100,732860,32.20,32.20,31.50,31.75,-0.25,100
106/04/25,44000,1395950,31.70,32.00,31.50,32.00,+0.10,19
106/04/24,22199,709975,32.70,32.70,31.60,31.90,+0.45,203
106/04/21,32005,1015320,31.70,31.95,31.30,31.45,+0.50,33
106/04/20,23012,715258,31.10,31.35,30.80,30.95,-0.15,31
106/04/19,37005,1152420,31.05,31.45,31.00,31.10,+0.05,30
106/04/18,74087,2330234,32.00,32.00,31.05,31.05,-0.95,93
106/04/17,112075,3603201,33.45,33.45,31.85,32.00,-1.50,139
106/04/14,27306,917054,33.50,33.95,33.50,33.50,-0.60,71
106/04/13,24052,819568,34.00,34.10,34.00,34.10,0.00,69
106/04/12,9100,312752,34.65,34.65,34.00,34.10,-0.20,79
106/04/11,10094,346246,34.35,34.35,34.25,34.30,-0.75,101
106/04/10,37094,1297140,34.95,35.05,34.80,35.05,+0.15,125
106/04/07,47058,1613836,34.10,34.90,34.00,34.90,-0.30,74
106/04/06,32089,1115515,34.95,35.20,34.50,35.20,+0.25,101
106/04/05,37142,1295070,34.70,35.10,34.65,34.95,-0.65,167
106/03/31,43957,1548988,36.30,36.30,34.75,35.60,-0.20,182
106/03/30,14068,505298,36.00,36.00,35.80,35.80,-0.20,75
106/03/29,20162,722920,35.85,36.00,35.70,36.00,0.00,256
106/03/28,38001,1365989,36.55,36.55,35.25,36.00,-0.25,32
106/03/27,55480,2010306,36.70,36.70,36.00,36.25,-0.45,485
106/03/24,133286,4845344,35.40,37.00,35.40,36.70,+1.30,264
106/03/23,62171,2181602,34.75,35.40,34.75,35.40,+0.40,118
106/03/22,102105,3456142,33.50,35.00,33.00,35.00,+0.90,80
106/03/21,153013,5277642,35.50,35.50,34.10,34.10,-1.55,147
106/03/20,56332,2013178,36.00,36.10,35.60,35.65,-0.45,54
106/03/17,61626,2213977,35.85,36.10,35.85,36.10,-0.10,61
106/03/16,37036,1346846,36.40,36.60,36.05,36.20,-0.20,46
106/03/15,26056,944276,36.50,36.50,35.85,36.40,+0.10,31
106/03/14,96022,3455542,35.90,36.30,35.85,36.30,-0.10,85
106/03/13,81008,2945538,36.60,36.60,36.00,36.40,-0.60,67
106/03/10,37014,1369018,37.30,37.30,36.70,37.00,-0.20,44
106/03/09,59371,2207631,37.00,37.45,37.00,37.20,+0.40,56
106/03/08,72008,2651196,36.20,37.20,36.20,36.80,+0.80,61
106/03/07,178088,6437043,36.90,36.90,36.00,36.00,-1.00,128
106/03/06,105032,3900552,37.70,37.70,37.00,37.00,-0.90,104
106/03/03,80582,3019381,38.00,38.20,37.00,37.90,-0.10,62
106/03/02,290005,11051090,38.50,39.10,37.75,38.00,-1.10,123
106/03/01,52042,2055188,40.35,40.35,39.10,39.10,-0.70,78
106/02/24,80791,3196039,40.10,40.10,39.40,39.80,-0.10,72
106/02/23,102790,4124386,41.10,41.10,39.80,39.90,+0.20,75
106/02/22,55791,2229212,40.30,40.30,39.70,39.70,-0.80,54
106/02/21,95797,3862737,40.90,40.90,40.10,40.50,-0.10,54
106/02/20,49016,1991140,40.95,40.95,40.30,40.60,-0.20,56
106/02/18,62010,2518110,40.60,40.90,40.25,40.80,+0.20,56
106/02/17,165707,6688687,40.90,40.95,40.05,40.60,-0.30,109
106/02/16,59213,2421666,40.80,41.10,40.70,40.90,-0.10,42
106/02/15,72008,2940270,41.00,41.20,40.65,41.00,+0.10,51
106/02/14,220109,9031181,41.50,41.80,40.90,40.90,-0.45,80
106/02/13,125171,5189511,41.70,41.75,41.35,41.35,-0.20,71
106/02/10,150002,6219382,41.30,41.60,41.20,41.55,+0.35,76
106/02/09,80007,3296137,41.20,41.55,41.00,41.20,-0.40,54
106/02/08,43676,1809168,42.00,42.00,41.20,41.60,0.00,27
106/02/07,28384,1178055,41.45,41.60,41.30,41.60,+0.10,33
106/02/06,52742,2181741,41.50,41.50,41.10,41.50,-0.10,40
106/02/03,50832,2097058,41.00,41.65,41.00,41.60,-0.15,50
106/02/02,9060,376526,41.60,41.75,41.25,41.75,+0.15,28
106/01/24,58577,2407178,41.00,41.75,40.60,41.60,+0.55,52
106/01/23,72057,2965539,41.70,41.70,41.00,41.05,-0.65,43
106/01/20,48006,1989046,41.50,41.70,41.05,41.70,+0.20,44
106/01/19,72495,3018181,41.65,41.70,41.50,41.50,-0.70,55
106/01/18,57075,2388940,42.20,42.20,41.70,42.20,0.00,35
106/01/17,55083,2311524,41.70,42.30,41.60,42.20,+0.30,47
106/01/16,10018,419056,41.65,41.95,41.65,41.90,-0.25,27
106/01/13,41558,1742966,42.05,42.15,41.80,42.15,0.00,35
106/01/12,71003,2969727,41.80,42.15,41.60,42.15,-0.35,51
106/01/11,167122,7135947,42.95,43.30,42.25,42.50,-0.45,66
106/01/10,73129,3129314,42.90,42.95,42.45,42.95,+0.20,53
106/01/09,30000,1276100,42.65,42.75,42.10,42.75,+0.35,22
106/01/06,129667,5498031,42.60,42.60,42.25,42.40,-0.15,31
106/01/05,44029,1864747,42.30,42.55,42.20,42.55,+0.35,38
106/01/04,110000,4661850,42.00,42.80,42.00,42.20,+0.35,80
106/01/03,25000,1039850,41.50,41.85,41.40,41.85,-0.05,18
