106/05/26,170447,9145512,53.90,53.90,53.50,53.90,+0.40,135
106/05/25,162932,8726261,53.30,53.80,53.30,53.50,+0.20,134
106/05/24,151854,8073501,53.20,53.50,53.00,53.30,+0.20,123
106/05/23,165000,8813000,54.00,54.20,53.10,53.10,-0.40,129
106/05/22,146497,7869584,53.70,54.20,53.30,53.50,0.00,118
106/05/19,178170,9588777,53.70,54.10,53.50,53.50,+0.10,146
106/05/18,157309,8340198,53.00,53.40,52.20,53.40,0.00,134
106/05/17,284000,15140000,53.80,54.00,53.00,53.40,-0.40,204
106/05/16,196230,10631050,55.30,55.40,53.70,53.80,-0.80,155
106/05/15,445395,24262165,53.50,55.00,53.30,54.60,+1.40,342
106/05/12,334001,17823658,54.20,54.20,53.10,53.20,-0.70,231
106/05/11,326280,17513420,53.80,54.60,52.90,53.90,+0.10,260
106/05/10,311284,16804219,54.90,54.90,53.30,53.80,-0.60,231
106/05/09,317000,17434000,56.20,56.60,54.00,54.40,-1.40,236
106/05/08,221052,12407826,57.20,57.20,55.70,55.80,-0.90,149
106/05/05,163004,9269728,57.10,57.20,56.50,56.70,+0.20,132
106/05/04,222333,12609281,56.50,57.10,56.20,56.50,+0.50,188
106/05/03,228333,12777510,56.60,56.90,55.10,56.00,-0.30,191
106/05/02,145371,8223259,57.10,57.40,56.30,56.30,-0.40,122
106/04/28,336198,19151486,57.50,57.50,56.40,56.70,+0.20,233
106/04/27,170635,9641176,56.40,57.20,56.00,56.50,+0.50,144
106/04/26,315547,17826932,55.80,57.50,55.80,56.00,+0.70,255
106/04/25,272641,15089134,56.20,56.20,55.10,55.30,-0.10,234
106/04/24,228378,12711837,56.50,56.50,55.30,55.40,-0.80,186
106/04/21,200398,11288577,56.30,56.70,56.20,56.20,+0.30,157
106/04/20,273063,15404067,56.30,57.10,55.80,55.90,-0.30,222
106/04/19,223332,12557241,56.90,56.90,56.00,56.20,-0.90,224
106/04/18,294054,16740832,56.50,57.60,56.30,57.10,+1.20,244
106/04/17,363398,20432064,57.30,57.40,55.80,55.90,-1.50,306
106/04/14,394101,22875813,59.80,59.80,57.20,57.40,-1.90,344
106/04/13,605244,36122896,57.70,60.60,57.70,59.30,+1.60,530
106/04/12,319607,18425242,57.80,58.00,57.40,57.70,+0.10,358
106/04/11,404182,23438356,58.60,59.00,57.60,57.60,-1.00,362
106/04/10,228885,13434815,59.00,59.00,58.60,58.60,-0.40,358
106/04/07,414549,24504549,58.30,59.80,58.20,59.00,+0.70,355
106/04/06,729391,42839160,60.20,60.20,58.20,58.30,-1.70,560
106/04/05,413079,24738936,60.00,60.50,59.50,60.00,0.00,358
106/03/31,377197,22695163,60.00,60.60,59.80,60.00,-0.30,313
106/03/30,310125,18718641,60.20,61.00,60.00,60.30,-0.50,310
106/03/29,359161,21882882,61.30,61.70,60.50,60.80,-0.50,305
106/03/28,575056,35427108,63.00,63.00,60.60,61.30,-1.20,435
106/03/27,382746,23991046,63.00,63.10,62.50,62.50,-0.50,589
106/03/24,363655,23078886,62.60,64.10,62.60,63.00,+0.10,319
106/03/23,487827,30716501,63.10,63.70,62.60,62.90,-0.20,358
106/03/22,318074,20078380,63.10,63.70,62.90,63.10,-0.30,259
106/03/21,231323,14746732,63.80,64.30,63.40,63.40,-0.30,227
106/03/20,290397,18580436,64.30,64.60,63.70,63.70,-0.60,265
106/03/17,381001,24368670,64.50,64.50,63.70,64.30,+0.30,269
106/03/16,311106,19989384,64.60,64.90,64.00,64.00,-0.30,272
106/03/15,264032,16983252,64.90,65.00,64.10,64.30,-0.20,225
106/03/14,373876,24063758,64.00,65.00,63.80,64.50,+0.60,321
106/03/13,339792,21757539,64.60,64.60,63.80,63.90,0.00,344
106/03/10,422249,26995956,64.00,65.00,63.50,63.90,-0.60,360
106/03/09,502622,32501602,65.70,65.70,64.40,64.50,-0.80,393
106/03/08,651670,42683337,66.70,66.70,65.10,65.30,-0.90,513
106/03/07,585259,39056839,66.80,67.20,66.10,66.20,+0.10,475
106/03/06,659812,43837819,67.00,67.40,65.80,66.10,-0.40,571
106/03/03,1373646,90401882,63.70,67.90,63.60,66.50,+1.60,1035
106/03/02,3043902,194555145,62.50,67.00,62.50,64.90,-3.70,2073
106/03/01,567415,38924638,68.60,68.60,68.60,68.60,-7.60,448
106/02/24,331699,25335059,76.20,77.30,76.10,76.20,0.00,289
106/02/23,597549,46074621,78.50,78.50,76.20,76.20,-0.10,516
106/02/22,620760,47593343,76.70,77.60,76.20,76.30,-0.30,541
106/02/21,1278999,98549901,77.90,78.60,75.90,76.60,-2.40,1004
106/02/20,3106241,247068539,78.00,81.40,77.80,79.00,+3.20,2412
106/02/18,998249,76147152,76.00,77.10,75.60,75.80,-1.30,754
106/02/17,1778167,134995259,75.00,77.70,74.20,77.10,+3.40,1368
106/02/16,665002,49130941,74.10,74.40,73.10,73.70,+0.30,532
106/02/15,709650,52262029,72.50,74.30,72.50,73.40,+1.30,587
106/02/14,378478,27602994,73.30,73.80,72.10,72.10,-1.00,319
106/02/13,394449,28957666,72.90,74.00,72.90,73.10,+0.20,350
106/02/10,360104,26389133,73.40,73.90,72.70,72.90,-0.20,305
106/02/09,471248,34551911,74.30,74.40,73.00,73.10,-0.60,400
106/02/08,467342,34550008,73.00,74.60,73.00,73.70,+0.80,415
106/02/07,243936,17817064,73.20,73.70,72.80,72.90,-0.50,211
106/02/06,365481,26881585,73.60,74.00,72.80,73.40,-0.50,344
106/02/03,776498,57208591,72.90,74.50,72.40,73.90,+2.70,677
106/02/02,243097,17386919,71.80,72.10,71.10,71.20,-0.40,215
