106/05/26,246286,1892854,7.53,7.93,7.53,7.93,-0.01,95
106/05/25,1277340,10400677,8.40,8.40,7.90,7.94,-0.32,353
106/05/24,1582095,13012593,7.69,8.26,7.63,8.26,+0.75,405
106/05/23,216300,1629291,7.60,7.60,7.49,7.51,-0.09,43
106/05/22,99003,749112,7.59,7.60,7.54,7.60,+0.07,41
106/05/19,250827,1900932,7.68,7.70,7.53,7.53,-0.10,83
106/05/18,437121,3322508,7.22,7.80,7.22,7.63,+0.41,147
106/05/17,61130,440485,7.23,7.23,7.20,7.22,-0.01,30
106/05/16,97150,700380,7.20,7.26,7.20,7.23,-0.02,29
106/05/15,174666,1254684,7.23,7.27,7.16,7.25,+0.01,35
106/05/12,80064,576959,7.17,7.30,7.17,7.24,+0.07,38
106/05/11,146002,1055174,7.32,7.32,7.16,7.17,-0.15,44
106/05/10,116262,842982,7.13,7.35,7.13,7.32,+0.20,61
106/05/09,169453,1215265,7.26,7.29,7.10,7.12,-0.19,63
106/05/08,215357,1566926,7.10,7.41,7.10,7.31,+0.29,105
106/05/05,40146,282692,7.05,7.05,7.02,7.02,-0.03,20
106/05/04,56003,393351,7.01,7.10,7.01,7.05,-0.01,19
106/05/03,88121,618537,7.00,7.09,7.00,7.06,+0.04,30
106/05/02,117003,823261,7.10,7.11,7.02,7.02,-0.02,42
106/04/28,74402,524372,7.15,7.15,7.01,7.04,-0.06,35
106/04/27,32181,227394,7.05,7.10,7.05,7.10,+0.05,16
106/04/26,55054,390528,7.05,7.13,7.05,7.05,+0.01,44
106/04/25,85881,608417,7.10,7.21,7.03,7.04,-0.04,53
106/04/24,44020,311860,7.11,7.14,7.06,7.08,-0.03,29
106/04/21,99035,713047,7.21,7.24,7.11,7.11,-0.10,48
106/04/20,72009,513973,7.07,7.23,7.02,7.21,+0.05,43
106/04/19,274020,1939100,7.14,7.16,7.00,7.16,-0.04,96
106/04/18,189009,1369753,7.41,7.42,7.20,7.20,-0.11,91
106/04/17,214024,1598921,7.89,7.90,7.27,7.31,-0.25,116
106/04/14,923067,7201488,7.91,8.00,7.56,7.56,-0.30,413
106/04/13,859701,6646248,7.24,7.86,7.24,7.86,+0.71,273
106/04/12,207179,1466480,7.05,7.15,6.99,7.15,+0.10,219
106/04/11,176810,1246470,7.00,7.15,7.00,7.05,+0.12,187
106/04/10,54267,374716,6.92,6.93,6.89,6.93,+0.01,158
106/04/07,31128,215645,6.93,6.94,6.92,6.92,-0.07,89
106/04/06,117125,813497,7.00,7.00,6.90,6.99,-0.05,108
106/04/05,45104,316158,7.00,7.10,6.99,7.04,+0.02,118
106/03/31,51073,358991,7.03,7.05,6.99,7.02,0.00,72
106/03/30,88152,616034,7.00,7.03,6.97,7.02,-0.01,116
106/03/29,39050,273497,7.01,7.03,7.00,7.03,+0.02,98
106/03/28,93114,651278,7.02,7.02,6.97,7.01,+0.01,94
106/03/27,83244,582458,7.04,7.04,6.97,7.00,-0.04,201
106/03/24,39307,275872,7.06,7.06,6.99,7.04,+0.01,88
106/03/23,34045,238305,6.97,7.04,6.97,7.03,0.00,59
106/03/22,33095,231237,6.91,7.04,6.91,7.03,+0.02,40
106/03/21,74050,522010,7.10,7.10,7.01,7.01,-0.09,64
106/03/20,83084,589798,7.06,7.13,7.06,7.10,+0.01,91
106/03/17,47511,336157,7.07,7.10,7.05,7.09,+0.02,83
106/03/16,97606,688132,7.04,7.07,7.03,7.07,+0.04,112
106/03/15,161000,1134470,7.03,7.10,7.03,7.03,+0.01,32
106/03/14,66121,463767,7.01,7.05,7.00,7.02,+0.03,124
106/03/13,145030,1016466,7.10,7.10,6.98,6.99,-0.02,66
106/03/10,86151,603482,6.98,7.10,6.97,7.01,-0.01,74
106/03/09,69050,487440,7.05,7.16,7.02,7.02,-0.06,76
106/03/08,35225,250843,7.24,7.24,7.02,7.08,+0.03,56
106/03/07,14043,99541,7.06,7.13,7.05,7.05,-0.05,50
106/03/06,52042,369184,7.15,7.15,7.00,7.10,-0.05,72
106/03/03,24060,172497,7.24,7.24,7.15,7.15,0.00,24
106/03/02,40020,287310,7.18,7.24,7.15,7.15,-0.03,31
106/03/01,49367,354407,7.19,7.24,7.15,7.18,0.00,108
106/02/24,102038,735436,7.24,7.24,7.18,7.18,0.00,68
106/02/23,60179,433187,7.30,7.31,7.16,7.18,-0.04,52
106/02/22,110032,791438,7.31,7.31,7.18,7.22,+0.05,47
106/02/21,104262,748676,7.29,7.29,7.16,7.17,-0.06,68
106/02/20,59466,428486,7.27,7.27,7.16,7.23,+0.05,59
106/02/18,47022,337444,7.18,7.20,7.13,7.18,0.00,38
106/02/17,65035,465966,7.20,7.20,7.13,7.18,-0.02,45
106/02/16,66100,473118,7.15,7.20,7.14,7.20,+0.05,41
106/02/15,96363,690764,7.24,7.24,7.13,7.15,0.00,61
106/02/14,63041,453869,7.26,7.26,7.15,7.15,-0.11,44
106/02/13,89496,647369,7.36,7.36,7.10,7.26,-0.04,92
106/02/10,107110,785070,7.45,7.45,7.30,7.30,-0.06,57
106/02/09,153050,1119229,7.27,7.37,7.27,7.36,-0.06,55
106/02/08,140030,1030695,7.40,7.44,7.30,7.42,0.00,82
106/02/07,360099,2704213,7.12,7.81,7.12,7.42,+0.32,162
106/02/06,105128,745799,7.06,7.15,7.06,7.10,+0.07,57
106/02/03,159591,1119658,7.00,7.06,6.98,7.03,+0.04,65
106/02/02,57025,399415,7.05,7.05,6.97,6.99,-0.01,44
106/01/24,34220,238752,6.97,7.00,6.96,7.00,+0.03,25
106/01/23,53017,369989,6.98,7.04,6.97,6.97,0.00,37
106/01/20,39020,271877,6.97,6.98,6.96,6.97,0.00,26
106/01/19,68112,476034,7.00,7.00,6.97,6.97,-0.03,29
106/01/18,75020,523312,7.07,7.07,6.96,7.00,0.00,42
106/01/17,22706,158588,7.13,7.13,6.97,7.00,+0.04,13
106/01/16,90110,629397,7.08,7.08,6.96,6.96,0.00,34
106/01/13,113020,787927,6.98,7.08,6.96,6.96,-0.04,49
106/01/12,24013,168131,7.05,7.05,7.00,7.00,0.00,23
106/01/11,31100,218238,7.13,7.13,6.99,7.00,-0.02,23
106/01/10,87008,605696,6.96,7.02,6.96,7.02,+0.03,30
106/01/09,29013,203151,7.15,7.15,6.99,6.99,-0.01,22
106/01/06,56157,394319,7.00,7.04,6.99,7.00,+0.01,29
106/01/05,29268,205106,7.02,7.04,6.98,6.99,-0.03,31
106/01/04,79011,550617,6.96,7.02,6.96,7.02,+0.06,37
106/01/03,56005,389875,7.00,7.00,6.96,6.96,-0.08,20
