106/05/26,21000,394300,18.80,18.85,18.60,18.80,+0.20,13
106/05/25,13200,245450,18.50,18.70,18.50,18.60,+0.10,8
106/05/24,11000,203950,18.55,18.55,18.50,18.50,0.00,5
106/05/23,6000,110900,18.40,18.50,18.40,18.50,+0.10,3
106/05/22,24000,442300,18.40,18.50,18.40,18.40,+0.05,10
106/05/19,7000,128550,18.35,18.40,18.30,18.35,+0.05,6
106/05/18,4300,78730,18.40,18.40,18.30,18.30,-0.10,5
106/05/17,2000,36750,18.35,18.40,18.35,18.40,-0.05,2
106/05/16,32001,584618,18.40,18.45,18.15,18.45,-0.05,24
106/05/15,19106,352571,18.55,18.55,18.35,18.50,-0.05,14
106/05/12,21000,389250,18.55,18.60,18.40,18.55,0.00,15
106/05/11,56000,1033350,18.50,18.70,18.00,18.55,-0.75,38
106/05/10,5000,96300,19.25,19.30,19.25,19.30,0.00,5
106/05/09,4000,77300,19.35,19.35,19.30,19.30,-0.10,3
106/05/08,10040,196600,19.60,19.60,19.40,19.40,-0.20,8
106/05/05,22000,431450,19.55,19.75,19.55,19.60,0.00,11
106/05/04,6200,121550,19.60,19.60,19.60,19.60,+0.05,3
106/05/03,16000,314650,19.80,19.80,19.55,19.55,-0.25,9
106/05/02,12000,237600,19.80,19.80,19.80,19.80,0.00,9
106/04/28,34100,675285,19.60,20.00,19.60,19.80,+0.30,23
106/04/27,9000,175000,19.40,19.50,19.40,19.50,+0.05,7
106/04/26,16100,313208,19.40,19.50,19.40,19.45,+0.20,13
106/04/25,13000,250750,19.20,19.30,19.20,19.25,-0.05,7
106/04/24,20000,383500,19.20,19.30,19.10,19.30,+0.10,11
106/04/21,24000,460600,19.25,19.25,19.05,19.20,+0.15,16
106/04/20,18110,344712,19.00,19.10,19.00,19.05,-0.10,16
106/04/19,53000,1019950,19.65,19.65,19.10,19.15,-0.60,39
106/04/18,26247,517628,19.65,19.80,19.60,19.75,0.00,22
106/04/17,35300,696475,19.95,19.95,19.60,19.75,+0.15,25
