106/05/26,158000,8109000,51.10,51.60,51.10,51.60,+0.30,111
106/05/25,174000,8934100,51.20,51.60,51.10,51.30,+0.20,129
106/05/24,649050,33293000,52.10,52.40,50.60,51.10,-1.00,422
106/05/23,446000,23388300,53.10,53.10,52.00,52.10,-1.10,291
106/05/22,161001,8548155,52.90,53.40,52.80,53.20,+0.30,103
106/05/19,141000,7458500,52.90,53.00,52.70,52.90,0.00,95
106/05/18,150053,7932414,52.90,53.20,52.60,52.90,0.00,101
106/05/17,99087,5257211,53.20,53.30,52.80,52.90,-0.30,69
106/05/16,104000,5523000,52.90,53.40,52.80,53.20,+0.30,80
106/05/15,249101,13140703,52.70,53.00,52.60,52.90,-0.30,172
106/05/12,178060,9493089,52.80,53.70,52.60,53.20,+0.20,129
106/05/11,249400,13294600,53.80,53.90,53.00,53.00,-0.50,178
106/05/10,286000,15254800,53.60,53.80,53.00,53.50,-0.30,210
106/05/09,196400,10603019,53.90,54.70,53.70,53.80,-0.20,145
106/05/08,294333,15953947,54.20,54.60,54.00,54.00,-0.20,187
106/05/05,120298,6536630,54.50,54.50,54.20,54.20,-0.40,104
106/05/04,246250,13417000,54.70,55.40,53.90,54.60,-0.40,201
106/05/03,219180,12113480,55.50,55.80,54.80,55.00,-0.80,183
106/05/02,99001,5525656,56.10,56.30,55.60,55.80,-0.30,83
106/04/28,156000,8769000,56.20,56.80,56.00,56.10,-0.10,120
106/04/27,88000,4943300,56.50,56.50,56.00,56.20,-0.20,73
106/04/26,83000,4677900,56.10,56.60,56.10,56.40,+0.40,70
106/04/25,103200,5772400,55.90,56.10,55.80,56.00,+0.30,72
106/04/24,112189,6277140,56.20,56.50,55.70,55.70,-0.50,88
106/04/21,109435,6161819,55.90,56.60,55.90,56.20,+0.50,91
106/04/20,93008,5195949,55.50,56.20,55.50,55.70,+0.20,75
106/04/19,175048,9733270,55.90,55.90,55.40,55.50,-0.60,126
106/04/18,161074,9074586,56.20,56.70,55.60,56.10,+0.10,126
