106/05/26,2000,82550,41.25,41.30,41.25,41.30,+1.25,2
106/05/25,3000,120550,40.00,40.50,40.00,40.05,+0.05,3
106/05/24,2008,80359,40.05,40.05,40.00,40.00,-0.05,4
106/05/23,14152,610187,44.55,44.55,40.05,40.05,-0.45,9
106/05/22,2000,81500,41.00,41.00,40.50,40.50,-0.50,2
106/05/19,1000,41000,41.00,41.00,41.00,41.00,-0.50,1
106/05/18,1000,41500,41.50,41.50,41.50,41.50,+0.05,1
106/05/17,0,0,---,---,---,---,---,0
106/05/16,1000,42000,42.00,42.00,42.00,42.00,+0.50,1
106/05/15,2000,82550,41.05,41.50,41.05,41.50,+0.45,2
106/05/12,1000,41050,41.05,41.05,41.05,41.05,-0.95,1
106/05/11,1114,46639,42.00,42.00,42.00,42.00,0.00,2
106/05/10,1000,42000,42.00,42.00,42.00,42.00,0.00,1
106/05/09,2000,84000,42.00,42.00,42.00,42.00,-1.00,1
106/05/08,362,15258,---,---,---,---,---,1
106/05/05,1200,50800,42.50,42.50,42.50,42.50,+0.30,3
106/05/04,0,0,---,---,---,---,---,0
106/05/03,4000,169550,43.00,43.00,42.00,42.05,-0.75,4
106/05/02,3000,128350,42.75,42.80,42.75,42.80,+0.75,3
106/04/28,0,0,---,---,---,---,---,0
106/04/27,10000,417900,41.05,42.00,41.05,41.50,-1.30,10
106/04/26,14864,641556,42.00,44.00,42.00,42.80,+0.90,14
106/04/25,442150,18548750,43.85,44.00,41.90,41.90,-2.00,441
106/04/24,7157,304484,41.60,43.90,41.60,43.90,-0.05,8
106/04/21,8370,365630,43.90,44.00,41.50,43.95,0.00,6
106/04/20,2379,104227,44.00,44.00,43.95,43.95,+0.25,4
106/04/19,4230,184894,43.50,43.95,43.50,43.70,-0.30,6
106/04/18,7208,316231,43.75,44.00,43.75,44.00,+2.25,8
106/04/17,3000,130050,43.40,44.90,41.75,41.75,-1.75,3
106/04/14,22458,961123,45.20,45.20,42.50,43.50,-1.50,17
106/04/13,4000,180000,45.30,45.30,44.80,45.00,+1.00,4
106/04/12,9000,388800,42.45,44.00,42.45,44.00,+2.05,9
106/04/11,30000,1273450,43.10,43.10,41.95,41.95,-2.05,17
106/04/10,50368,2173542,43.60,44.00,42.40,44.00,0.00,36
106/04/07,61000,2611050,42.10,44.45,42.00,44.00,+1.40,28
106/04/06,1000,42600,42.60,42.60,42.60,42.60,0.00,1
106/04/05,20001,850392,42.45,42.75,42.35,42.60,-1.25,15
106/03/31,37092,1593610,42.30,43.85,42.20,43.85,0.00,36
106/03/30,38000,1630650,42.65,45.00,41.50,43.85,+0.25,30
106/03/29,13000,569250,42.95,46.00,42.50,43.60,0.00,13
106/03/28,27000,1216850,43.75,47.05,43.60,43.60,+0.80,26
106/03/27,21001,903442,44.00,44.00,42.50,42.80,-4.35,22
106/03/24,7000,327600,48.80,48.80,46.00,47.15,-0.35,7
106/03/23,9002,421894,46.20,47.60,46.20,47.50,+1.10,9
106/03/22,45000,2059450,46.00,46.95,44.00,46.40,-0.55,32
106/03/21,132235,6063041,42.90,47.15,42.90,46.95,+4.05,52
106/03/20,108022,4633537,42.70,42.90,42.70,42.90,+0.20,9
106/03/17,6105,258404,41.60,42.70,41.60,42.70,+1.00,5
106/03/16,1000,41700,41.70,41.70,41.70,41.70,0.00,1
106/03/15,35368,1501374,42.00,43.00,41.70,41.70,-0.10,14
106/03/14,12379,513494,41.20,41.80,41.00,41.80,+0.30,13
106/03/13,25736,1033155,39.90,41.50,39.80,41.50,+1.60,13
106/03/10,10000,397500,39.50,40.20,39.30,39.90,-1.80,9
106/03/09,11409,468948,39.90,41.70,39.90,41.70,+0.20,12
106/03/08,15000,619850,41.45,41.50,41.00,41.50,+0.40,15
106/03/07,32000,1326350,41.50,41.60,41.00,41.10,+0.10,15
106/03/06,19000,770900,39.80,41.00,39.80,41.00,+1.20,16
106/03/03,10138,405632,40.00,40.20,39.80,39.80,-1.20,11
106/03/02,36114,1464988,40.50,41.00,39.50,41.00,+1.50,36
106/03/01,29000,1166800,41.00,42.00,39.50,39.50,-0.55,22
106/02/24,168014,6667648,38.90,40.50,36.90,40.05,+0.45,53
106/02/23,71012,2802669,40.50,40.50,38.80,39.60,0.00,62
106/02/22,426001,17237839,40.90,40.90,38.00,39.60,+2.40,198
106/02/21,12000,446400,37.20,37.20,37.20,37.20,+3.35,11
106/02/20,99000,3307000,30.80,33.85,30.80,33.85,+3.05,62
106/02/18,23000,712200,31.40,31.40,30.80,30.80,-0.60,19
106/02/17,44207,1376963,31.00,31.50,30.35,31.40,+0.40,37
