106/05/26,20100,492260,24.20,25.40,24.20,24.20,-1.40,13
106/05/25,11546,285904,24.00,25.60,24.00,25.60,+1.30,8
106/05/24,7569,178543,23.50,24.30,23.50,24.30,+0.10,8
106/05/23,5449,129594,24.00,24.20,23.40,24.20,+0.20,4
106/05/22,9700,231609,23.80,24.60,23.80,24.00,+0.25,13
106/05/19,9332,221435,23.70,23.75,23.70,23.75,+1.45,11
106/05/18,15022,358925,24.00,24.05,22.30,22.30,-1.70,8
106/05/17,8122,195147,23.75,24.50,23.75,24.00,+0.25,8
106/05/16,17061,407436,23.60,24.40,23.30,23.75,-1.20,10
106/05/15,12901,324202,24.75,25.75,24.75,24.95,+0.05,9
106/05/12,7000,165900,23.05,24.90,23.05,24.90,+1.50,7
106/05/11,12000,281850,23.40,23.75,23.40,23.40,0.00,11
106/05/10,35649,876889,25.60,25.60,23.40,23.40,-1.65,36
106/05/09,65729,1645625,24.80,25.05,24.80,25.05,+2.25,64
106/05/08,2027,45953,22.55,22.80,22.55,22.80,-0.35,3
106/05/05,1000,23150,23.15,23.15,23.15,23.15,0.00,1
106/05/04,191,4354,---,---,---,---,---,1
106/05/03,2489,57620,23.15,23.15,23.15,23.15,+0.15,5
106/05/02,2000,45800,22.80,23.00,22.80,23.00,-1.35,2
106/04/28,4744,112997,23.15,24.50,23.15,24.35,+1.45,6
106/04/27,2000,45700,22.80,22.90,22.80,22.90,-1.80,2
106/04/26,0,0,---,---,---,---,---,0
106/04/25,499,12324,---,---,---,---,---,3
106/04/24,700,17183,---,---,---,---,---,3
106/04/21,184,4158,---,---,---,---,---,1
106/04/20,5000,122650,24.45,24.55,24.45,24.55,0.00,3
106/04/19,8332,209283,25.90,25.90,24.50,24.55,-1.35,9
106/04/18,19063,479778,25.05,26.00,24.25,25.90,-0.60,20
106/04/17,184,4388,---,---,---,---,---,1
106/04/14,9362,247821,26.55,26.60,26.50,26.50,-0.85,12
106/04/13,7613,207621,27.40,27.40,27.35,27.35,-0.05,8
106/04/12,15999,437773,27.85,27.85,26.40,27.40,-0.80,16
106/04/11,79042,2232085,27.55,29.00,27.55,28.20,+0.85,74
106/04/10,150027,4086178,24.95,27.35,24.95,27.35,+2.45,110
106/04/07,19536,475239,23.85,24.90,23.80,24.90,+1.10,31
106/04/06,14740,348492,23.60,24.30,23.15,23.80,+1.15,22
106/04/05,12887,293213,23.00,23.05,22.45,22.65,+0.35,25
106/03/31,5122,113977,22.20,22.30,22.20,22.30,-0.45,6
106/03/30,3522,80079,22.60,22.75,22.60,22.75,0.00,4
106/03/29,3136,71220,22.75,22.75,22.75,22.75,0.00,5
106/03/28,6000,136400,22.70,22.75,22.70,22.75,+0.05,5
106/03/27,6001,137672,22.95,23.10,22.70,22.70,0.00,6
106/03/24,27,574,---,---,---,---,---,2
106/03/23,6982,157239,22.30,22.75,22.30,22.70,-0.25,10
106/03/22,17000,394000,22.15,24.20,22.15,22.95,+0.50,15
106/03/21,10468,231156,22.05,22.45,22.00,22.45,+0.25,12
106/03/20,6000,133000,22.05,22.25,22.05,22.20,0.00,5
106/03/17,21382,481415,23.00,23.00,22.15,22.20,-0.25,19
106/03/16,95344,2104875,21.80,22.45,21.30,22.45,+0.80,53
106/03/15,43366,933138,20.80,21.65,20.75,21.65,+0.90,16
106/03/14,23000,472500,20.55,20.95,20.40,20.75,+0.35,14
106/03/13,29000,576300,19.05,20.45,19.05,20.40,+0.25,10
106/03/10,3000,60400,20.15,20.15,20.10,20.15,-0.65,3
