106/05/26,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/24,2000,48900,24.45,24.45,24.45,24.45,+0.15,2
106/05/23,20000,480300,24.00,24.30,23.80,24.30,-0.05,10
106/05/22,5132,125390,24.95,24.95,24.10,24.35,-0.55,6
106/05/19,54000,1325500,24.15,25.10,24.15,24.90,+0.55,22
106/05/18,0,0,---,---,---,---,---,0
106/05/17,260,6500,---,---,---,---,---,2
106/05/16,0,0,---,---,---,---,---,0
106/05/15,2000,48300,23.75,24.55,23.75,24.55,-0.05,2
106/05/12,0,0,---,---,---,---,---,0
106/05/11,50,1192,---,---,---,---,---,1
106/05/10,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/08,3000,72350,24.70,24.70,23.05,24.60,-0.10,3
106/05/05,0,0,---,---,---,---,---,0
106/05/04,1000,24700,24.70,24.70,24.70,24.70,0.00,1
106/05/03,2136,53114,25.15,25.15,24.70,24.70,+0.30,3
106/05/02,2001,49074,24.65,24.65,24.40,24.40,-0.15,3
106/04/28,4000,97150,24.10,24.55,24.10,24.55,+0.05,4
106/04/27,6000,146650,24.50,24.50,24.15,24.50,0.00,5
106/04/26,3000,73200,24.40,24.50,24.30,24.50,+0.10,3
106/04/25,3001,72424,24.00,24.40,24.00,24.40,0.00,4
106/04/24,0,0,---,---,---,---,---,0
106/04/21,45006,1079342,23.90,24.40,23.90,24.40,+0.30,14
106/04/20,3007,71763,23.65,24.10,23.65,24.10,+0.10,5
106/04/19,0,0,---,---,---,---,---,0
106/04/18,6,150,---,---,---,---,---,1
106/04/17,0,0,---,---,---,---,---,0
106/04/14,47001,1127126,23.95,24.00,23.80,24.00,+0.05,13
106/04/13,2000,48350,24.40,24.40,23.95,23.95,-0.25,2
106/04/12,6000,145200,24.20,24.20,24.20,24.20,-0.10,4
106/04/11,5000,121400,24.30,24.30,24.25,24.30,-0.30,4
106/04/10,13000,315950,24.20,24.60,24.10,24.60,-0.10,11
106/04/07,0,0,---,---,---,---,---,0
106/04/06,10000,244900,24.35,24.70,24.20,24.70,-0.05,9
106/04/05,38000,931250,24.30,24.75,24.30,24.75,+0.30,15
106/03/31,12001,291724,24.35,24.45,24.20,24.45,0.00,13
106/03/30,0,0,---,---,---,---,---,0
106/03/29,16009,392584,24.60,24.60,24.40,24.45,-0.35,11
106/03/28,28009,691966,24.80,24.85,24.60,24.80,-0.10,20
106/03/27,2001,49775,24.85,24.90,24.85,24.90,-0.40,3
106/03/24,1000,25300,25.30,25.30,25.30,25.30,-0.20,1
106/03/23,15000,383600,24.85,25.80,24.85,25.50,+0.40,14
106/03/22,3029,75554,24.85,25.10,24.85,25.10,0.00,4
106/03/21,3050,75950,24.80,25.10,24.80,25.10,+0.10,6
106/03/20,50,1250,---,---,---,---,---,3
106/03/17,3000,74600,24.80,25.00,24.80,25.00,0.00,2
106/03/16,6050,150350,24.50,25.00,24.50,25.00,-0.20,7
106/03/15,4000,99600,24.80,25.20,24.80,25.20,+0.05,2
106/03/14,2,50,---,---,---,---,---,2
106/03/13,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/09,5005,125325,25.05,25.20,24.95,25.20,+0.15,10
106/03/08,5000,125300,25.10,25.10,25.05,25.05,-0.30,5
106/03/07,5005,126777,25.30,25.35,25.30,25.35,+0.05,7
106/03/06,2003,50625,25.25,25.30,25.25,25.30,+0.10,5
106/03/03,0,0,---,---,---,---,---,0
106/03/02,5022,125354,25.00,25.20,24.80,25.20,+0.15,6
106/03/01,6018,150950,25.20,25.20,25.05,25.05,-0.35,23
106/02/24,5008,126646,25.40,25.45,25.10,25.40,+0.10,6
106/02/23,5000,126150,25.50,25.50,25.10,25.30,+0.10,5
106/02/22,7001,176425,25.20,25.20,25.20,25.20,0.00,5
106/02/21,31000,779700,25.15,25.20,25.15,25.20,-0.20,5
106/02/20,13003,328775,25.40,25.45,25.10,25.40,+0.20,14
106/02/18,13000,328250,25.20,25.45,25.10,25.20,+0.10,13
106/02/17,11000,277200,25.10,25.60,25.10,25.10,-0.50,11
106/02/16,0,0,---,---,---,---,---,0
106/02/15,17003,426326,25.00,25.60,25.00,25.60,+0.55,15
106/02/14,8000,200050,25.00,25.05,25.00,25.05,-0.35,6
106/02/13,3006,76550,25.50,25.50,25.40,25.40,+0.05,7
106/02/10,7000,177750,25.65,25.65,25.35,25.35,+0.05,7
106/02/09,31000,780150,24.90,25.80,24.90,25.30,+0.40,16
106/02/08,19000,470950,25.65,25.65,24.50,24.90,-0.05,18
106/02/07,7006,175444,24.95,25.45,24.95,24.95,+0.15,13
106/02/06,12000,297900,24.95,24.95,24.80,24.80,-0.20,8
106/02/03,5000,124200,24.80,25.00,24.70,25.00,+0.20,5
106/02/02,10648,263950,25.00,25.05,24.65,24.80,-0.45,10
106/01/24,3000,75500,25.25,25.25,25.00,25.25,-0.05,3
106/01/23,16000,399950,24.75,25.40,24.75,25.30,-0.35,15
106/01/20,0,0,---,---,---,---,---,0
106/01/19,7000,178450,25.40,25.70,25.30,25.70,-0.75,7
106/01/18,1020,26963,26.45,26.45,26.45,26.45,+1.35,3
106/01/17,2100,52785,25.15,25.15,25.10,25.10,-0.70,3
106/01/16,2000,51700,25.90,25.90,25.80,25.80,+0.65,2
106/01/13,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/11,7000,175700,25.05,25.15,25.05,25.15,-0.05,3
106/01/10,14139,354455,24.95,25.45,24.75,25.20,+0.55,12
106/01/09,22000,551050,25.35,25.35,24.65,24.65,-0.85,20
106/01/06,3103,79151,25.50,25.50,25.50,25.50,-0.05,6
106/01/05,9000,229300,25.65,25.65,25.35,25.55,-0.15,9
106/01/04,11105,283324,25.50,25.75,25.45,25.70,+0.15,9
106/01/03,9001,231375,26.05,26.05,25.55,25.55,-0.20,7
