106/05/26,2591441,69110036,25.05,27.15,25.05,26.40,+1.70,1191
106/05/25,176000,4363250,24.60,25.00,24.60,24.70,+0.10,97
106/05/24,96000,2369000,24.75,24.95,24.50,24.60,-0.20,63
106/05/23,170000,4229750,24.95,25.00,24.80,24.80,-0.15,86
106/05/22,165000,4118950,24.95,25.10,24.90,24.95,+0.05,91
106/05/19,168000,4205700,25.10,25.25,24.90,24.90,+0.05,98
106/05/18,303000,7409300,24.50,25.00,24.10,24.85,+0.35,182
106/05/17,156150,3816975,24.35,24.60,24.35,24.50,+0.15,103
106/05/16,345000,8452900,24.50,24.90,24.35,24.35,-0.05,176
106/05/15,485008,11974496,25.15,25.15,24.35,24.40,-0.60,279
106/05/12,412000,10396100,25.10,25.50,25.00,25.00,-0.05,187
106/05/11,661000,16956250,25.95,26.05,25.05,25.05,-0.45,352
106/05/10,1015104,25074981,24.25,25.60,23.90,25.50,+0.90,579
106/05/09,3599051,88926104,24.95,25.15,24.60,24.60,-2.70,1389
106/05/08,450000,12438950,27.55,28.15,27.30,27.30,-0.30,227
106/05/05,329000,9126400,27.80,28.00,27.60,27.60,-0.20,152
106/05/04,512000,14220300,27.40,28.15,27.40,27.80,+0.30,252
106/05/03,1171000,32115700,27.60,28.10,27.20,27.50,-0.35,531
106/05/02,878000,24627400,28.40,28.40,27.80,27.85,-0.55,491
106/04/28,542000,15380800,28.50,28.65,28.25,28.40,-0.10,261
106/04/27,563273,16067980,28.55,28.80,28.40,28.50,-0.35,246
106/04/26,305277,8820160,28.90,29.05,28.60,28.85,+0.15,153
106/04/25,353176,10172918,28.90,28.90,28.65,28.70,+0.15,166
106/04/24,1125420,32493262,29.50,29.50,28.40,28.55,-0.80,449
106/04/21,1846475,55103745,29.95,30.70,29.35,29.35,-0.45,859
106/04/20,2012240,60040060,29.85,30.20,29.00,29.80,+0.25,804
106/04/19,2254446,66666221,28.75,30.20,28.75,29.55,+0.85,1061
106/04/18,453263,13023244,28.70,28.85,28.60,28.70,+0.25,206
106/04/17,442511,12552563,28.30,28.65,28.10,28.45,+0.20,190
106/04/14,644306,18329868,28.90,28.95,28.25,28.25,-0.65,273
106/04/13,1122000,32509800,28.50,29.45,28.50,28.90,+0.30,424
106/04/12,1428000,41147550,29.30,29.75,28.30,28.60,-0.70,595
106/04/11,4954005,150673466,30.50,31.35,29.30,29.30,-0.95,2006
106/04/10,2075225,62147332,29.40,30.35,29.30,30.25,+1.00,868
106/04/07,898082,26364248,29.20,29.80,29.05,29.25,+0.15,408
106/04/06,967203,28140106,28.60,29.60,28.45,29.10,+0.75,486
106/04/05,377600,10639580,27.85,28.45,27.85,28.35,+0.60,206
