106/05/26,7000,168950,24.10,24.35,24.10,24.35,-0.05,6
106/05/25,5000,121950,24.35,24.50,24.35,24.40,+0.10,5
106/05/24,20000,484150,24.20,24.30,24.20,24.30,-0.05,9
106/05/23,51000,1232550,24.00,24.35,24.00,24.35,-0.05,16
106/05/22,26000,630000,24.15,24.40,24.15,24.40,+0.20,18
106/05/19,15000,364350,24.65,24.65,24.20,24.20,-0.25,8
106/05/18,9000,218450,24.55,24.55,24.00,24.45,+0.05,7
106/05/17,49000,1191750,24.40,24.60,24.25,24.40,-0.30,21
106/05/16,13124,324087,24.85,24.85,24.20,24.70,+0.40,8
106/05/15,54000,1313100,24.10,24.50,24.10,24.30,0.00,18
106/05/12,4000,96800,24.20,24.30,24.10,24.30,+0.05,3
106/05/11,41000,988200,24.00,24.30,24.00,24.25,-0.05,14
106/05/10,49000,1187050,24.20,24.30,24.10,24.30,+0.20,19
106/05/09,17000,408400,24.20,24.20,23.75,24.10,-0.25,12
106/05/08,3000,73450,24.60,24.60,24.35,24.35,+0.05,3
106/05/05,32000,779550,24.50,24.50,24.30,24.30,-0.40,15
106/05/04,56010,1382995,24.30,25.00,24.30,24.70,+0.45,26
106/05/03,23003,559372,24.40,24.50,24.25,24.25,-0.25,13
106/05/02,17000,415350,24.45,24.50,24.30,24.50,-0.10,10
106/04/28,18130,441698,24.80,24.80,24.25,24.60,+0.30,14
106/04/27,115000,2797450,24.85,24.85,24.30,24.30,-0.30,41
106/04/26,62000,1513250,24.90,24.90,24.30,24.60,-0.30,31
106/04/25,13292,327312,25.25,25.25,24.40,24.90,0.00,10
106/04/24,13000,322000,25.25,25.25,24.60,24.90,0.00,12
106/04/21,0,0,---,---,---,---,---,0
106/04/20,9000,222800,25.05,25.05,24.65,24.90,-0.15,7
106/04/19,0,0,---,---,---,---,---,0
106/04/18,7111,178108,25.00,25.10,25.00,25.10,0.00,13
106/04/17,22243,544273,25.20,25.20,24.30,25.10,+0.20,15
106/04/14,2001,49825,24.90,24.90,24.90,24.90,-0.25,3
106/04/13,8000,200750,25.05,25.15,25.05,25.15,+0.10,8
106/04/12,16000,398700,25.00,25.05,24.75,25.05,-0.05,10
106/04/11,30000,751800,24.90,25.25,24.85,25.10,-0.25,23
106/04/10,15000,376950,25.20,25.35,25.10,25.35,+0.05,7
106/04/07,31000,777300,25.15,25.30,25.00,25.30,-0.05,14
106/04/06,5000,126850,25.40,25.40,25.30,25.35,0.00,4
106/04/05,31000,779250,25.20,25.55,25.00,25.35,+0.15,18
106/03/31,21001,531125,25.45,25.45,25.15,25.20,-0.10,17
106/03/30,4000,101450,25.55,25.55,25.30,25.30,+0.10,3
106/03/29,12000,302200,25.10,25.20,25.10,25.20,+0.05,5
106/03/28,22000,552700,25.60,25.60,24.80,25.15,-0.15,17
106/03/27,28000,713550,25.75,25.75,25.30,25.30,-0.25,21
106/03/24,33000,836200,25.20,25.70,25.20,25.55,+0.35,23
106/03/23,58300,1468870,25.65,25.65,25.10,25.20,+0.10,26
106/03/22,32100,807460,25.40,25.40,25.05,25.10,-0.05,23
106/03/21,138000,3483450,25.00,25.50,25.00,25.15,+0.55,89
106/03/20,7000,171800,24.55,24.65,24.50,24.60,0.00,7
106/03/17,56000,1370600,24.95,24.95,24.30,24.60,0.00,28
106/03/16,17000,418250,24.50,24.75,24.50,24.60,+0.10,9
106/03/15,11000,270350,24.60,24.65,24.50,24.50,-0.15,7
106/03/14,23050,567992,24.70,24.85,24.45,24.65,+0.05,15
106/03/13,14529,358957,24.80,24.80,24.60,24.60,-0.20,10
106/03/10,39000,954850,24.40,24.80,24.10,24.80,+0.10,26
106/03/09,10000,248100,25.00,25.00,24.70,24.70,-0.30,8
106/03/08,14000,350750,25.10,25.10,25.00,25.00,-0.10,7
106/03/07,0,0,---,---,---,---,---,0
106/03/06,1000,25400,25.40,25.40,25.40,25.40,+0.35,1
106/03/03,11000,273150,24.85,25.05,24.80,25.05,+0.10,3
106/03/02,37000,916750,24.65,24.95,24.65,24.95,-0.05,14
106/03/01,30000,747100,25.00,25.00,24.60,25.00,-0.20,13
106/02/24,33000,830550,25.30,25.30,25.05,25.20,0.00,22
106/02/23,23000,579250,25.20,25.20,25.15,25.20,0.00,9
106/02/22,3000,75000,24.90,25.20,24.90,25.20,+0.10,3
106/02/21,9000,226300,25.10,25.20,25.10,25.10,-0.05,7
106/02/20,32000,800900,24.85,25.15,24.85,25.15,+0.10,13
106/02/18,47000,1178300,25.05,25.20,24.90,25.05,0.00,26
106/02/17,19000,472800,24.50,25.20,24.50,25.05,+0.10,18
106/02/16,22038,549850,25.00,25.00,24.90,24.95,0.00,11
106/02/15,16000,398900,25.00,25.00,24.85,24.95,-0.10,13
106/02/14,83000,2078650,25.10,25.20,24.80,25.05,+0.05,32
106/02/13,150000,3731000,25.00,25.00,24.60,25.00,+0.50,42
106/02/10,187041,4610396,24.20,25.45,24.20,24.50,+0.40,109
106/02/09,6000,144250,24.15,24.15,24.00,24.10,-0.10,3
106/02/08,28000,672900,24.25,24.25,23.90,24.20,+0.25,11
106/02/07,7000,167450,23.95,23.95,23.90,23.95,0.00,6
106/02/06,13001,311273,23.95,23.95,23.90,23.95,0.00,5
106/02/03,2000,47950,24.00,24.00,23.95,23.95,+0.05,2
106/02/02,32094,767234,23.60,24.05,23.60,23.90,-0.40,18
106/01/24,16000,389300,24.40,24.40,24.10,24.30,+0.05,12
106/01/23,50000,1201300,24.10,24.35,24.00,24.25,+0.25,11
106/01/20,31000,745400,24.25,24.25,23.95,24.00,-0.05,11
