106/05/26,63000,916950,14.70,14.75,14.50,14.50,-0.20,38
106/05/25,51000,751050,14.75,14.90,14.70,14.70,-0.05,19
106/05/24,52342,774543,14.90,14.90,14.65,14.75,-0.05,26
106/05/23,89464,1327774,15.00,15.00,14.65,14.80,-0.10,49
106/05/22,186070,2746135,14.25,14.95,14.25,14.90,+0.65,111
106/05/19,31000,442900,14.50,14.50,14.20,14.25,-0.05,14
106/05/18,52009,745328,14.50,14.50,14.20,14.30,-0.25,24
106/05/17,47003,688943,14.70,14.80,14.40,14.55,-0.15,35
106/05/16,167804,2415877,14.80,14.80,14.20,14.70,-0.10,89
106/05/15,538001,7991614,14.60,15.30,14.50,14.80,+0.35,218
106/05/12,199999,2875785,14.00,14.50,14.00,14.45,+0.55,109
106/05/11,59000,816650,14.00,14.00,13.60,13.90,-0.10,24
106/05/10,41220,577352,14.00,14.05,14.00,14.00,+0.05,15
106/05/09,36000,502600,14.05,14.05,13.90,13.95,-0.10,17
106/05/08,71000,995300,13.85,14.10,13.85,14.05,+0.15,25
106/05/05,106000,1472950,13.90,14.00,13.85,13.90,-0.05,34
106/05/04,113967,1583841,13.85,14.05,13.80,13.95,+0.20,63
106/05/03,46000,634700,13.80,13.80,13.75,13.75,-0.05,27
106/05/02,74000,1019250,13.75,13.85,13.70,13.80,0.00,28
106/04/28,77000,1060650,13.80,13.90,13.70,13.80,0.00,22
106/04/27,57000,784900,13.85,13.85,13.75,13.80,0.00,17
106/04/26,86000,1192400,13.95,13.95,13.80,13.80,-0.15,31
106/04/25,62000,858750,13.95,13.95,13.80,13.95,+0.05,13
106/04/24,34434,475952,14.00,14.00,13.75,13.90,-0.10,23
106/04/21,16001,223614,13.90,14.00,13.90,14.00,+0.10,8
106/04/20,79849,1109145,14.00,14.00,13.80,13.90,0.00,35
106/04/19,55012,758566,13.90,13.90,13.70,13.90,-0.10,28
106/04/18,2000,28000,14.00,14.00,14.00,14.00,0.00,2
106/04/17,95000,1307850,13.95,14.00,13.70,14.00,0.00,44
106/04/14,112000,1565450,14.05,14.10,13.85,14.00,-0.10,48
106/04/13,141000,2002550,14.00,14.35,13.85,14.10,+0.05,75
106/04/12,14000,197100,14.10,14.10,14.05,14.05,-0.15,12
106/04/11,186002,2645978,14.35,14.35,14.10,14.20,+0.20,80
106/04/10,69000,961900,13.80,14.05,13.80,14.00,+0.20,38
106/04/07,61000,836700,13.80,13.80,13.65,13.80,-0.05,21
106/04/06,29000,399300,13.80,13.95,13.70,13.85,0.00,17
106/04/05,48550,675179,14.00,14.00,13.80,13.85,0.00,25
106/03/31,95001,1300363,13.75,13.85,13.60,13.85,0.00,35
106/03/30,92000,1258250,13.80,13.85,13.65,13.85,+0.10,25
106/03/29,28000,383400,13.80,13.80,13.65,13.75,+0.05,19
106/03/28,99025,1354885,13.75,13.75,13.65,13.70,-0.10,46
106/03/27,279000,3842000,13.85,13.85,13.70,13.80,-0.15,88
106/03/24,213000,3008800,13.75,14.20,13.75,13.95,+0.20,58
106/03/23,266000,3671200,14.00,14.00,13.70,13.75,-0.20,102
106/03/22,32179,448026,13.85,13.95,13.85,13.95,0.00,25
106/03/21,74000,1040300,14.05,14.15,13.95,13.95,-0.10,38
106/03/20,107480,1524548,14.55,14.55,14.05,14.05,-0.40,62
106/03/17,145000,2084550,14.20,14.45,14.20,14.45,+0.05,71
106/03/16,3068000,44445400,14.40,14.70,14.00,14.40,0.00,565
106/03/15,459000,6491650,13.80,14.40,13.75,14.40,+0.65,162
106/03/14,24000,330250,13.70,13.85,13.70,13.75,-0.05,13
106/03/13,65000,887050,13.70,13.80,13.60,13.80,+0.10,38
106/03/10,51000,700500,13.80,13.80,13.70,13.70,-0.20,32
106/03/09,35000,485100,13.90,13.90,13.80,13.90,0.00,23
106/03/08,13872,191358,13.80,13.90,13.80,13.90,+0.10,13
106/03/07,41027,565167,13.90,13.90,13.75,13.80,0.00,25
106/03/06,41000,567100,13.90,13.90,13.80,13.80,-0.10,24
106/03/03,48000,663100,13.80,13.90,13.80,13.90,+0.10,30
106/03/02,32000,442350,13.90,13.90,13.80,13.80,-0.05,17
106/03/01,142000,1963750,13.85,13.85,13.75,13.85,-0.05,33
106/02/24,49094,680356,13.75,13.90,13.75,13.90,+0.15,39
106/02/23,90235,1237746,13.85,13.90,13.70,13.75,+0.05,47
106/02/22,136012,1874512,13.70,13.90,13.70,13.70,-0.10,62
106/02/21,52156,716756,13.90,13.90,13.70,13.80,-0.10,37
106/02/20,49018,677544,13.90,13.90,13.75,13.90,0.00,29
106/02/18,46003,638141,13.95,13.95,13.80,13.90,0.00,26
106/02/17,8280,115208,13.90,14.10,13.90,13.90,-0.20,6
106/02/16,10000,140150,14.00,14.10,13.95,14.10,+0.10,10
106/02/15,35080,491545,14.10,14.20,13.95,14.00,0.00,24
106/02/14,44000,617600,14.05,14.05,14.00,14.00,-0.05,29
106/02/13,22000,309500,14.05,14.25,14.05,14.05,-0.30,20
106/02/10,62400,892090,14.55,14.60,13.95,14.35,-0.10,34
106/02/09,27000,392150,14.55,14.55,14.45,14.45,-0.10,12
106/02/08,89359,1297059,14.30,14.60,14.20,14.55,+0.15,53
106/02/07,11000,157100,14.40,14.40,14.20,14.40,0.00,7
106/02/06,86000,1235600,14.00,14.45,14.00,14.40,+0.50,55
106/02/03,40102,560987,14.10,14.10,13.90,13.90,-0.20,22
106/02/02,45000,635150,14.20,14.25,14.10,14.10,-0.10,18
106/01/24,93000,1316800,14.10,14.25,14.10,14.20,+0.10,31
106/01/23,43000,604300,14.00,14.10,14.00,14.10,+0.10,26
106/01/20,55000,772550,14.10,14.15,14.00,14.00,0.00,27
106/01/19,12000,167900,14.00,14.00,13.95,14.00,+0.05,7
106/01/18,34000,474750,14.10,14.10,13.90,13.95,-0.05,20
106/01/17,35320,493784,14.10,14.10,13.90,14.00,+0.05,21
106/01/16,15000,209150,14.20,14.20,13.90,13.95,-0.05,15
106/01/13,14000,195750,13.85,14.10,13.85,14.00,+0.05,6
106/01/12,81000,1136500,14.15,14.15,13.95,13.95,-0.25,39
106/01/11,108000,1531600,14.15,14.25,14.10,14.20,+0.20,52
106/01/10,2389,33462,13.90,14.00,13.90,14.00,0.00,3
106/01/09,47000,655550,14.20,14.20,13.85,14.00,-0.15,24
106/01/06,19000,267050,14.10,14.20,13.95,14.15,+0.05,12
106/01/05,49008,684910,14.00,14.10,13.90,14.10,0.00,27
106/01/04,12000,167200,14.00,14.10,13.90,14.10,+0.15,8
