106/05/26,16000,611900,38.30,38.40,37.80,38.35,+0.25,12
106/05/25,38000,1446750,38.10,38.30,37.75,38.10,0.00,26
106/05/24,216021,8177348,38.80,38.90,37.20,38.10,-0.25,124
106/05/23,51002,1967126,38.50,39.00,38.35,38.35,-0.25,34
106/05/22,26001,1005838,37.95,39.00,37.95,38.60,+0.20,19
106/05/19,52000,1999850,38.55,38.65,38.30,38.40,-0.60,39
106/05/18,6050,235940,39.00,39.00,39.00,39.00,+0.30,7
106/05/17,55000,2135500,39.05,39.10,38.65,38.70,0.00,28
106/05/16,55000,2136750,39.25,39.25,38.60,38.70,-0.10,39
106/05/15,35000,1355300,38.95,39.10,38.50,38.80,-0.15,31
106/05/12,23500,915349,39.00,39.00,38.70,38.95,-0.20,19
106/05/11,57000,2209300,38.60,39.55,38.50,39.15,+0.05,27
106/05/10,25000,969400,38.50,39.10,38.50,39.10,+0.40,18
106/05/09,51000,1994400,39.45,39.45,38.70,38.70,-0.75,41
106/05/08,30010,1193698,39.45,39.90,39.45,39.45,0.00,19
106/05/05,90051,3528948,39.50,39.50,39.00,39.45,-0.05,48
106/05/04,94001,3748439,40.05,40.10,39.50,39.50,+0.25,67
106/05/03,35000,1379250,39.40,39.60,39.25,39.25,-0.15,24
106/05/02,23482,926494,39.30,39.70,39.30,39.40,-0.35,15
106/04/28,29001,1149890,39.60,39.75,39.35,39.75,-0.15,19
106/04/27,14000,557700,40.10,40.10,39.65,39.90,+0.20,13
106/04/26,84004,3332010,39.15,40.55,39.10,39.70,+1.05,60
106/04/25,51000,1987200,39.05,39.20,38.65,38.65,+0.05,26
106/04/24,35050,1357518,38.90,38.90,38.60,38.60,-0.30,27
106/04/21,38004,1480802,38.50,39.05,38.50,38.90,+0.40,27
106/04/20,20010,770780,38.50,38.60,38.50,38.50,0.00,22
106/04/19,33447,1282218,38.10,38.60,38.10,38.50,-0.30,29
106/04/18,48002,1868528,38.75,39.10,38.75,38.80,+0.05,29
106/04/17,24004,931306,38.90,38.90,38.70,38.75,+0.05,25
106/04/14,63015,2432735,38.80,38.85,38.25,38.70,-0.10,57
106/04/13,67250,2618295,39.00,39.00,38.55,38.80,-0.20,30
106/04/12,98628,3846387,39.00,39.20,38.80,39.00,+0.50,163
106/04/11,196406,7712266,40.25,40.25,38.50,38.50,-1.40,105
106/04/10,58013,2322270,40.50,40.80,39.80,39.90,-0.90,55
106/04/07,59001,2407491,41.40,41.40,40.50,40.80,0.00,51
106/04/06,113012,4639380,41.00,41.30,40.75,40.80,-0.40,87
106/04/05,53565,2157147,40.00,41.20,39.90,41.20,+1.20,53
106/03/31,97676,3907832,40.15,40.15,39.90,40.00,+0.10,48
106/03/30,48007,1918280,40.40,40.40,39.70,39.90,-0.20,35
106/03/29,37005,1472100,39.50,40.20,39.50,40.10,+0.40,31
106/03/28,157138,6277194,40.20,40.30,39.60,39.70,-0.50,99
106/03/27,71042,2861786,41.00,41.00,40.00,40.20,-0.80,80
106/03/24,234019,9662279,41.20,41.70,40.90,41.00,0.00,149
106/03/23,212014,8684574,41.10,41.30,40.80,41.00,+0.20,129
106/03/22,55011,2224301,40.60,40.80,40.30,40.80,+0.10,48
106/03/21,142023,5767193,40.25,41.00,40.20,40.70,+0.45,113
106/03/20,57022,2301731,40.35,40.50,40.25,40.25,-0.10,54
106/03/17,42167,1700295,40.30,40.40,40.10,40.35,-0.15,39
106/03/16,79041,3191751,40.50,40.60,40.25,40.50,0.00,82
106/03/15,52018,2099323,40.25,40.50,40.15,40.50,0.00,47
106/03/14,115014,4638912,40.30,40.50,40.05,40.50,+0.50,75
106/03/13,94346,3770361,40.15,40.15,39.90,40.00,+0.05,55
106/03/10,153007,6081980,40.00,40.00,39.50,39.95,-0.20,72
106/03/09,90015,3624500,40.20,40.50,40.15,40.15,-0.10,70
106/03/08,65012,2607930,40.00,40.30,39.95,40.25,+0.20,43
106/03/07,134021,5378190,39.90,40.60,39.90,40.05,+0.55,105
106/03/06,105395,4169952,40.00,40.00,39.35,39.50,-0.20,61
106/03/03,99043,3934527,39.75,39.80,39.55,39.70,+0.20,85
106/03/02,163250,6449013,39.70,39.70,39.30,39.50,-0.20,90
106/03/01,326000,12789150,39.05,39.90,38.80,39.70,+0.60,124
106/02/24,195156,7698701,40.10,40.10,39.10,39.10,-1.00,124
106/02/23,94010,3778950,40.10,40.50,40.05,40.10,0.00,55
106/02/22,141009,5686112,40.65,40.65,40.05,40.10,-0.30,89
106/02/21,590010,23177700,38.50,41.30,38.50,40.40,-1.20,316
106/02/20,73004,3053818,41.80,42.00,41.60,41.60,-0.20,52
106/02/18,128011,5312562,41.50,41.80,41.15,41.80,+0.40,92
106/02/17,101008,4159578,41.60,41.60,41.00,41.40,-0.10,82
106/02/16,89433,3699180,41.30,41.60,41.25,41.50,+0.30,66
106/02/15,52007,2148237,41.30,41.55,41.10,41.20,0.00,46
106/02/14,118011,4853302,41.65,41.65,40.80,41.20,-0.15,85
106/02/13,79100,3274145,41.70,41.70,41.30,41.35,-0.35,66
106/02/10,88003,3657126,41.45,41.75,41.40,41.70,+0.30,59
106/02/09,66009,2740069,41.90,41.90,41.40,41.40,-0.25,55
106/02/08,221003,9227476,42.00,42.00,41.50,41.65,-0.70,158
106/02/07,46003,1952376,42.80,42.80,42.20,42.35,+0.35,20
106/02/06,257155,10953720,41.90,43.40,41.80,42.00,+0.20,155
106/02/03,70002,2942884,42.20,42.30,41.80,41.80,-0.10,50
106/02/02,31017,1304664,42.30,42.35,41.85,41.90,+0.10,42
106/01/24,35102,1472654,42.40,42.40,41.70,41.80,-0.60,30
106/01/23,105005,4421960,42.00,42.80,41.65,42.40,+0.50,58
106/01/20,46002,1921332,41.65,42.00,41.65,41.90,+0.15,42
106/01/19,67203,2810752,42.10,42.10,41.65,41.75,-0.25,43
106/01/18,77010,3211463,41.90,42.05,41.30,42.00,+0.10,55
106/01/17,33058,1382386,41.85,41.90,41.80,41.90,+0.10,20
106/01/16,67001,2807242,41.95,42.05,41.80,41.80,-0.10,35
106/01/13,26013,1089441,42.00,42.00,41.70,41.90,-0.10,27
106/01/12,58003,2434227,42.05,42.10,41.85,42.00,+0.10,35
106/01/11,35001,1466592,41.95,41.95,41.75,41.90,-0.05,20
106/01/10,32001,1336341,41.50,41.95,41.50,41.95,0.00,29
106/01/09,144253,6098697,41.90,42.70,41.65,41.95,+0.40,113
106/01/06,31003,1292224,41.85,42.00,41.50,41.55,-0.30,26
106/01/05,51001,2123592,41.60,41.90,41.40,41.85,+0.30,34
106/01/04,148003,6149723,41.90,41.90,41.25,41.55,-0.25,112
106/01/03,57006,2389002,42.25,42.25,41.80,41.80,-0.40,48
