106/05/26,20110,5320484,267.50,267.50,262.00,265.50,-2.00,22
106/05/25,90204,24039468,260.00,274.00,260.00,267.50,+8.50,89
106/05/24,35011,9104838,261.00,261.50,259.00,259.00,-2.00,36
106/05/23,28100,7333700,261.00,262.00,260.00,261.00,-2.00,27
106/05/22,49355,12853010,261.00,263.00,257.00,263.00,+2.00,54
106/05/19,180223,46287757,249.00,261.00,249.00,261.00,+12.00,158
106/05/18,23200,5774900,249.00,249.50,248.00,249.00,0.00,18
106/05/17,41715,10308535,246.00,249.00,245.50,249.00,+2.50,43
106/05/16,33510,8262950,247.00,247.00,245.50,246.50,-1.50,35
106/05/15,29282,7285154,250.00,250.00,248.00,248.00,-2.00,33
106/05/12,46301,11565148,250.50,251.50,248.00,250.00,-0.50,48
106/05/11,78032,19568951,252.00,252.00,248.50,250.50,+2.00,78
106/05/10,73128,17976616,243.00,248.50,242.50,248.50,+5.50,58
106/05/09,66157,16142415,245.00,245.50,241.00,243.00,-0.50,68
106/05/08,122258,29698307,239.00,245.50,239.00,243.50,+5.50,104
106/05/05,43231,10213516,236.50,238.00,235.50,238.00,+1.50,39
106/05/04,35150,8287600,235.50,237.00,233.00,236.50,+1.00,34
106/05/03,52100,12230400,234.00,236.00,233.00,235.50,+2.00,45
106/05/02,34044,7898774,233.50,233.50,230.00,233.50,+3.50,30
106/04/28,42125,9689875,230.00,231.50,226.50,230.00,+0.50,43
106/04/27,49000,11221000,227.00,230.00,226.50,229.50,+1.50,37
106/04/26,34246,7774842,227.50,228.00,226.00,228.00,+2.00,35
106/04/25,29209,6573025,224.00,226.00,224.00,226.00,+3.00,31
106/04/24,12050,2691250,225.00,225.00,222.00,223.00,-1.50,12
106/04/21,19170,4290750,225.00,225.00,222.50,224.50,+1.50,19
106/04/20,34130,7599250,224.00,224.00,221.50,223.00,-3.00,29
106/04/19,28040,6311120,226.00,226.00,223.50,226.00,-1.00,23
106/04/18,18000,4061500,226.00,227.00,225.00,227.00,+2.00,15
106/04/17,12100,2716400,226.00,226.00,223.00,225.00,-0.50,12
106/04/14,37104,8367159,228.00,228.00,222.00,225.50,-4.00,35
106/04/13,18020,4124640,229.00,229.50,228.00,229.50,0.00,18
106/04/12,20400,4668800,230.00,230.00,228.00,229.50,-0.50,23
106/04/11,25098,5772588,231.00,231.00,229.00,230.00,-1.50,25
106/04/10,30090,6933880,231.00,231.50,229.00,231.50,-0.50,29
106/04/07,17110,3997630,237.00,237.00,232.00,232.00,-3.00,16
106/04/06,14001,3290237,234.00,236.00,234.00,235.00,-1.00,14
106/04/05,27400,6458600,237.50,237.50,234.50,236.00,-1.50,35
