106/05/26,57484,2499758,43.60,43.90,43.15,43.15,-0.35,45
106/05/25,85716,3734408,43.00,43.80,43.00,43.50,+0.60,71
106/05/24,98388,4236539,42.70,43.40,42.70,42.90,+0.60,86
106/05/23,86201,3637292,41.80,42.50,41.80,42.30,+0.60,61
106/05/22,53030,2215001,41.65,42.25,41.55,41.70,+0.15,34
106/05/19,69370,2884912,40.60,42.80,40.60,41.55,+0.95,64
106/05/18,40500,1635997,40.15,40.75,40.15,40.60,+0.45,47
106/05/17,190262,7635672,40.15,40.55,40.00,40.15,+0.05,115
106/05/16,282696,11523240,41.40,41.40,40.10,40.10,-1.20,140
106/05/15,123452,5146410,42.05,42.30,41.20,41.30,-0.70,100
106/05/12,117771,4961991,42.00,42.80,41.95,42.00,0.00,86
106/05/11,129484,5443073,42.70,42.70,41.60,42.00,-0.70,105
106/05/10,109365,4646780,42.35,43.25,41.85,42.70,+0.35,111
106/05/09,272095,11583740,42.65,43.60,41.60,42.35,-1.05,198
106/05/08,82304,3589833,44.00,44.00,43.20,43.40,-0.90,70
106/05/05,186328,8231482,45.05,45.05,44.00,44.30,-1.05,133
106/05/04,58242,2638474,45.35,45.80,45.00,45.35,0.00,54
106/05/03,54846,2521465,46.30,46.60,45.30,45.35,-0.70,51
106/05/02,67750,3133786,46.15,46.60,46.00,46.05,0.00,50
106/04/28,52530,2432905,46.60,46.80,46.05,46.05,-0.30,45
106/04/27,77000,3611000,47.50,47.50,46.35,46.35,-0.65,59
106/04/26,119005,5604235,46.00,48.05,46.00,47.00,+1.15,104
106/04/25,55000,2528400,46.00,46.05,45.85,45.85,+0.20,37
106/04/24,83965,3856316,46.30,46.30,45.60,45.65,-0.35,69
106/04/21,138664,6417225,46.25,46.65,46.00,46.00,-0.05,100
106/04/20,550142,26270195,48.10,48.90,45.55,46.05,-1.80,398
106/04/19,548712,25660112,43.55,47.85,43.55,47.85,+4.35,395
106/04/18,98242,4278329,43.80,43.80,43.40,43.50,+0.20,83
106/04/17,280158,12227971,45.20,45.20,42.90,43.30,-1.90,208
106/04/14,170580,7881278,47.00,47.05,45.15,45.20,-1.85,135
106/04/13,108242,5099076,47.00,47.50,47.00,47.05,+0.05,80
106/04/12,221398,10520406,48.50,48.50,47.00,47.00,-1.50,175
106/04/11,230179,11240342,49.35,49.55,48.45,48.50,-1.20,152
106/04/10,159250,7892575,49.80,49.85,49.00,49.70,-0.15,109
106/04/07,288750,14449249,50.60,50.60,49.70,49.85,-1.15,199
106/04/06,121576,6193976,50.80,51.10,50.80,51.00,+0.20,94
106/04/05,96834,4937716,50.30,51.50,50.30,50.80,+0.70,86
