106/05/26,18909,154315,8.16,8.30,8.10,8.30,+0.12,10
106/05/25,0,0,---,---,---,---,---,0
106/05/24,34379,278839,8.11,8.18,8.09,8.18,+0.72,15
106/05/23,37686,278126,7.29,7.46,7.29,7.46,-0.56,14
106/05/22,47963,383914,8.01,8.02,8.00,8.02,-0.47,14
106/05/19,112999,959360,8.49,8.49,8.49,8.49,+0.09,11
106/05/18,50000,422230,7.68,8.49,7.68,8.40,-0.09,9
106/05/17,19475,161480,7.97,8.49,7.97,8.49,+0.52,21
106/05/16,21095,165874,7.99,7.99,7.21,7.97,+0.11,13
106/05/15,5792,44241,7.50,7.86,7.50,7.86,+0.43,7
106/05/12,70514,513111,7.46,7.48,6.99,7.43,+0.48,23
106/05/11,32135,229706,7.45,7.48,6.50,6.95,0.00,16
106/05/10,15292,106272,6.95,6.95,6.95,6.95,+0.63,18
106/05/09,7758,49299,6.36,6.36,6.32,6.32,-0.68,9
106/05/08,1000,7000,7.00,7.00,7.00,7.00,-0.40,1
106/05/05,0,0,---,---,---,---,---,0
106/05/04,792,5421,---,---,---,---,---,5
106/05/03,0,0,---,---,---,---,---,0
106/05/02,792,5351,---,---,---,---,---,4
106/04/28,1,7,---,---,---,---,---,1
106/04/27,0,0,---,---,---,---,---,0
106/04/26,2,14,---,---,---,---,---,2
106/04/25,1020,6946,---,---,---,---,-7.47,26
106/04/24,35756,264192,6.51,7.48,6.51,7.47,+0.67,25
106/04/21,5170,34067,6.36,6.80,6.36,6.80,-0.20,17
106/04/20,262,1834,---,---,---,---,---,9
106/04/19,49343,356771,7.67,7.68,7.00,7.00,-0.05,30
106/04/18,47169,332540,7.05,7.05,7.05,7.05,+0.64,19
106/04/17,8721,55622,6.41,6.41,6.41,6.41,-0.52,20
106/04/14,48,315,---,---,---,---,---,19
106/04/13,37,222,---,---,---,---,---,37
106/04/12,722,4825,---,---,---,---,---,57
106/04/11,963,6352,---,---,---,---,---,24
106/04/10,6377,43543,6.70,6.93,6.70,6.93,-0.24,57
106/04/07,4282,30454,7.14,7.17,7.14,7.17,-0.59,28
106/04/06,88,655,---,---,---,---,---,37
106/04/05,4404,34070,7.75,7.76,7.75,7.76,+0.65,115
106/03/31,63,441,---,---,---,---,---,53
106/03/30,1586,11250,7.11,7.11,7.11,7.11,+0.03,100
106/03/29,9066,68091,7.65,7.66,7.08,7.08,0.00,57
106/03/28,84,588,---,---,---,---,---,76
106/03/27,792,5423,---,---,---,---,---,87
106/03/24,4585,32396,7.05,7.08,7.05,7.08,-0.05,117
106/03/23,1000,7130,7.13,7.13,7.13,7.13,-0.27,1
106/03/22,27792,210315,7.59,7.59,7.35,7.40,-0.21,105
106/03/21,1585,11887,7.61,7.61,7.61,7.61,0.00,66
106/03/20,8267,63053,7.70,7.70,7.61,7.61,+0.01,153
106/03/17,18444,138292,7.60,7.60,7.51,7.60,-0.26,113
106/03/16,10157,79737,7.86,7.86,7.86,7.86,0.00,123
106/03/15,19114,149705,7.80,7.86,7.80,7.86,+0.71,37
106/03/14,12135,87395,7.30,7.30,7.15,7.15,-0.50,114
106/03/13,6792,55490,8.30,8.30,7.65,7.65,-0.65,246
106/03/10,24792,213298,9.02,9.02,8.30,8.30,-0.92,81
106/03/09,55014,499416,9.00,9.22,9.00,9.22,+0.22,28
106/03/08,5792,51974,9.00,9.00,9.00,9.00,-0.10,15
106/03/07,31037,281053,9.02,9.10,9.00,9.10,+0.05,36
106/03/06,29929,269543,9.00,9.05,9.00,9.05,+0.27,38
106/03/03,14396,129307,9.02,9.02,8.78,8.78,-0.24,19
106/03/02,5878,54098,9.29,9.29,9.02,9.02,-0.12,13
106/03/01,11094,101580,9.61,9.61,9.06,9.14,-0.21,54
106/02/24,34380,318986,9.12,9.50,9.12,9.35,+0.23,33
106/02/23,33057,301413,9.10,9.20,9.10,9.12,+0.02,45
106/02/22,86792,790250,9.03,9.11,9.03,9.10,0.00,58
106/02/21,23000,207590,8.89,9.23,8.89,9.10,-0.13,8
106/02/20,48106,444683,9.23,9.35,9.22,9.23,+0.02,28
106/02/18,67585,626847,9.43,9.43,9.20,9.21,+0.01,29
106/02/17,18755,172861,9.30,9.30,9.20,9.20,-0.10,18
106/02/16,88514,815203,8.92,9.30,8.92,9.30,+0.07,32
106/02/15,48171,446635,9.06,9.50,9.06,9.23,-0.27,31
106/02/14,3584,33584,9.50,9.50,9.50,9.50,0.00,15
106/02/13,36792,346455,9.11,9.60,9.11,9.50,0.00,30
106/02/10,28585,275966,9.70,9.70,9.50,9.50,-0.20,16
106/02/09,47307,450273,9.70,9.70,9.27,9.70,-0.30,32
106/02/08,125441,1228643,10.10,10.15,9.02,10.00,+0.67,82
106/02/07,127223,1186957,9.33,9.33,9.32,9.33,+0.84,59
106/02/06,102218,867689,8.49,8.49,8.47,8.49,+0.77,45
106/02/03,192378,1478523,7.32,7.72,7.30,7.72,+0.70,55
106/02/02,58549,410743,7.00,7.02,7.00,7.02,+0.63,22
106/01/24,15007,93692,6.05,6.39,6.05,6.39,+0.31,14
106/01/23,13377,81069,6.45,6.45,5.86,6.08,0.00,16
106/01/20,24963,153232,6.52,6.52,6.08,6.08,+0.13,18
106/01/19,33006,199979,5.80,6.20,5.80,5.95,-0.23,13
106/01/18,11206,67101,5.68,6.18,5.68,6.18,+0.08,12
106/01/17,15018,90998,6.00,6.10,6.00,6.10,+0.45,14
106/01/16,10000,57510,6.29,6.29,5.51,5.65,-0.20,5
106/01/13,3,18,---,---,---,---,---,3
106/01/12,5366,31290,5.86,5.88,5.85,5.85,+0.23,6
106/01/11,19000,110750,5.85,5.85,5.62,5.62,-0.23,7
106/01/10,8870,51633,5.86,5.87,5.85,5.85,+0.25,15
106/01/09,11550,65002,5.90,5.90,5.50,5.60,-0.01,13
106/01/06,13002,71239,5.08,5.62,5.08,5.61,+0.06,11
106/01/05,11893,66735,5.70,5.70,5.55,5.55,-0.16,8
106/01/04,11,66,---,---,---,---,---,8
106/01/03,35000,199870,5.70,5.75,5.70,5.71,+0.26,10
