106/05/26,29001,859829,29.50,29.85,29.50,29.60,+0.10,25
106/05/25,38001,1124429,29.65,29.95,29.45,29.50,+0.05,32
106/05/24,20001,590929,29.70,29.70,29.45,29.45,-0.05,17
106/05/23,56798,1680991,29.65,29.80,29.50,29.50,-0.30,36
106/05/22,33012,985754,30.50,30.50,29.40,29.80,-0.50,27
106/05/19,28100,840360,29.30,30.35,29.30,30.30,+1.00,23
106/05/18,22000,644750,29.00,29.50,29.00,29.30,-0.20,19
106/05/17,48232,1424993,29.60,29.60,29.50,29.50,-0.20,39
106/05/16,78200,2342640,30.15,30.20,29.60,29.70,-0.35,52
106/05/15,104251,3162842,30.50,31.25,30.00,30.05,-0.45,66
106/05/12,103001,3140980,30.80,31.05,30.20,30.50,+0.20,62
106/05/11,139102,4272949,31.25,31.30,30.30,30.30,-1.70,88
106/05/10,84000,2625850,30.35,32.35,30.15,32.00,+1.70,61
106/05/09,88080,2657707,30.30,30.45,29.90,30.30,-0.05,60
106/05/08,50034,1536527,31.40,31.40,30.35,30.35,-0.45,51
106/05/05,108109,3332979,30.30,31.35,30.25,30.80,+0.45,90
106/05/04,177559,5416100,31.00,31.00,30.20,30.35,-0.65,120
106/05/03,153006,4787430,32.00,32.20,30.55,31.00,-0.80,93
106/05/02,130106,4182544,33.20,33.20,31.80,31.80,-0.50,104
106/04/28,190115,6242934,32.50,33.50,32.25,32.30,+0.05,141
106/04/27,154001,4983482,32.50,32.85,32.05,32.25,-0.45,97
106/04/26,385405,12675559,33.40,33.40,32.30,32.70,-0.30,276
106/04/25,804371,25883014,31.50,33.45,31.15,33.00,+2.00,513
106/04/24,151005,4606805,29.10,31.30,29.10,31.00,+2.05,124
106/04/21,37022,1077020,29.50,29.55,28.95,28.95,-0.15,48
106/04/20,51000,1478050,29.00,29.45,28.80,29.10,-0.20,40
106/04/19,34055,1000560,29.10,29.70,29.10,29.30,+0.20,83
106/04/18,44065,1285300,29.20,29.50,29.00,29.10,+0.50,99
106/04/17,118150,3401580,29.50,29.50,28.55,28.60,-0.85,179
106/04/14,196038,5805490,30.50,30.50,29.25,29.45,-1.05,170
106/04/13,139155,4290457,30.00,31.70,30.00,30.50,+0.25,159
106/04/12,170050,5137800,31.20,31.20,30.00,30.25,-0.65,156
106/04/11,379040,11958380,31.10,32.40,30.90,30.90,-0.10,292
106/04/10,512283,16026323,30.45,32.25,30.05,31.00,+1.55,463
106/04/07,133440,3881180,29.20,29.45,28.65,29.45,+0.15,140
106/04/06,495466,14999598,31.20,31.20,29.05,29.30,-0.40,437
106/04/05,455191,13383020,27.00,29.70,27.00,29.70,+2.70,253
106/03/31,94039,2539992,27.55,27.60,26.15,27.00,-0.15,102
106/03/30,78043,2144705,27.70,28.00,27.15,27.15,-0.30,86
106/03/29,39314,1071240,27.00,27.70,27.00,27.45,+0.45,97
106/03/28,118076,3211978,27.30,27.60,26.75,27.00,-0.30,130
106/03/27,30305,830543,27.30,27.60,27.30,27.30,-0.05,318
106/03/24,140078,3826125,27.70,27.70,27.20,27.35,-0.45,97
106/03/23,56200,1565748,27.70,28.10,27.70,27.80,+0.20,79
106/03/22,69087,1906849,28.10,28.10,27.20,27.60,-0.50,63
106/03/21,91067,2578479,28.65,28.65,28.10,28.10,-0.60,95
106/03/20,100041,2856000,28.75,28.75,28.35,28.70,+0.30,92
106/03/17,64418,1829485,28.30,28.80,28.15,28.40,+0.30,121
106/03/16,85082,2393153,28.50,28.65,27.90,28.10,-0.25,74
106/03/15,92048,2596844,28.10,28.45,28.00,28.35,-0.05,112
106/03/14,196233,5605853,29.20,29.40,28.25,28.40,-0.60,168
106/03/13,490561,14121519,28.00,29.50,27.70,29.00,+1.60,420
106/03/10,342005,9083086,24.95,27.40,24.80,27.40,+2.45,208
106/03/09,48038,1199450,25.25,25.25,24.90,24.95,-0.25,66
106/03/08,70200,1763300,25.10,25.55,24.80,25.20,+0.20,94
106/03/07,22186,557050,24.85,25.40,24.85,25.00,+0.40,48
106/03/06,23048,568603,24.60,24.80,24.60,24.60,0.00,65
106/03/03,49014,1210089,25.05,25.05,24.55,24.60,-0.20,44
106/03/02,86028,2141276,25.20,25.20,24.70,24.80,-0.15,77
106/03/01,95086,2387750,25.50,25.75,24.85,24.95,-0.55,155
106/02/24,46029,1179075,25.70,25.75,25.45,25.50,+0.20,66
106/02/23,36112,915529,25.75,25.75,25.30,25.30,-0.10,46
106/02/22,78095,1992392,25.00,25.95,25.00,25.40,+0.40,71
106/02/21,108389,2723374,25.30,25.55,25.00,25.00,-0.70,105
