106/05/26,161003,4321631,27.30,27.30,26.70,26.95,-0.15,86
106/05/25,200633,5417874,27.00,27.20,26.85,27.10,+0.10,82
106/05/24,347008,9419060,27.00,27.50,26.90,27.00,0.00,166
106/05/23,197162,5298190,26.85,27.05,26.50,27.00,+0.20,94
106/05/22,184597,4955127,26.75,27.10,26.70,26.80,-0.25,93
106/05/19,133178,3612664,27.20,27.40,27.00,27.05,-0.10,77
106/05/18,454000,12258650,26.40,27.40,26.30,27.15,+0.25,213
106/05/17,1377728,36929684,27.50,27.50,26.35,26.90,-1.00,654
106/05/16,754642,21055328,28.85,28.85,27.30,27.90,-0.95,387
106/05/15,320004,9277812,29.10,29.20,28.75,28.85,-0.25,145
106/05/12,420410,12320197,29.75,29.85,29.00,29.10,-0.40,196
106/05/11,1914057,54433569,27.50,29.50,27.50,29.50,-0.60,783
106/05/10,295051,8885681,29.80,30.25,29.80,30.10,+0.30,174
106/05/09,753014,22398213,30.70,30.75,29.45,29.80,-0.90,365
106/05/08,487302,15157662,31.75,31.90,30.70,30.70,-1.00,256
106/05/05,304271,9691188,31.95,32.00,31.60,31.70,-0.05,184
106/05/04,447551,14273001,31.70,32.30,31.60,31.75,+0.10,242
106/05/03,352068,11199036,31.70,32.10,31.60,31.65,-0.25,203
106/05/02,716020,22814225,31.50,32.05,31.40,31.90,+0.75,381
106/04/28,257024,8040844,31.20,31.70,31.00,31.15,+0.10,168
106/04/27,622214,19400093,31.85,31.85,30.50,31.05,-0.85,386
106/04/26,777200,24898931,31.30,32.45,31.30,31.90,+0.90,508
106/04/25,207004,6418428,31.20,31.20,30.85,31.00,+0.15,135
106/04/24,161003,4960396,31.35,31.35,30.50,30.85,-0.15,95
106/04/21,127014,3936934,31.20,31.20,30.70,31.00,+0.40,111
106/04/20,246020,7605907,30.50,31.45,30.50,30.60,+0.10,144
106/04/19,360028,11072818,31.10,31.30,30.50,30.50,-0.60,235
106/04/18,468301,14379538,30.70,31.20,30.30,31.10,+1.10,280
106/04/17,961113,28556296,30.65,31.05,28.80,30.00,-0.55,566
