106/03/08,127450,8255133,65.00,65.20,64.30,64.50,-0.30,72
106/03/07,85128,5484066,64.30,64.90,64.00,64.80,+0.80,63
106/03/06,133215,8603473,63.40,64.90,63.30,64.00,+0.90,85
106/03/03,15272,968200,63.50,63.90,63.00,63.10,+0.30,17
106/03/02,73000,4626700,64.00,64.00,62.60,62.80,-0.70,56
106/03/01,362215,23151788,61.00,65.20,61.00,63.50,+3.00,271
106/02/24,50000,3005000,60.00,60.50,59.90,60.50,+0.50,24
106/02/23,18000,1083800,60.20,60.30,59.90,60.00,-0.40,12
106/02/22,18000,1082100,59.50,60.50,59.50,60.40,+0.90,14
106/02/21,35000,2104500,60.40,60.40,59.50,59.50,-0.90,22
106/02/20,29000,1754000,60.30,60.70,60.30,60.40,0.00,23
106/02/18,34000,2038500,60.00,60.40,58.70,60.40,+1.20,26
106/02/17,17000,1010100,59.70,59.80,59.20,59.20,-0.50,14
106/02/16,49000,2930000,60.00,60.10,59.70,59.70,-0.10,26
106/02/15,13000,776900,59.70,60.10,59.50,59.80,-0.30,10
106/02/14,43200,2606920,61.00,61.00,60.00,60.10,-0.90,35
106/02/13,57000,3471800,61.30,61.30,60.60,61.00,+1.00,36
106/02/10,42000,2515400,59.80,60.00,59.60,60.00,+0.50,28
106/02/09,30000,1783400,59.20,60.00,59.10,59.50,+0.30,22
106/02/08,45000,2661800,59.00,59.40,58.90,59.20,+0.40,34
106/02/07,38100,2237580,59.00,59.00,58.60,58.80,+0.10,32
106/02/06,124109,7220332,56.90,59.40,56.90,58.70,+2.10,92
106/02/03,66000,3702800,56.30,56.70,56.00,56.60,+0.50,31
106/02/02,46020,2576722,55.90,57.00,55.60,56.10,+0.10,22
106/01/24,23050,1290100,56.10,56.20,55.70,56.00,-0.50,18
106/01/23,25000,1407500,57.30,57.30,55.90,56.50,-0.40,21
106/01/20,30000,1699900,56.60,57.30,56.50,56.90,-0.10,18
106/01/19,3000,171200,57.10,57.10,57.00,57.00,-0.10,2
106/01/18,13000,741800,56.50,57.50,56.50,57.10,-0.10,10
106/01/17,3000,171300,57.00,57.20,57.00,57.20,+0.20,3
106/01/16,5000,285100,57.10,57.30,56.70,57.00,-0.10,5
106/01/13,63030,3549113,56.50,57.50,56.10,57.10,+0.60,16
106/01/12,4050,229425,56.80,56.80,56.50,56.50,-0.50,4
106/01/11,6000,341700,56.50,57.10,56.50,57.00,0.00,6
106/01/10,10000,566700,57.00,57.00,56.30,57.00,+0.10,9
106/01/09,11000,626800,57.10,57.20,56.20,56.90,+0.10,11
106/01/06,23000,1305700,56.50,56.90,56.50,56.80,+0.10,15
106/01/05,5000,281700,56.90,56.90,56.00,56.70,+0.40,5
106/01/04,21000,1173600,55.30,56.70,55.30,56.30,-0.60,19
106/01/03,5000,283700,56.60,56.90,56.60,56.90,+0.30,5
