106/05/26,18258,623372,34.00,34.30,34.00,34.10,+0.10,18
106/05/25,62035,2106350,33.90,34.10,33.80,34.00,+0.20,38
106/05/24,24000,812650,33.80,34.05,33.80,33.80,-0.20,20
106/05/23,61000,2062950,34.00,34.00,33.55,34.00,-0.10,43
106/05/22,33141,1134357,34.75,34.75,34.05,34.10,-0.65,27
106/05/19,22000,762150,34.80,34.85,34.50,34.75,-0.10,18
106/05/18,39000,1356400,34.90,35.00,34.70,34.85,-0.30,25
106/05/17,30056,1058376,35.40,35.40,35.15,35.15,-0.25,26
106/05/16,26000,924350,35.60,35.80,35.40,35.40,-0.50,22
106/05/15,19115,686595,35.80,36.00,35.80,35.90,-0.05,17
106/05/12,13000,464400,35.70,35.95,35.60,35.95,0.00,13
106/05/11,31000,1109350,35.30,35.95,35.30,35.95,+0.30,26
106/05/10,30068,1076761,35.75,36.00,35.60,35.65,-0.25,29
106/05/09,32117,1152962,36.00,36.00,35.80,35.90,-0.20,24
106/05/08,49174,1778764,36.40,36.50,36.00,36.10,-0.40,32
106/05/05,41358,1507617,36.50,36.50,36.35,36.50,0.00,36
106/05/04,36000,1311100,36.40,36.55,36.35,36.50,0.00,23
106/05/03,10134,370009,36.40,36.55,36.40,36.50,-0.10,12
106/05/02,22057,805977,36.45,36.80,36.35,36.60,+0.15,23
106/04/28,37224,1362438,37.00,37.00,36.35,36.45,-0.55,34
106/04/27,45000,1673950,37.20,37.30,37.00,37.00,-0.10,37
106/04/26,28004,1028048,36.50,37.10,36.50,37.10,+0.60,29
106/04/25,35365,1288654,36.35,36.80,36.35,36.50,+0.15,29
106/04/24,21000,762150,36.30,36.50,36.20,36.35,+0.05,18
106/04/21,41015,1492597,36.30,36.50,36.30,36.30,-0.10,37
106/04/20,21011,766900,36.50,36.70,36.30,36.40,-0.30,19
106/04/19,15012,549840,36.70,36.80,36.50,36.70,-0.10,15
106/04/18,23235,855235,36.65,36.85,36.65,36.80,0.00,21
106/04/17,19000,701800,37.00,37.05,36.80,36.80,-0.40,16
106/04/14,18060,674535,37.50,37.60,37.15,37.20,-0.30,16
106/04/13,14000,522400,37.10,37.70,37.10,37.50,+0.40,11
106/04/12,17000,633200,37.50,37.50,37.10,37.10,-0.40,15
106/04/11,45301,1712238,38.00,38.15,37.40,37.50,-0.10,45
106/04/10,100032,3742062,36.60,37.85,36.60,37.60,+1.10,81
106/04/07,60200,2190480,36.25,36.60,36.20,36.50,0.00,44
106/04/06,38126,1393580,36.65,36.80,36.50,36.50,-0.30,33
