106/04/11,106772,586720,5.45,5.95,5.42,5.95,-0.05,51
106/04/10,1000,6000,6.00,6.00,6.00,6.00,0.00,1
106/04/07,15000,87150,5.68,6.00,5.68,6.00,-0.05,5
106/04/06,0,0,---,---,---,---,---,0
106/04/05,6000,36750,6.00,6.15,6.00,6.15,-0.35,3
106/03/31,6000,38560,6.06,6.50,6.06,6.50,-0.20,3
106/03/30,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/28,1000,6700,6.70,6.70,6.70,6.70,+0.05,1
106/03/27,0,0,---,---,---,---,---,0
106/03/24,14000,92650,6.60,6.65,6.60,6.65,+0.24,4
106/03/23,11144,75756,7.18,7.18,6.40,6.41,-0.19,65
106/03/22,8000,52800,6.60,6.60,6.60,6.60,+0.40,2
106/03/21,13000,79840,5.98,6.20,5.98,6.20,-0.39,6
106/03/20,0,0,---,---,---,---,---,0
106/03/17,9001,54636,6.00,6.59,6.00,6.59,+0.51,4
106/03/16,31000,186230,5.80,6.10,5.80,6.08,+0.53,17
106/03/15,6000,33250,5.50,5.55,5.50,5.55,-0.25,5
106/03/14,4000,22940,5.67,5.80,5.67,5.80,-0.40,3
106/03/13,0,0,---,---,---,---,---,0
106/03/10,18000,112250,6.25,6.25,6.20,6.20,-0.30,5
106/03/09,6000,38750,6.25,6.50,6.25,6.50,-0.15,3
106/03/08,7000,46360,6.60,6.65,6.60,6.65,-0.32,3
106/03/07,4000,27880,6.97,6.97,6.97,6.97,+0.40,2
106/03/06,14000,91740,6.55,6.57,6.55,6.57,+0.07,6
106/03/03,0,0,---,---,---,---,---,0
106/03/02,7000,45500,6.50,6.50,6.50,6.50,-0.15,3
106/03/01,10000,66500,6.65,6.65,6.65,6.65,-0.25,3
106/02/24,7000,47900,6.70,6.90,6.70,6.90,+0.20,2
106/02/23,0,0,---,---,---,---,---,0
106/02/22,7000,47200,6.80,6.80,6.70,6.70,+0.03,4
106/02/21,8000,53090,6.40,6.67,6.40,6.67,+0.56,5
106/02/20,1000,6110,6.11,6.11,6.11,6.11,+0.06,1
106/02/18,15000,90900,6.05,6.10,6.05,6.05,-0.05,3
106/02/17,3000,18300,6.10,6.10,6.10,6.10,0.00,1
106/02/16,10000,61000,6.10,6.10,6.10,6.10,+0.10,3
106/02/15,13000,77800,5.80,6.00,5.80,6.00,-0.21,6
106/02/14,2000,12420,6.21,6.21,6.21,6.21,0.00,1
106/02/13,2000,12420,6.21,6.21,6.21,6.21,-0.48,1
106/02/10,7179,47617,6.19,6.71,6.19,6.69,+0.42,15
106/02/09,4000,25080,6.27,6.27,6.27,6.27,0.00,3
106/02/08,35000,212220,5.80,6.27,5.80,6.27,+0.57,16
106/02/07,11024,61514,5.50,5.70,5.50,5.70,+0.10,30
106/02/06,23003,123848,5.15,5.60,5.15,5.60,0.00,18
106/02/03,3000,16900,5.70,5.70,5.60,5.60,-0.10,2
106/02/02,15000,84000,5.30,5.70,5.30,5.70,+0.05,10
106/01/24,10025,56443,5.40,5.69,5.40,5.65,+0.05,11
106/01/23,19000,104040,5.60,5.60,5.32,5.60,-0.20,9
106/01/20,18010,103892,5.97,5.97,5.64,5.80,+0.10,13
106/01/19,61005,343852,5.60,5.70,5.60,5.70,-0.30,22
106/01/18,20003,120018,6.00,6.00,6.00,6.00,0.00,8
106/01/17,17000,102160,5.75,6.30,5.75,6.00,-0.35,12
106/01/16,6008,38181,6.30,6.48,6.30,6.35,+0.05,11
106/01/13,3,18,---,---,---,---,---,3
106/01/12,9559,60254,6.50,6.50,6.20,6.30,-0.20,13
106/01/11,21067,137854,6.50,6.80,6.50,6.50,0.00,10
106/01/10,27000,169100,6.10,6.50,6.10,6.50,-0.16,16
106/01/09,23000,154200,7.00,7.00,6.66,6.66,-0.74,8
106/01/06,1002,7416,7.40,7.40,7.40,7.40,0.00,3
106/01/05,26000,187050,7.40,7.40,7.10,7.40,0.00,14
106/01/04,8006,59242,7.40,7.40,7.40,7.40,-0.40,8
106/01/03,18197,138707,7.54,7.80,7.54,7.80,+0.56,12
