106/05/26,28000,545300,19.55,19.55,19.40,19.40,0.00,19
106/05/25,72374,1408317,19.50,19.60,19.35,19.40,+0.05,42
106/05/24,97594,1886154,19.05,19.50,19.05,19.35,+0.30,54
106/05/23,21001,399769,19.05,19.05,19.00,19.05,0.00,13
106/05/22,107103,2037012,19.30,19.30,18.95,19.05,-0.10,57
106/05/19,84000,1603950,18.80,19.30,18.80,19.15,+0.35,44
106/05/18,60672,1134815,18.70,18.80,18.60,18.80,+0.05,39
106/05/17,99658,1856120,18.40,18.75,18.40,18.75,0.00,59
106/05/16,344591,6449300,19.45,19.45,18.40,18.75,-0.70,186
106/05/15,97374,1919204,19.80,19.90,19.45,19.45,-0.40,62
106/05/12,37099,739164,20.00,20.00,19.85,19.85,-0.15,26
106/05/11,66000,1317250,19.90,20.00,19.90,20.00,+0.10,36
106/05/10,37000,737350,19.85,20.05,19.85,19.90,+0.05,19
106/05/09,66000,1312100,20.20,20.20,19.80,19.85,-0.25,49
106/05/08,51003,1028710,20.40,20.40,20.00,20.10,-0.10,35
106/05/05,39002,793240,20.50,20.55,20.20,20.20,-0.15,30
106/05/04,23000,468450,20.60,20.60,20.30,20.35,-0.10,18
106/05/03,63000,1290150,20.50,20.55,20.40,20.45,+0.15,40
106/05/02,95003,1921110,20.30,20.40,20.05,20.30,+0.15,52
106/04/28,36176,731889,20.25,20.50,20.15,20.15,-0.20,30
106/04/27,74923,1523994,20.50,20.50,20.15,20.35,+0.10,52
106/04/26,128100,2613324,20.55,20.55,20.25,20.25,0.00,63
106/04/25,112000,2266650,20.30,20.30,20.10,20.25,+0.20,57
106/04/24,53000,1071250,20.50,20.50,20.05,20.05,+0.10,32
106/04/21,75006,1500470,20.00,20.20,19.90,19.95,-0.05,41
106/04/20,26005,520650,20.20,20.20,19.95,20.00,-0.05,25
106/04/19,71000,1426150,20.00,20.25,19.95,20.05,+0.05,41
106/04/18,72088,1444210,20.10,20.35,19.95,20.00,+0.05,50
106/04/17,139968,2801109,20.20,20.35,19.90,19.95,-0.25,81
106/04/14,82002,1663790,20.50,20.55,20.15,20.20,-0.30,54
106/04/13,39549,813693,20.60,20.70,20.50,20.50,-0.05,38
106/04/12,87011,1779070,20.35,20.60,20.35,20.55,+0.05,52
106/04/11,93523,1937609,21.00,21.05,20.50,20.50,-0.35,92
106/04/10,248569,5150254,20.45,20.85,20.45,20.85,+0.55,169
106/04/07,38030,769800,20.15,20.30,20.15,20.30,0.00,52
106/04/06,69013,1398961,20.40,20.45,20.20,20.30,-0.05,44
106/04/05,42021,850471,20.30,20.40,20.15,20.35,+0.05,41
106/03/31,33010,668700,20.30,20.30,20.20,20.30,0.00,34
106/03/30,64501,1303067,20.20,20.50,20.15,20.30,+0.10,42
106/03/29,104067,2107450,20.35,20.40,20.10,20.20,-0.05,78
106/03/28,123220,2507451,20.50,20.55,20.20,20.25,-0.25,97
106/03/27,117375,2417252,20.80,20.85,20.50,20.50,-0.45,113
106/03/24,54296,1132802,21.00,21.00,20.75,20.95,+0.05,59
106/03/23,99076,2091615,21.30,21.50,20.85,20.90,-0.20,81
106/03/22,131207,2783297,21.35,21.35,21.10,21.10,-0.15,82
106/03/21,81776,1736569,21.35,21.40,21.20,21.25,+0.25,74
106/03/20,86038,1817248,21.00,21.20,21.00,21.00,-0.15,73
106/03/17,82265,1731276,21.10,21.15,20.85,21.15,+0.20,82
106/03/16,114393,2399944,20.85,21.15,20.85,20.95,+0.15,71
106/03/15,95050,1990511,20.50,21.20,20.40,20.80,+0.20,90
106/03/14,26037,535348,20.70,20.70,20.50,20.60,-0.10,49
106/03/13,88076,1809439,20.45,20.80,20.20,20.70,+0.25,111
106/03/10,131024,2674031,20.60,20.60,20.20,20.45,-0.30,80
106/03/09,131440,2735331,21.15,21.15,20.65,20.75,-0.40,114
106/03/08,97020,2060020,21.20,21.30,21.15,21.15,-0.05,69
106/03/07,58187,1236222,21.30,21.30,21.15,21.20,-0.10,64
106/03/06,38046,807366,21.35,21.35,21.10,21.30,-0.05,76
106/03/03,143100,3034638,21.25,21.50,21.05,21.35,0.00,76
106/03/02,84009,1796889,21.60,21.60,21.30,21.35,-0.15,68
106/03/01,153198,3314507,21.85,21.90,21.50,21.50,-0.35,135
106/02/24,105996,2313601,22.05,22.05,21.75,21.85,0.00,70
