106/05/26,10000,150350,15.30,15.30,14.95,15.10,-0.05,9
106/05/25,76615,1152255,15.25,15.25,14.90,15.15,-0.20,43
106/05/24,17299,263959,15.20,15.35,15.20,15.35,-0.10,11
106/05/23,31885,489739,15.60,15.60,15.30,15.45,-0.10,18
106/05/22,2000,31150,15.60,15.60,15.55,15.55,0.00,2
106/05/19,2403,37106,15.35,15.55,15.35,15.55,-0.10,3
106/05/18,13119,203594,14.90,15.65,14.90,15.65,+0.15,14
106/05/17,12000,184800,15.20,15.50,15.20,15.50,+0.20,10
106/05/16,4000,61200,15.30,15.30,15.30,15.30,+0.10,3
106/05/15,48000,730450,15.30,15.45,15.15,15.20,-0.20,24
106/05/12,14200,217409,15.45,15.45,15.20,15.40,+0.20,12
106/05/11,21167,323021,15.35,15.35,15.20,15.20,-0.15,17
106/05/10,51167,783594,15.55,15.55,15.25,15.35,-0.20,39
106/05/09,42150,660150,15.65,15.75,15.55,15.55,-0.15,15
106/05/08,7050,110685,15.70,15.70,15.70,15.70,0.00,3
106/05/05,25001,389265,15.60,15.75,15.45,15.70,0.00,16
106/05/04,81000,1282000,15.85,16.00,15.55,15.70,-0.15,39
106/05/03,22001,348166,15.70,15.85,15.70,15.85,+0.05,12
106/05/02,26001,409065,16.10,16.10,15.65,15.80,-0.10,25
106/04/28,46092,735457,16.05,16.05,15.70,15.90,-0.10,20
106/04/27,228041,3648851,16.00,16.05,15.95,16.00,0.00,89
106/04/26,65003,1030145,15.75,16.00,15.55,16.00,+0.25,42
106/04/25,49563,776781,15.85,15.85,15.50,15.75,-0.10,29
106/04/24,153000,2440400,15.70,16.00,15.70,15.85,+0.30,69
106/04/21,19002,295581,15.55,15.60,15.55,15.55,0.00,7
106/04/20,11512,178233,15.45,15.55,15.45,15.55,+0.10,12
106/04/19,29002,446030,15.50,15.50,15.30,15.45,-0.10,13
106/04/18,17050,263884,15.70,15.70,15.40,15.55,-0.10,15
106/04/17,1001,15665,15.65,15.65,15.65,15.65,0.00,2
106/04/14,16005,249028,15.85,15.85,15.45,15.65,-0.15,11
106/04/13,27496,431532,15.40,15.90,15.40,15.80,+0.45,30
106/04/12,67012,1047680,16.00,16.00,15.20,15.35,-0.65,52
106/04/11,41245,653985,15.70,16.00,15.70,16.00,+0.35,35
106/04/10,52027,806505,15.50,15.65,15.45,15.65,-0.05,45
106/04/07,12004,188360,15.90,15.90,15.40,15.70,+0.05,14
106/04/06,23470,364882,15.50,15.65,15.50,15.65,+0.20,21
106/04/05,15092,232653,15.50,15.55,15.25,15.45,0.00,28
106/03/31,8127,125346,15.35,15.45,15.35,15.45,+0.10,13
106/03/30,25006,381890,15.30,15.35,15.20,15.35,+0.05,19
106/03/29,5012,76630,15.25,15.30,15.25,15.30,+0.10,16
106/03/28,51266,780741,15.30,15.30,15.15,15.20,+0.05,26
106/03/27,34023,517895,15.45,15.45,15.15,15.15,-0.25,40
106/03/24,22142,338469,15.40,15.40,15.25,15.40,+0.10,21
106/03/23,25009,382535,15.30,15.35,15.25,15.30,-0.10,26
106/03/22,144004,2180210,15.85,15.85,14.80,15.40,-0.40,73
106/03/21,149010,2371050,15.95,16.00,15.80,15.80,-0.20,68
106/03/20,165849,2651535,15.90,16.00,15.90,16.00,+0.15,75
106/03/17,94027,1500164,15.75,16.05,15.75,15.85,0.00,47
106/03/16,65023,1026645,15.65,15.85,15.65,15.85,+0.20,51
106/03/15,15019,236085,15.80,15.85,15.65,15.65,-0.15,28
106/03/14,18014,283012,15.80,15.80,15.65,15.80,+0.05,23
106/03/13,34051,537815,15.80,16.05,15.60,15.75,+0.05,72
106/03/10,55809,880102,15.50,15.90,15.50,15.70,-0.05,45
106/03/09,54015,850375,15.85,15.85,15.65,15.75,-0.10,36
106/03/08,11496,181074,15.90,15.90,15.70,15.85,+0.15,29
106/03/07,101010,1609950,15.95,16.05,15.70,15.70,-0.30,44
106/03/06,542034,8671817,15.90,16.15,15.80,16.00,+0.40,217
106/03/03,33008,514073,15.50,15.65,15.50,15.60,+0.15,22
106/03/02,9009,139285,15.45,15.55,15.45,15.45,0.00,17
106/03/01,69138,1065793,15.45,15.55,15.35,15.45,0.00,82
106/02/24,46731,719381,15.40,15.60,15.20,15.45,-0.05,40
106/02/23,106183,1632115,15.35,15.50,15.20,15.50,+0.15,57
106/02/22,34091,524530,15.30,15.50,15.30,15.35,0.00,29
