106/05/26,232429,10265801,44.30,44.50,44.00,44.25,-0.05,134
106/05/25,418573,18405912,43.60,44.35,43.60,44.30,+0.80,296
106/05/24,285880,12486435,43.50,43.90,43.50,43.50,-0.40,232
106/05/23,228494,10045636,44.45,44.45,43.80,43.90,-0.55,194
106/05/22,402290,17739804,44.15,44.65,43.75,44.45,-0.25,307
106/05/19,305553,13681267,45.25,45.25,44.65,44.70,-0.55,226
106/05/18,406731,18190424,44.10,45.25,44.00,45.25,+0.70,244
106/05/17,331661,14729131,44.60,44.80,44.10,44.55,-0.45,205
106/05/16,432076,19382895,45.35,45.40,44.45,45.00,-0.35,299
106/05/15,1058408,47559189,43.95,45.90,43.80,45.35,+1.50,691
106/05/12,734442,31415431,42.75,43.85,42.20,43.85,+1.10,431
106/05/11,757652,32491071,43.40,43.40,42.65,42.75,-0.65,473
106/05/10,994888,42499410,41.85,43.40,41.85,43.40,+0.05,582
106/05/09,590510,25645055,44.05,44.35,42.80,43.35,-0.65,373
106/05/08,582560,25806040,44.95,44.95,44.00,44.00,-0.70,336
106/05/05,1041838,46923739,46.00,46.00,44.55,44.70,-1.30,595
106/05/04,461708,21244193,46.50,46.50,45.65,46.00,-0.45,273
106/05/03,542222,25416330,47.30,47.55,46.30,46.45,-0.30,337
106/05/02,477494,22437168,46.90,47.35,46.75,46.75,+0.20,272
106/04/28,389137,18066143,46.70,46.95,46.25,46.55,-0.15,188
106/04/27,315563,14662119,46.60,47.00,46.20,46.70,+0.30,198
106/04/26,372697,17310599,46.55,47.00,46.30,46.40,-0.15,226
106/04/25,444766,20762304,46.55,47.15,46.30,46.55,+0.10,274
106/04/24,338834,15731212,47.00,47.00,46.30,46.45,-0.35,238
106/04/21,402341,18937819,47.50,47.50,46.80,46.80,-0.40,242
106/04/20,344522,16359234,47.60,47.80,47.20,47.20,-0.55,237
106/04/19,563917,27136606,47.95,48.75,47.55,47.75,-0.25,352
106/04/18,697003,33432690,46.90,48.50,46.90,48.00,+1.10,461
106/04/17,456493,21232671,46.85,47.35,46.20,46.90,+0.25,295
106/04/14,854822,40596822,47.00,48.40,46.65,46.65,-0.55,469
106/04/13,498801,23809754,48.30,48.55,47.20,47.20,-1.10,293
106/04/12,529329,25267292,47.90,48.50,47.10,48.30,+0.60,399
106/04/11,1216831,58837702,49.15,49.35,47.40,47.70,-1.40,737
106/04/10,1025100,50458050,49.10,49.90,48.50,49.10,0.00,563
106/04/07,2421408,120005742,49.45,50.20,48.70,49.10,+0.40,1421
106/04/06,2053698,98485143,47.20,48.70,47.05,48.70,+1.50,1100
106/04/05,1141917,53681009,46.50,47.55,46.40,47.20,+0.90,669
106/03/31,687447,32059262,46.40,47.20,46.20,46.30,-0.10,430
106/03/30,673454,30909971,45.90,46.65,45.30,46.40,+0.50,410
