106/05/26,288722,2473662,8.57,8.60,8.53,8.53,+0.01,107
106/05/25,435464,3730174,8.56,8.61,8.50,8.52,-0.02,160
106/05/24,702542,5999248,8.51,8.60,8.50,8.54,-0.04,201
106/05/23,570041,4915398,8.65,8.68,8.58,8.58,-0.02,190
106/05/22,775382,6715290,8.75,8.75,8.60,8.60,-0.15,249
106/05/19,603500,5300752,8.93,8.93,8.73,8.75,-0.15,253
106/05/18,1340501,12000347,8.95,9.06,8.82,8.90,-0.05,487
106/05/17,1214506,10699228,8.80,8.96,8.70,8.95,+0.25,334
106/05/16,872001,7647168,8.71,8.90,8.70,8.70,-0.01,250
106/05/15,1168381,10317467,8.81,8.94,8.71,8.71,-0.07,360
106/05/12,1097100,9535286,8.56,8.84,8.43,8.78,+0.30,355
106/05/11,590160,5023533,8.54,8.60,8.42,8.48,+0.20,217
106/05/10,458001,3802768,8.26,8.36,8.26,8.28,+0.03,180
106/05/09,905020,7539055,8.40,8.50,8.23,8.25,-0.15,283
106/05/08,649186,5490511,8.50,8.55,8.40,8.40,-0.10,219
106/05/05,801008,6822564,8.77,8.77,8.42,8.50,-0.14,258
106/05/04,1495260,12792461,8.57,8.74,8.40,8.64,-0.03,471
106/05/03,1389186,12227070,8.85,8.98,8.62,8.67,-0.18,406
106/05/02,1088108,9690949,9.01,9.05,8.85,8.85,-0.16,349
106/04/28,1096060,9947320,9.10,9.21,8.91,9.01,-0.07,344
106/04/27,2311047,21429923,9.48,9.48,9.07,9.08,-0.51,780
106/04/26,4466686,41969922,8.85,9.63,8.85,9.59,+0.71,1237
106/04/25,599815,5338745,8.97,8.99,8.85,8.88,+0.06,175
106/04/24,590431,5234365,9.00,9.07,8.70,8.82,-0.14,208
106/04/21,867012,7787646,9.11,9.11,8.90,8.96,+0.10,212
106/04/20,1425082,12796296,8.85,9.17,8.81,8.86,+0.06,471
106/04/19,783075,6871401,8.79,8.89,8.65,8.80,+0.08,263
106/04/18,878105,7671544,8.79,8.82,8.63,8.72,+0.22,395
106/04/17,960069,8291192,8.99,8.99,8.50,8.50,-0.30,416
106/04/14,966542,8598621,8.98,9.07,8.80,8.80,-0.20,342
106/04/13,828487,7487473,8.90,9.13,8.90,9.00,+0.16,349
106/04/12,1634321,14623112,9.11,9.20,8.82,8.84,-0.27,536
106/04/11,2644200,24370755,9.61,9.66,8.80,9.11,-0.45,803
106/04/10,1052206,10088288,9.57,9.67,9.52,9.56,0.00,397
106/04/07,799311,7666882,9.69,9.70,9.52,9.56,-0.01,324
106/04/06,1312070,12538310,9.60,9.67,9.45,9.57,+0.01,354
106/04/05,1873229,18120906,9.85,9.85,9.56,9.56,0.00,565
106/03/31,2592383,24732823,9.70,9.70,9.47,9.56,+0.06,625
106/03/30,3039321,29065848,9.60,9.80,9.40,9.50,+0.31,850
106/03/29,1736384,15564287,8.73,9.19,8.73,9.19,+0.47,613
106/03/28,4067744,35305735,9.24,9.33,8.31,8.72,-0.50,1205
106/03/27,1218120,11392178,9.24,9.48,9.22,9.22,0.00,483
106/03/24,2549361,23895154,9.57,9.57,9.22,9.22,-0.29,734
106/03/23,1103400,10669832,9.67,9.78,9.51,9.51,-0.16,449
106/03/22,1243337,11874163,9.50,9.72,9.39,9.67,+0.07,458
106/03/21,1846618,17956275,9.98,9.98,9.59,9.60,-0.34,667
106/03/20,2091111,20740784,9.79,10.10,9.79,9.94,+0.29,773
106/03/17,1835120,17509156,9.64,9.65,9.41,9.65,+0.14,596
106/03/16,2287352,21867485,9.70,9.79,9.42,9.51,-0.16,801
106/03/15,4253020,42188726,10.00,10.25,9.67,9.67,0.00,1316
106/03/14,4214907,39692505,8.99,9.75,8.98,9.67,+0.68,1330
106/03/13,2840643,25318266,8.70,9.14,8.65,8.99,+0.37,922
106/03/10,1827217,15671814,8.63,8.75,8.48,8.62,+0.01,598
106/03/09,2223410,19339336,8.90,8.91,8.61,8.61,-0.24,698
106/03/08,1532100,13651852,8.98,9.05,8.80,8.85,-0.16,527
106/03/07,1561147,14101657,9.13,9.17,8.91,9.01,-0.02,569
106/03/06,2619286,23344464,8.55,9.19,8.55,9.03,+0.49,833
106/03/03,1520120,12938924,8.47,8.61,8.47,8.54,+0.01,335
106/03/02,1680859,14387705,8.66,8.74,8.48,8.53,-0.11,465
106/03/01,1346913,11672128,8.65,8.80,8.60,8.64,+0.01,569
