106/05/26,246000,9580650,38.60,39.45,38.45,38.95,+0.50,142
106/05/25,119000,4577450,38.35,38.70,38.35,38.45,+0.10,67
106/05/24,106453,4076709,38.70,38.70,38.20,38.35,0.00,61
106/05/23,82070,3151995,38.75,38.75,38.25,38.35,-0.25,57
106/05/22,71000,2742000,38.60,38.80,38.55,38.60,+0.20,43
106/05/19,56070,2159765,38.50,38.70,38.40,38.40,+0.15,36
106/05/18,269000,10302800,38.35,38.60,38.05,38.25,-0.45,157
106/05/17,183320,7137423,39.30,39.30,38.70,38.70,-0.60,105
106/05/16,327191,12775106,39.85,39.85,38.85,39.30,-0.30,197
106/05/15,363020,14290099,39.00,39.60,39.00,39.60,+0.75,208
106/05/12,283071,10972047,38.40,39.10,38.15,38.85,+0.45,168
106/05/11,535300,20640960,38.55,39.00,38.10,38.40,-0.70,306
106/05/10,1009000,39511400,38.50,39.80,38.40,39.10,+1.50,612
106/05/09,359192,13474850,38.10,38.45,37.00,37.60,-0.45,216
106/05/08,425000,16261700,38.90,39.20,37.80,38.05,-0.85,280
106/05/05,334349,13073770,39.30,39.80,38.65,38.90,-0.15,225
106/05/04,424275,16652225,39.45,39.60,39.05,39.05,-0.75,279
106/05/03,779442,30957502,40.40,40.40,39.20,39.80,-0.20,500
106/05/02,1908083,76589201,38.80,41.00,38.60,40.00,+1.50,1120
106/04/28,748066,28883480,38.00,38.95,38.00,38.50,+0.65,496
106/04/27,146000,5543650,38.30,38.40,37.70,37.85,-0.05,101
106/04/26,185000,6987950,37.85,38.00,37.55,37.90,+0.05,118
106/04/25,215000,8156700,38.00,38.15,37.70,37.85,-0.05,117
106/04/24,231320,8760614,38.60,38.60,37.65,37.90,-0.10,131
106/04/21,361301,13692938,37.60,38.25,37.10,38.00,+0.45,219
106/04/20,295027,10982763,37.55,37.95,36.40,37.55,0.00,197
106/04/19,411000,15541000,37.70,38.60,37.10,37.55,-0.65,251
106/04/18,432307,16215235,37.00,38.20,36.70,38.20,+1.70,291
106/04/17,179642,6488690,36.45,36.65,35.55,36.50,-0.10,116
106/04/14,575000,20672700,36.50,36.60,35.35,36.60,-0.10,319
106/04/13,325000,11994950,37.20,37.40,36.70,36.70,-0.50,192
106/04/12,255331,9479897,37.10,37.70,36.70,37.20,0.00,172
106/04/11,810362,30566064,38.55,38.60,37.15,37.20,-1.50,474
106/04/10,1436263,56678114,40.50,40.50,38.55,38.70,-0.55,871
106/04/07,2317565,90163718,38.50,39.45,38.00,39.25,+1.25,1305
106/04/06,1257830,47612974,36.75,38.35,36.50,38.00,+1.25,676
106/04/05,497001,18399686,36.60,37.30,36.60,36.75,+0.15,248
106/03/31,874777,31993055,35.70,37.15,35.70,36.60,+1.15,431
106/03/30,117605,4138795,35.30,35.45,35.00,35.45,+0.45,82
106/03/29,353121,12405235,35.70,35.70,34.85,35.00,+0.50,198
106/03/28,922565,31452329,35.15,35.20,33.25,34.50,-0.65,583
106/03/27,860545,30705104,36.50,36.50,34.95,35.15,-1.35,506
106/03/24,447100,16443540,37.45,37.45,36.25,36.50,-0.70,300
106/03/23,628100,23764455,37.35,38.35,37.20,37.20,-0.20,399
106/03/22,329385,12200841,36.90,37.70,36.70,37.40,+0.10,184
106/03/21,425600,15837509,37.00,37.80,36.90,37.30,-0.30,245
106/03/20,609285,22797923,36.50,37.85,36.50,37.60,+0.75,371
106/03/17,358389,13114537,36.80,36.95,36.00,36.85,+0.25,218
106/03/16,527217,19263198,36.25,36.90,36.25,36.60,+0.80,331
106/03/15,312000,11167350,35.80,36.15,35.60,35.80,-0.40,213
106/03/14,637359,22868874,36.70,36.70,35.60,36.20,-0.10,398
106/03/13,554200,20336020,37.00,37.50,36.30,36.30,-0.70,358
106/03/10,2907430,110357028,38.05,39.35,36.90,37.00,+0.25,1681
106/03/09,555556,20091818,35.75,36.85,35.60,36.75,+1.00,346
106/03/08,229080,8171290,35.75,35.80,35.40,35.75,+0.15,139
106/03/07,358623,12756391,35.30,35.95,35.15,35.60,+0.10,212
106/03/06,236827,8424251,36.00,36.00,35.40,35.50,-0.25,153
106/03/03,257085,9204834,35.95,36.05,35.60,35.75,-0.05,140
106/03/02,422988,15103374,36.20,36.30,35.40,35.80,+0.10,218
106/03/01,342248,12228404,35.90,36.05,35.55,35.70,-0.30,231
106/02/24,494070,17849163,36.60,36.80,35.90,36.00,-0.55,333
106/02/23,867777,32208041,37.15,37.90,36.40,36.55,-0.50,534
106/02/22,905314,33564704,37.10,37.80,36.45,37.05,-0.35,557
106/02/21,2174290,81084747,37.00,38.40,35.45,37.40,+0.40,1224
106/02/20,2411870,88603590,36.00,37.40,36.00,37.00,+1.65,1378
106/02/18,1887327,65475808,32.30,35.40,32.30,35.35,+3.15,1096
106/02/17,269100,8687955,32.40,32.50,32.15,32.20,-0.15,138
106/02/16,412400,13400779,33.00,33.00,32.20,32.35,-0.05,207
106/02/15,930065,30390952,32.00,33.20,32.00,32.40,+0.45,496
106/02/14,678064,21606432,31.60,32.35,31.35,31.95,+0.40,321
106/02/13,322000,10235000,32.05,32.05,31.50,31.55,-0.20,191
106/02/10,883328,28161263,31.95,32.10,31.65,31.75,+0.75,463
106/02/09,286320,8912706,31.40,31.45,30.90,31.00,-0.20,174
106/02/08,534113,16418553,30.00,31.35,29.90,31.20,+1.20,297
106/02/07,112180,3365430,30.05,30.05,29.90,30.00,0.00,66
106/02/06,97400,2919700,30.25,30.25,29.85,30.00,-0.15,65
106/02/03,73200,2192780,30.00,30.15,29.80,30.15,+0.15,43
106/02/02,60274,1804002,29.95,30.00,29.85,30.00,+0.20,34
106/01/24,71000,2118050,29.85,29.95,29.75,29.80,-0.05,43
106/01/23,67326,2013730,30.15,30.15,29.85,29.85,-0.05,56
106/01/20,214000,6426700,30.00,30.30,29.80,29.90,-0.10,87
106/01/19,66105,1976650,30.00,30.00,29.80,30.00,+0.05,42
106/01/18,54000,1618000,29.90,30.10,29.90,29.95,-0.05,34
106/01/17,97185,2919213,30.25,30.25,29.95,30.00,0.00,41
106/01/16,79123,2376940,30.40,30.40,29.90,30.00,-0.35,70
106/01/13,400000,12185450,30.45,30.85,30.00,30.35,+0.25,214
106/01/12,130000,3899300,30.20,30.20,29.90,30.10,+0.10,60
106/01/11,190000,5731300,30.30,30.40,29.90,30.00,-0.30,108
106/01/10,553161,16561546,29.60,30.40,29.40,30.30,+1.00,292
106/01/09,76578,2237919,29.30,29.40,29.10,29.30,+0.10,53
106/01/06,109000,3179600,29.30,29.30,29.05,29.20,+0.05,63
106/01/05,303401,8846779,28.80,29.40,28.70,29.15,+0.55,173
106/01/04,223000,6367950,28.50,28.70,28.40,28.60,+0.20,86
106/01/03,88000,2498000,28.10,28.45,28.10,28.40,+0.30,51
