106/05/26,39000,180160,4.61,5.06,4.60,5.06,0.00,5
106/05/25,1105,5590,5.06,5.06,5.06,5.06,+0.41,4
106/05/24,3000,14250,4.80,4.80,4.65,4.65,-0.45,2
106/05/23,1005,5125,5.10,5.10,5.10,5.10,+0.43,2
106/05/22,22252,103779,4.66,4.67,4.66,4.67,+0.01,7
106/05/19,4000,19660,5.00,5.00,4.66,4.66,+0.04,4
106/05/18,4000,20190,5.48,5.48,4.62,4.62,-0.44,4
106/05/17,7400,34819,4.65,5.06,4.65,5.06,+0.45,5
106/05/16,23000,109030,4.91,4.91,4.61,4.61,-0.30,7
106/05/15,5000,24550,4.91,4.91,4.91,4.91,-0.37,1
106/05/12,50000,252600,4.80,5.28,4.80,5.28,+0.48,7
106/05/11,36000,169400,4.60,4.80,4.60,4.80,+0.20,5
106/05/10,39100,179830,4.60,4.60,4.60,4.60,0.00,7
106/05/09,53000,242900,4.55,4.60,4.55,4.60,-0.40,11
106/05/08,55533,270507,4.59,5.00,4.59,5.00,-0.09,13
106/05/05,12000,61130,5.10,5.10,5.09,5.09,-0.01,4
106/05/04,20060,102306,5.10,5.10,5.10,5.10,0.00,5
106/05/03,25600,130416,5.10,5.10,5.10,5.10,0.00,7
106/05/02,0,0,---,---,---,---,---,0
106/04/28,9000,45900,5.10,5.10,5.10,5.10,0.00,3
106/04/27,0,0,---,---,---,---,---,0
106/04/26,1050,5342,5.10,5.10,5.10,5.10,0.00,2
106/04/25,35000,178500,5.10,5.10,5.10,5.10,-0.50,4
106/04/24,1000,5600,5.60,5.60,5.60,5.60,0.00,1
106/04/21,27100,155074,5.80,5.80,5.60,5.60,-0.15,11
106/04/20,162020,923924,5.77,5.77,5.70,5.75,+0.27,25
106/04/19,45100,247148,5.48,5.48,5.48,5.48,+0.49,15
106/04/18,14259,71151,4.99,4.99,4.99,4.99,+0.45,6
106/04/17,67390,300189,4.13,4.54,4.13,4.54,+0.41,25
106/04/14,40000,174590,4.70,4.70,4.13,4.13,-0.45,12
106/04/13,23686,101486,4.19,4.58,4.00,4.58,+0.39,12
106/04/12,199410,784974,3.77,4.20,3.77,4.19,+0.01,59
106/04/11,7250,30304,4.18,4.18,4.18,4.18,-0.46,7
106/04/10,29346,136164,4.64,4.64,4.64,4.64,-0.51,11
106/04/07,5227,26918,5.15,5.15,5.15,5.15,-0.57,5
106/04/06,22994,131522,5.72,5.72,5.72,5.72,-0.63,19
106/04/05,56250,358367,6.40,6.40,6.35,6.35,-0.70,29
106/03/31,9001,62607,7.05,7.05,6.90,7.05,+0.05,9
106/03/30,84102,579993,6.77,7.01,6.77,7.00,+0.07,25
106/03/29,54100,368280,6.81,6.93,6.75,6.93,-0.03,17
106/03/28,36001,244917,6.80,6.96,6.79,6.96,+0.06,7
106/03/27,12000,82000,6.80,6.90,6.80,6.90,+0.07,6
106/03/24,35312,242030,6.88,6.88,6.82,6.83,-0.05,19
106/03/23,60000,412890,6.90,6.90,6.87,6.88,-0.02,21
106/03/22,42047,290988,6.95,6.95,6.87,6.90,-0.05,21
106/03/21,32050,222659,6.96,6.96,6.93,6.95,0.00,19
106/03/20,14947,103658,6.94,6.95,6.94,6.95,+0.01,12
106/03/17,137597,956303,6.93,7.00,6.93,6.94,+0.01,16
106/03/16,40000,277630,6.88,7.00,6.88,6.93,-0.08,21
106/03/15,27662,194987,7.07,7.07,7.01,7.01,-0.11,16
106/03/14,234100,1653997,7.00,7.20,7.00,7.12,+0.35,66
106/03/13,358000,2423190,6.75,6.77,6.75,6.77,+0.03,18
106/03/10,19007,128006,6.73,6.74,6.73,6.74,0.00,14
106/03/09,7000,47190,6.75,6.75,6.74,6.74,+0.02,6
106/03/08,27000,182480,6.90,6.90,6.72,6.72,+0.01,17
106/03/07,45716,308211,6.78,6.78,6.71,6.71,-0.04,16
106/03/06,55050,375500,6.83,6.90,6.75,6.75,-0.07,24
106/03/03,45002,308103,6.90,6.90,6.82,6.82,-0.08,21
106/03/02,15050,103160,6.85,6.90,6.80,6.90,+0.05,8
106/03/01,28180,193003,6.84,6.87,6.84,6.85,-0.16,15
106/02/24,56000,392050,7.01,7.01,6.98,7.01,+0.03,10
106/02/23,21000,144920,6.85,6.98,6.85,6.98,+0.17,13
106/02/22,7000,47670,6.81,6.81,6.81,6.81,+0.01,4
106/02/21,6088,41519,6.96,6.96,6.79,6.80,-0.16,5
106/02/20,35420,248226,7.00,7.07,6.95,6.96,-0.05,20
106/02/18,20512,145142,6.99,7.36,6.99,7.01,0.00,13
106/02/17,27000,188770,6.90,7.05,6.90,7.01,+0.11,14
106/02/16,37111,258722,7.02,7.02,6.90,6.90,-0.11,22
106/02/15,47597,332819,6.73,7.06,6.73,7.01,+0.31,27
106/02/14,307273,2057804,6.61,6.70,6.61,6.70,-0.01,12
106/02/13,0,0,---,---,---,---,---,0
106/02/10,17000,113910,6.70,6.71,6.70,6.71,-0.09,9
106/02/09,12000,82590,6.95,6.99,6.80,6.80,-0.15,6
106/02/08,30330,214342,7.15,7.15,6.95,6.95,-0.25,19
106/02/07,17102,121234,6.60,7.20,6.60,7.20,+0.60,12
106/02/06,4000,26400,6.60,6.60,6.60,6.60,0.00,3
106/02/03,35040,231260,6.60,6.60,6.60,6.60,0.00,10
