106/05/26,18550,250718,13.50,13.65,13.40,13.65,+0.15,18
106/05/25,28433,386345,13.60,13.65,13.50,13.50,-0.20,15
106/05/24,19999,274436,13.75,13.85,13.70,13.70,0.00,13
106/05/23,26000,358200,13.80,13.95,13.70,13.70,-0.20,18
106/05/22,15677,218011,13.90,13.90,13.90,13.90,-0.15,10
106/05/19,4530,63799,14.10,14.10,14.05,14.05,-0.25,5
106/05/18,2018,28855,14.30,14.30,14.30,14.30,-0.10,3
106/05/17,42611,598036,14.05,14.40,14.00,14.40,+0.10,35
106/05/16,20445,292319,14.30,14.30,14.30,14.30,-0.20,14
106/05/15,8488,123275,14.55,14.55,14.50,14.50,-0.15,7
106/05/12,15000,218150,14.70,14.70,14.50,14.65,0.00,8
106/05/11,55513,808388,14.70,14.70,14.35,14.65,-0.15,23
106/05/10,21000,305850,15.00,15.00,14.30,14.80,+0.05,14
106/05/09,60213,876448,15.25,15.25,14.35,14.75,-0.25,41
106/05/08,116500,1705050,14.30,15.00,14.30,15.00,+1.10,58
106/05/05,8000,113300,14.30,14.30,13.90,13.90,-0.30,8
106/05/04,11490,162037,14.10,14.20,14.10,14.20,+0.10,9
106/05/03,24698,349377,14.05,14.25,14.05,14.10,+0.05,13
106/05/02,40577,569956,13.95,14.35,13.95,14.05,+0.10,28
106/04/28,68706,950254,14.00,14.00,13.70,13.95,-0.10,41
106/04/27,64000,897150,14.00,14.25,13.85,14.05,-0.15,42
106/04/26,95046,1360245,14.50,14.55,14.20,14.20,-0.50,41
106/04/25,186800,2709249,13.70,15.20,13.70,14.70,+0.60,87
106/04/24,218001,3167714,15.60,15.60,14.10,14.10,-1.55,123
106/04/21,440064,6984448,15.15,16.35,15.15,15.65,+0.75,213
106/04/20,281239,4115758,14.00,14.90,14.00,14.90,+1.35,148
106/04/19,127500,1720724,13.15,13.60,13.15,13.55,+0.40,37
106/04/18,108295,1413752,13.00,13.15,12.90,13.15,+0.20,25
106/04/17,51000,654500,13.05,13.20,12.70,12.95,+0.05,20
106/04/14,2500,32249,13.20,13.20,12.90,12.90,-0.10,4
106/04/13,5020,65257,13.00,13.00,13.00,13.00,0.00,4
106/04/12,5037,64771,13.00,13.00,12.65,13.00,0.00,6
106/04/11,8000,103300,12.95,13.00,12.80,13.00,0.00,6
106/04/10,24833,324095,13.00,13.60,13.00,13.00,0.00,18
106/04/07,44009,573917,13.20,13.20,13.00,13.00,-0.20,20
106/04/06,24530,323716,13.20,13.20,13.20,13.20,-0.10,10
106/04/05,91000,1209950,13.20,13.40,13.20,13.30,+0.10,32
106/03/31,91010,1200525,13.10,13.40,13.10,13.20,-0.10,20
106/03/30,89406,1191028,13.30,13.45,13.25,13.30,0.00,27
106/03/29,82000,1092950,13.45,13.45,13.30,13.30,-0.15,24
106/03/28,109188,1463131,13.50,13.50,13.05,13.45,-0.40,35
106/03/27,140431,1904089,13.70,14.00,13.30,13.85,+0.10,28
106/03/24,133620,1810348,13.15,14.20,13.15,13.75,+0.55,52
106/03/23,85800,1119929,13.00,13.20,13.00,13.20,+0.20,13
