106/05/26,97450,3061469,31.70,31.80,31.00,31.75,+0.15,78
106/05/25,114762,3605794,31.30,31.60,31.20,31.60,+0.60,100
106/05/24,127171,3940507,30.80,31.45,30.60,31.00,+0.50,88
106/05/23,125998,3854787,30.60,30.85,30.30,30.50,-0.25,70
106/05/22,53300,1640750,30.60,31.00,30.60,30.75,-0.05,45
106/05/19,121550,3721734,31.00,31.05,30.40,30.80,-0.20,115
106/05/18,94903,2932200,30.25,31.20,30.20,31.00,+0.10,76
106/05/17,104502,3177181,29.85,30.90,29.85,30.90,+0.85,78
106/05/16,92291,2800891,31.00,31.00,30.00,30.05,-1.10,74
106/05/15,98072,3032386,30.80,31.15,30.55,31.15,+0.35,70
106/05/12,82300,2505280,30.10,31.00,30.00,30.80,+0.80,64
106/05/11,45070,1350900,29.75,30.10,29.75,30.00,+0.30,33
106/05/10,77400,2311748,30.45,30.45,29.65,29.70,-0.25,72
106/05/09,109204,3277757,30.35,31.00,29.60,29.95,-0.40,80
106/05/08,103195,3124300,31.45,31.45,30.00,30.35,-0.50,68
106/05/05,114190,3555399,31.55,31.60,30.85,30.85,-0.70,70
106/05/04,105800,3382658,32.15,32.30,31.50,31.55,-0.60,74
106/05/03,110901,3588865,32.20,32.60,32.15,32.15,-0.45,72
106/05/02,195329,6394440,32.00,33.30,32.00,32.60,+0.60,144
106/04/28,238750,7677674,31.55,32.50,31.55,32.00,+0.50,170
106/04/27,133472,4173595,30.95,31.55,30.90,31.50,+0.55,100
106/04/26,168326,5164671,30.40,31.00,30.25,30.95,+0.90,136
106/04/25,102495,3084350,30.10,30.45,30.00,30.05,-0.20,77
106/04/24,246818,7430703,30.55,30.90,29.80,30.25,-0.25,142
106/04/21,616499,19100867,32.30,32.30,30.25,30.50,-1.80,332
106/04/20,69530,2242916,32.05,32.40,32.05,32.30,+0.30,69
106/04/19,43526,1401882,32.25,32.55,31.95,32.00,-0.20,32
106/04/18,76555,2484463,32.50,32.70,32.15,32.20,+0.10,63
106/04/17,211039,6884101,32.30,33.60,31.90,32.10,+0.10,150
106/04/14,839039,27617299,34.90,35.05,31.95,32.00,-3.50,415
106/04/13,143191,5066280,35.30,35.70,35.10,35.50,-0.10,81
106/04/12,120009,4299168,36.30,36.30,35.50,35.60,-0.40,69
106/04/11,178117,6379164,35.55,36.35,35.30,36.00,+0.45,115
106/04/10,232160,8284335,36.05,36.35,35.55,35.55,-0.95,153
106/04/07,170764,6215992,35.90,37.00,35.50,36.50,+0.60,140
106/04/06,211954,7631997,36.30,36.40,35.85,35.90,-0.70,148
106/04/05,168209,6174449,37.10,37.10,36.55,36.60,-0.50,133
106/03/31,264105,9895685,37.75,38.00,37.05,37.10,-0.85,171
106/03/30,454526,17274781,38.50,38.50,37.65,37.95,-1.35,327
106/03/29,93683,3710788,40.25,40.25,39.30,39.30,-0.60,81
106/03/28,312845,12480711,41.60,41.80,39.10,39.90,-1.65,230
106/03/27,101270,4225035,41.65,42.00,41.50,41.55,-0.05,83
106/03/24,161093,6752430,41.75,42.30,41.55,41.60,+0.05,132
106/03/23,176671,7379924,41.90,42.20,41.55,41.55,-0.40,134
106/03/22,185308,7688959,40.85,41.95,40.45,41.95,+1.20,129
106/03/21,166407,6760149,40.60,40.95,40.30,40.75,+0.20,109
106/03/20,205736,8347709,40.90,40.90,40.40,40.55,-0.55,137
106/03/17,214602,8838327,41.60,41.80,40.80,41.10,-0.45,166
106/03/16,259651,10831366,41.65,41.95,41.50,41.55,-0.50,162
106/03/15,183903,7785548,42.50,42.80,42.05,42.05,-0.95,129
106/03/14,206050,8783987,43.00,43.20,42.00,43.00,0.00,167
106/03/13,480824,20934229,43.55,44.10,42.90,43.00,0.00,353
106/03/10,363197,15117676,41.80,43.00,40.60,43.00,+0.85,298
106/03/09,610324,25928134,43.85,43.85,41.80,42.15,-1.95,471
106/03/08,1601495,70569069,43.90,45.00,43.30,44.10,+2.80,1159
106/03/07,593198,23915794,39.50,41.50,39.00,41.30,+1.90,461
106/03/06,300306,11717711,39.10,39.40,38.50,39.40,+0.75,183
106/03/03,175776,6760107,38.20,38.80,38.10,38.65,+0.60,135
106/03/02,153476,5840293,37.90,38.30,37.90,38.05,+0.20,72
106/03/01,147850,5614921,37.75,38.15,37.75,37.85,+0.10,94
106/02/24,68100,2559173,37.35,37.80,37.25,37.75,+0.35,64
106/02/23,114574,4308065,37.80,37.95,37.40,37.40,-0.45,74
106/02/22,121400,4607918,37.75,38.20,37.70,37.85,+0.10,95
106/02/21,154821,5877698,38.35,38.45,37.70,37.75,-0.75,107
106/02/20,248616,9685929,39.35,39.35,38.50,38.50,-0.50,175
106/02/18,362458,14214062,39.00,39.70,38.80,39.00,+0.30,268
106/02/17,121946,4682265,38.60,38.70,38.10,38.70,+0.10,108
106/02/16,199976,7682730,38.35,38.70,38.25,38.60,+0.45,141
106/02/15,241769,9247145,38.90,38.90,38.00,38.15,-0.45,161
106/02/14,380002,14770173,39.90,39.90,38.00,38.60,+0.10,269
106/02/13,715751,27613997,37.60,39.40,37.60,38.50,+2.10,512
106/02/10,122755,4482578,36.30,36.95,36.30,36.40,-0.70,96
106/02/09,177325,6565838,36.80,37.60,36.70,37.10,0.00,144
106/02/08,230834,8484158,36.05,37.30,36.00,37.10,+1.15,196
106/02/07,69138,2488286,36.20,36.20,35.95,35.95,-0.25,57
106/02/06,167155,6043180,36.25,36.45,35.95,36.20,+0.35,116
